var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
g,a,h,c,e,h,a,j,h,j
i,f,c,b,i,c,b,c,g,h
h,b,j,c,g,i,g,h,c,i
e,g,b,e,a,j,e,f,g,c
j,c,g,f,a,b,g,e,h,a
d,a,f,c,b,f,j,c,h,c
j,c,a,b,a,i,c,d,i,b
a,b,a,j,f,e,e,j,a,i
i,f,f,g,e,b,e,h,e,i
i,j,d,c,g,j,b,f,d,g
b,e,j,b,a,j,h,b,c,d
i,e,b,b,a,j,g,h,e,c
g,a,f,j,e,a,i,a,b,a
b,h,c,h,b,e,i,d,c,a
f,b,a,i,a,e,a,d,d,h
i,c,c,h,a,g,j,i,h,g
e,a,a,i,i,j,h,i,b,e
g,a,d,f,a,h,b,e,d,g
i,g,d,d,g,a,h,i,g,h
g,b,e,j,f,j,g,f,d,e
a,i,i,c,b,g,f,i,h,i
b,a,h,c,a,f,f,e,f,a
a,e,a,j,e,h,e,b,a,b
f,i,g,a,a,d,i,b,f,f
i,j,i,h,e,j,a,h,h,h
h,a,d,g,h,i,g,c,h,g
a,c,d,e,c,g,a,i,j,h
a,a,d,e,f,g,a,e,j,c
c,g,d,a,g,c,b,b,a,e
i,d,d,d,a,e,j,d,g,d
f,g,j,b,f,g,f,j,f,j
f,b,c,e,h,a,j,j,g,b
f,h,g,i,e,f,e,e,i,f
i,a,a,a,f,i,e,i,i,g
c,i,f,d,a,i,b,e,e,i
i,i,i,c,h,d,g,h,h,i
a,j,f,b,j,g,d,d,e,j
e,h,d,i,i,f,j,b,b,d
e,c,i,c,f,a,a,d,h,c
c,d,b,j,c,b,f,a,c,i
b,f,g,d,a,j,g,a,e,a
g,e,f,c,c,j,e,a,g,f
d,c,h,b,b,e,e,d,d,e
d,c,d,g,g,c,j,h,i,b
j,a,i,b,a,g,j,d,g,d
f,d,f,g,e,a,c,g,f,g
h,a,i,g,b,i,c,e,h,g
f,e,j,i,i,d,c,f,e,e
h,i,i,a,d,a,d,f,d,c
i,e,c,j,e,c,h,e,f,f
f,j,e,f,j,d,a,h,b,h
j,d,i,f,h,e,j,j,e,g
f,g,g,g,j,b,e,b,h,c
b,c,h,j,c,i,h,d,i,d
g,a,d,i,i,g,a,f,g,j
h,a,f,h,g,g,f,g,d,i
g,a,e,a,i,e,a,e,f,c
a,d,f,c,e,b,f,b,i,c
i,h,b,h,i,j,g,b,a,h
f,d,j,i,g,d,a,i,c,j
c,a,j,b,i,f,g,g,h,a
c,j,a,i,c,b,h,a,j,i
f,a,e,g,a,f,a,c,h,a
h,g,h,f,d,f,c,j,e,a
g,f,c,c,d,g,j,f,g,b
b,i,g,a,f,f,d,d,d,a
c,d,a,j,e,i,j,g,h,b
b,c,i,c,h,c,e,h,d,h
c,g,b,b,d,a,d,b,b,c
j,j,c,d,b,a,c,h,c,a
a,a,g,a,f,f,j,i,f,f
c,h,f,i,g,i,b,b,j,h
b,d,g,c,f,a,j,f,g,e
d,e,h,h,f,c,g,f,h,e
c,h,g,h,c,c,f,b,i,e
d,a,i,b,i,f,i,j,a,d
b,h,b,h,j,a,c,h,b,b
a,b,g,f,a,b,d,i,i,a
e,a,h,i,j,a,g,h,c,f
h,f,f,c,i,h,e,j,i,e
j,a,a,j,c,e,c,a,f,i
d,g,e,e,e,i,e,a,h,f
b,f,i,c,d,f,f,d,e,g
c,d,d,g,a,g,i,e,e,e
b,f,h,j,i,c,a,b,a,c
e,c,a,f,d,a,f,h,i,f
j,b,g,c,e,c,i,b,c,c
a,a,a,f,c,g,e,b,b,i
d,i,c,e,a,i,b,g,b,h
c,b,j,f,e,e,d,c,d,g
d,a,i,c,g,a,g,a,f,g
i,h,j,b,e,f,h,h,j,j
a,f,h,c,c,b,a,f,b,d
h,e,d,h,e,g,j,h,g,h
g,i,d,a,g,j,g,a,h,j
c,i,d,h,a,j,d,j,h,d
h,j,i,b,f,b,e,c,d,d
i,b,j,i,g,g,d,h,f,a
g,b,b,e,b,g,b,d,h,a
i,g,c,h,e,f,b,c,b,c
e,i,c,j,d,d,e,g,j,d
i,g,h,b,h,d,e,e,d,b
a,i,i,i,e,j,i,g,a,i
e,f,h,i,b,i,c,b,a,i
g,g,c,e,c,j,c,b,i,j
b,d,e,d,h,e,j,h,a,a
h,i,a,d,a,h,e,c,a,g
j,b,h,g,i,i,h,f,c,e
e,c,g,e,d,e,f,b,a,f
g,i,e,i,i,d,i,i,j,b
c,d,f,j,j,a,a,f,g,h
f,f,a,f,c,i,b,f,j,b
c,g,f,e,a,h,f,d,f,g
f,f,b,i,e,c,h,j,d,i
j,d,a,e,a,g,i,g,a,i
h,c,a,i,a,c,e,f,e,b
i,e,h,c,j,c,h,e,i,d
j,c,a,i,b,c,e,j,f,i
d,d,f,h,b,a,d,d,e,i
b,b,i,f,d,a,b,c,e,j
e,f,h,h,c,f,j,b,h,f
i,h,g,a,g,f,b,d,d,g
g,d,i,j,e,h,g,c,h,e
h,d,b,j,j,h,g,c,a,d
a,h,g,b,d,d,e,c,a,a
d,a,h,f,b,f,g,e,f,g
g,h,i,c,f,h,f,b,c,f
i,e,h,b,d,c,h,h,b,j
h,c,b,i,i,a,h,b,b,c
b,a,c,f,a,h,c,f,c,f
h,g,h,f,c,g,d,g,b,j
f,a,e,b,b,c,c,i,c,d
i,c,d,b,e,a,d,e,j,i
b,g,d,e,c,c,c,f,b,a
i,d,a,c,b,a,d,c,b,i
h,d,f,b,e,j,b,i,a,b
e,d,e,d,j,a,d,i,i,i
f,i,e,g,e,a,e,j,f,i
a,j,c,g,d,i,d,g,h,i
g,j,f,a,f,e,c,g,b,f
c,c,d,d,a,d,f,d,c,e
c,e,f,f,i,a,f,g,i,a
h,a,j,b,g,a,f,a,b,f
g,d,b,g,h,c,c,h,e,h
a,f,g,i,f,c,a,c,j,j
c,e,i,d,h,a,e,h,f,d
i,a,c,j,c,c,b,d,h,e
f,j,b,i,c,f,f,c,f,f
h,c,h,b,f,i,g,g,b,e
i,g,f,j,h,d,b,d,b,e
d,b,j,f,j,j,g,i,g,i
g,e,b,i,f,j,h,c,f,e
i,c,a,i,f,i,d,b,g,h
f,j,d,c,f,i,b,i,e,j
e,h,i,i,g,d,c,g,h,g
j,d,c,e,j,f,c,e,a,e
i,a,e,e,h,j,f,f,c,g
j,f,d,e,b,g,a,g,j,b
b,c,g,i,j,c,i,i,b,g
j,j,f,b,c,d,j,i,g,f
b,j,c,a,a,e,j,h,b,d
i,e,e,i,e,f,f,b,c,j
c,e,j,i,h,d,h,f,a,c
j,h,g,e,g,e,g,f,e,a
b,c,i,g,d,c,e,c,e,h
i,g,f,e,h,b,e,j,d,f
c,h,a,d,c,j,a,e,j,d
h,j,f,f,a,a,i,h,a,h
a,d,a,f,h,j,e,e,a,b
h,f,j,j,h,d,j,d,h,i
c,h,h,h,c,a,c,i,e,e
d,d,f,f,a,h,i,d,d,f
c,f,g,h,g,a,a,j,h,d
c,c,d,a,a,i,a,h,g,h
d,j,h,g,i,h,d,b,d,a
e,i,i,e,h,d,g,e,j,f
i,h,i,g,b,c,d,h,f,f
h,i,i,j,b,a,e,e,g,g
j,h,a,j,c,d,a,b,h,j
b,h,i,b,i,h,a,g,i,j
d,f,h,b,c,f,b,d,h,a
c,d,g,g,d,f,j,j,h,f
c,h,i,b,h,b,h,f,j,c
e,j,e,c,e,c,j,f,d,h
i,j,i,c,j,f,c,i,h,i
g,h,e,a,d,f,f,f,e,g
j,j,c,c,c,j,d,d,a,f
g,h,f,e,g,a,g,a,c,j
b,b,f,h,a,e,f,b,f,h
j,j,a,d,b,g,i,a,a,h
c,c,i,d,f,j,g,e,a,a
h,i,c,a,c,d,h,j,h,b
j,g,f,b,a,g,a,b,i,b
d,b,d,i,a,h,h,d,j,e
e,i,c,c,b,i,e,c,h,h
f,c,j,j,h,d,c,g,j,c
i,a,b,g,f,b,j,f,f,j
d,d,f,j,a,d,j,a,f,d
g,a,f,a,j,h,i,d,h,e
j,c,b,e,g,i,c,g,h,i
d,c,f,c,b,f,f,c,c,e
b,c,e,e,b,e,d,f,f,h
e,c,c,f,g,e,a,i,e,h
g,b,e,c,j,e,b,g,d,d
f,j,b,j,d,e,d,f,d,i
b,c,d,c,a,f,d,b,b,c
a,j,g,h,g,a,c,c,f,c
g,e,i,a,b,f,i,c,j,i
h,b,c,c,c,i,a,a,j,d
c,i,d,d,e,b,h,e,f,h
b,h,d,c,i,b,b,c,g,e
g,e,h,h,i,f,f,f,h,g
j,c,a,j,b,a,j,f,d,i
c,j,c,g,c,d,e,g,a,j
f,b,j,c,j,b,i,j,h,f
d,c,h,j,c,i,b,c,i,j
j,j,b,f,e,e,b,g,e,d
b,h,f,a,f,i,h,c,e,h
f,h,d,f,c,b,d,g,j,e
g,f,a,f,f,a,c,a,i,j
g,i,h,j,i,a,e,e,f,a
e,j,j,e,d,b,b,a,h,d
i,b,h,i,c,b,e,c,f,b
d,a,h,a,e,g,g,e,c,i
g,g,a,b,e,g,j,f,c,d
i,a,b,g,e,a,f,a,i,f
f,a,j,h,e,j,e,d,j,a
i,b,f,i,f,d,a,c,g,a
d,h,a,j,d,h,j,i,h,g
d,b,d,e,a,i,a,c,g,e
g,e,b,a,c,c,b,b,b,c
d,f,b,b,h,b,j,c,c,e
h,a,d,e,b,c,b,a,e,d
j,j,h,j,a,c,c,h,i,j
i,b,e,h,f,f,d,b,a,c
g,h,h,h,b,d,e,j,b,i
i,a,i,d,h,j,e,j,e,i
i,b,i,i,g,e,i,c,d,h
d,j,d,d,g,e,f,d,f,b
j,e,i,j,c,f,h,c,e,d
b,a,e,b,j,f,i,f,a,j
c,e,h,j,a,g,e,d,a,h
a,c,b,h,b,g,e,j,e,f
d,g,h,h,d,g,a,c,j,b
e,d,b,f,g,c,d,j,b,i
a,j,a,b,g,b,a,a,d,f
h,a,f,c,d,h,e,d,h,a
j,i,h,e,h,b,b,g,i,e
b,j,j,b,i,h,b,i,h,j
f,b,f,e,d,d,b,e,h,d
a,d,h,d,d,a,g,j,e,e
b,j,e,a,i,f,c,g,h,f
d,a,i,a,a,f,e,b,j,g
j,e,j,g,j,a,c,a,e,i
c,f,j,b,e,j,f,e,d,c
j,e,c,j,c,j,b,i,d,h
e,e,c,a,c,a,h,c,d,g
g,b,h,d,g,g,g,b,c,h
a,i,a,a,g,d,b,e,e,j
h,i,j,e,e,b,a,g,i,g
e,e,b,b,c,e,i,e,d,a
j,d,c,e,f,e,f,b,j,h
f,j,b,j,f,b,h,h,d,g
e,j,f,h,b,h,b,f,g,i
c,c,e,f,b,a,j,d,i,g
g,j,j,a,j,g,d,g,b,g
i,e,a,c,g,b,g,a,a,a
j,i,d,e,h,e,d,i,c,d
j,a,d,i,f,e,d,f,h,c
f,b,b,f,g,j,c,f,b,f
h,g,j,a,h,c,b,j,b,d
h,c,j,b,i,a,f,f,h,d
f,e,d,h,b,e,i,c,f,e
i,c,e,h,b,d,c,a,b,j
d,j,c,g,h,j,a,b,d,h
g,j,e,c,g,e,e,g,e,g
b,j,a,h,h,j,b,d,j,d
f,e,e,i,j,f,g,e,f,g
h,f,h,h,g,i,e,j,h,c
f,a,i,c,f,a,a,f,c,c
e,b,a,e,j,f,j,d,e,c
j,b,i,g,i,d,c,d,e,i
h,i,f,b,c,d,h,a,e,f
e,a,c,j,c,i,f,d,i,h
c,j,f,a,j,f,i,f,j,c
g,g,a,d,e,f,a,b,c,e
f,j,d,f,f,f,h,c,c,c
c,h,f,e,e,d,j,h,f,a
a,d,g,e,g,g,g,e,d,j
j,g,g,c,g,j,i,f,j,c
g,g,a,a,h,d,b,c,d,i
g,i,f,a,e,c,i,j,c,h
a,e,b,a,d,a,f,h,i,d
g,c,i,h,f,g,j,a,f,j
h,e,d,j,b,h,a,i,f,i
i,a,a,j,i,c,f,f,d,b
f,i,f,c,b,f,a,i,h,b
g,d,g,f,d,j,f,e,j,h
d,i,g,b,i,h,g,g,d,f
g,e,e,b,h,c,b,j,g,b
i,h,a,f,j,b,h,i,h,g
h,f,e,c,g,b,d,c,e,a
a,j,e,f,h,a,e,i,i,e
e,e,c,a,g,h,j,c,b,j
i,d,h,j,d,d,f,e,c,e
f,i,d,c,j,h,a,i,a,d
h,a,b,g,b,a,h,b,j,i
a,d,f,d,i,e,g,i,j,i
a,h,c,c,c,d,g,c,j,e
a,e,g,d,b,e,c,c,f,i
g,c,d,g,i,f,b,c,g,d
d,f,d,e,d,i,g,h,f,c
j,f,i,g,f,g,b,g,i,e
h,c,c,b,i,g,j,j,a,j
d,h,a,c,d,i,c,d,e,i
e,c,g,f,a,c,f,j,c,d
b,g,i,d,c,a,g,e,f,e
g,g,e,i,g,a,d,e,e,g
f,h,b,h,e,c,a,b,c,h
e,j,d,g,d,d,b,b,f,c
e,c,d,j,f,f,c,e,f,j
d,c,j,e,g,g,d,e,e,d
g,a,i,e,f,f,d,i,i,i
d,g,j,d,f,b,c,f,g,h
g,j,e,c,b,g,e,a,h,h
g,j,b,h,e,e,h,f,j,f
h,h,g,f,b,j,j,b,b,j
h,e,a,b,d,g,h,g,e,a
j,f,b,f,b,f,i,b,b,e
g,d,c,g,c,f,c,a,g,e
j,e,i,e,a,a,j,h,d,a
b,d,g,h,e,j,e,h,e,d
g,d,c,j,d,d,b,e,h,a
j,f,a,d,h,d,d,a,g,b
j,j,c,h,g,a,g,b,d,c
e,f,f,f,g,c,e,b,f,e
g,f,f,e,b,f,f,e,f,c
c,h,g,j,g,j,c,i,b,a
e,f,f,h,g,h,f,b,i,b
j,e,i,g,j,d,d,g,a,g
f,a,h,e,i,j,i,a,a,h
i,j,f,d,c,h,f,i,a,c
g,g,b,e,f,c,f,a,f,i
i,d,b,i,h,h,b,i,b,a
h,c,h,h,c,f,j,d,j,e
c,d,i,g,d,f,g,a,b,i
d,f,c,e,f,e,j,b,h,c
c,e,a,b,e,b,h,h,h,g
e,j,g,a,i,b,f,i,h,f
b,e,d,b,g,e,i,g,f,f
d,e,c,d,i,c,g,d,d,g
c,b,j,b,h,h,b,e,j,g
e,a,a,b,g,e,e,j,g,a
e,j,g,f,f,g,c,e,j,j
j,i,d,e,b,b,d,g,g,j
i,a,j,j,g,j,b,f,j,i
e,c,f,h,e,b,f,d,b,a
g,e,h,a,i,i,g,i,e,d
f,b,c,b,g,f,d,j,a,f
b,b,g,c,d,h,g,i,c,j
f,h,a,j,f,j,h,j,c,e
f,a,j,d,d,g,c,j,b,e
f,b,i,e,d,b,d,j,g,d
h,h,c,a,j,d,d,b,a,d
g,d,d,f,g,a,b,g,c,a
c,i,i,f,a,g,a,e,b,d
d,f,e,f,e,d,e,c,a,d
h,i,i,c,h,e,e,b,d,g
c,h,c,g,i,e,h,i,i,j
h,j,c,f,j,e,b,a,c,a
b,i,c,i,d,e,b,g,d,b
a,f,b,e,e,f,c,a,j,f
b,a,d,f,i,b,d,i,i,d
a,j,d,i,h,h,g,b,c,f
i,g,e,i,e,i,i,h,i,j
i,b,d,h,a,b,b,b,i,f
b,b,c,b,h,j,i,d,h,h
d,a,e,e,h,i,f,j,g,h
b,f,c,d,j,g,e,c,g,e
c,f,a,b,d,e,j,c,f,h
j,c,g,i,f,c,d,j,h,h
i,a,d,i,d,i,e,h,j,i
f,i,d,h,e,i,h,g,j,b
i,d,e,j,i,j,b,d,b,f
d,c,j,j,c,a,e,c,a,c
d,a,b,e,g,f,e,i,d,b
f,a,j,g,a,b,j,f,c,c
g,e,g,j,f,f,j,a,a,g
f,a,j,c,g,g,f,j,a,f
a,d,f,a,j,g,b,a,c,d
e,e,b,e,b,i,c,d,h,d
e,g,c,g,a,j,c,i,j,j
c,b,j,i,i,j,a,b,g,j
b,d,b,a,i,d,f,e,g,j
c,b,g,j,g,a,b,b,f,f
h,f,h,h,h,j,j,b,e,d
j,g,i,e,j,i,a,j,f,f
a,j,j,i,i,i,b,j,i,e
h,a,j,f,d,e,h,c,a,b
c,g,h,i,b,d,j,h,c,a
b,a,f,g,i,j,c,d,i,a
j,g,g,i,g,i,b,j,c,j
j,j,a,c,g,g,i,g,e,g
h,b,b,i,d,j,f,c,e,g
d,h,e,h,c,d,i,h,b,a
f,h,h,e,h,g,e,f,j,j
d,g,f,e,f,c,f,g,g,e
c,c,c,e,d,h,b,e,h,d
c,b,f,a,d,i,e,e,f,d
a,e,j,b,e,e,e,d,a,i
f,d,e,i,c,j,h,f,c,d
b,b,f,i,f,g,h,f,c,e
j,e,e,d,b,a,e,c,h,b
i,a,d,c,f,j,f,j,c,d
i,j,d,e,f,i,d,a,c,i
j,b,h,j,g,f,j,i,g,f
d,d,i,g,h,a,g,j,b,j
a,i,c,f,c,d,c,i,i,d
h,c,d,f,g,a,f,i,e,d
b,h,g,h,b,e,c,h,f,i
a,e,e,h,a,f,e,f,a,c
f,b,d,c,c,j,f,e,f,d
c,a,h,i,e,e,a,b,e,f
h,a,h,e,d,a,c,f,d,a
i,i,a,j,g,i,i,a,j,b
b,b,b,d,a,a,e,a,b,j
e,i,c,g,f,d,e,i,d,b
a,d,e,j,c,j,b,a,h,j
f,f,f,g,a,d,d,i,c,f
f,f,e,i,h,h,j,e,a,a
g,g,b,f,d,h,j,b,h,f
g,i,i,c,j,g,d,e,i,j
f,i,j,d,i,f,a,f,a,c
b,d,h,h,e,c,h,a,e,a
e,b,h,h,f,g,f,h,g,i
b,d,b,g,a,a,h,c,b,f
e,j,a,b,e,c,c,e,c,e
b,g,g,h,g,b,b,a,d,c
b,c,c,a,b,c,g,j,d,h
d,d,a,e,j,j,b,h,j,g
g,g,j,d,h,j,a,d,h,j
e,h,e,g,c,i,h,g,f,d
c,j,g,g,g,g,b,j,a,g
a,a,g,c,j,b,i,j,d,c
j,g,h,e,d,g,b,i,e,d
h,i,c,a,h,e,i,f,g,f
e,c,g,h,g,j,f,i,h,i
g,e,d,a,g,j,h,i,j,c
h,a,a,f,f,h,c,i,c,j
i,c,h,i,i,b,f,e,h,c
e,h,f,i,c,i,f,f,e,c
c,d,i,g,c,j,a,f,e,a
a,e,j,h,e,d,g,e,e,b
e,h,j,e,b,h,f,i,e,f
i,e,g,i,b,f,g,d,j,c
j,i,e,b,g,c,j,a,a,h
c,j,g,g,e,h,h,e,j,f
f,d,a,c,j,c,f,e,i,e
g,b,f,i,b,j,a,c,c,g
a,d,d,c,d,b,b,a,j,f
g,j,e,a,i,a,i,d,f,g
i,b,i,f,g,c,d,c,b,h
b,b,a,f,j,b,j,g,c,h
a,i,j,h,h,e,c,j,c,a
c,i,c,e,h,e,d,j,c,b
f,e,i,i,c,d,c,e,h,f
c,g,d,f,a,c,i,f,e,j
g,i,c,e,e,f,b,b,f,b
d,f,g,f,a,j,e,f,i,j
b,d,j,c,g,d,c,g,b,d
i,j,h,e,h,a,a,d,e,h
j,i,b,g,f,i,h,e,c,f
e,a,i,e,h,i,i,a,c,g
j,g,g,d,i,h,h,d,i,h
d,f,f,a,h,g,h,b,g,f
f,i,a,a,a,a,h,f,g,h
a,c,a,g,f,g,b,i,e,a
b,c,j,b,e,d,c,b,g,i
e,b,e,h,d,d,a,h,c,j
i,c,d,c,a,b,b,j,h,a
f,d,b,i,i,h,h,e,a,g
b,d,b,d,c,d,e,e,e,a
h,h,d,j,a,e,c,i,j,b
c,b,h,b,g,b,g,j,e,d
a,a,d,d,d,d,f,d,d,i
a,e,j,j,b,g,h,d,c,h
h,e,i,c,b,d,c,e,c,g
d,c,g,j,f,g,d,a,d,e
d,c,i,h,j,a,b,a,j,g
i,h,d,f,c,d,a,b,e,i
h,h,f,f,h,d,i,i,d,j
f,a,c,g,h,e,j,f,b,j
j,c,e,i,c,f,c,c,e,g
j,j,j,a,f,h,c,h,a,i
e,h,d,b,d,e,f,d,j,g
h,g,j,j,e,d,c,h,e,g
g,g,h,b,e,g,f,c,j,c
j,a,g,f,j,e,g,f,b,c
e,b,a,a,a,a,j,i,b,i
a,a,c,i,d,c,i,h,e,j
a,f,g,i,d,j,j,e,c,h
a,i,f,f,c,h,d,a,f,a
d,e,j,a,f,a,e,e,i,a
a,g,d,a,i,e,b,d,e,b
a,i,g,f,f,a,g,g,e,h
h,b,b,f,d,g,b,e,a,e
g,a,c,b,g,a,c,f,c,d
d,i,d,e,d,f,e,a,h,j
i,g,j,e,c,f,c,c,i,i
f,h,a,a,g,h,e,f,h,d
a,d,f,h,b,e,g,b,f,b
i,f,b,b,d,d,g,b,b,e
j,h,i,d,g,a,i,f,f,e
f,d,g,g,i,a,f,c,a,h
b,b,d,h,a,e,h,f,f,c
h,c,a,h,b,i,b,h,h,j
d,f,g,e,d,f,j,i,b,i
c,b,e,f,i,e,b,e,f,c
i,c,f,f,e,d,b,e,b,b
g,c,d,b,i,f,g,j,a,h
a,a,b,d,c,c,f,j,i,h
e,e,g,a,b,b,h,g,c,e
d,j,g,j,f,g,j,a,e,h
c,b,g,b,c,i,c,c,e,c
a,f,c,d,a,h,f,j,f,c
i,h,h,e,j,d,g,j,g,d
h,b,j,b,i,d,a,d,c,c
h,d,h,j,c,e,g,h,f,f
c,d,f,b,g,d,a,d,f,i
h,i,e,d,h,i,g,f,g,g
a,e,f,h,j,a,i,j,h,b
i,h,g,c,b,j,f,b,e,b
e,a,g,b,a,a,i,h,d,h
f,c,d,h,j,j,g,i,g,a
f,c,j,d,a,c,h,i,e,c
i,i,a,a,c,j,h,j,a,i
g,e,a,a,j,i,j,a,e,h
i,f,b,g,a,h,f,j,g,g
e,i,j,c,i,e,i,h,a,i
a,d,f,h,e,e,h,d,h,h
b,g,a,h,b,i,f,d,a,g
a,c,g,g,c,i,h,a,b,c
h,h,h,a,d,a,i,i,d,c
a,c,a,a,i,a,h,i,g,g
b,h,c,d,g,f,d,e,b,d
g,j,d,i,f,e,j,f,b,j
c,b,d,f,h,e,e,g,b,j
h,f,g,f,a,i,h,b,i,c
i,i,h,g,e,i,i,c,e,a
e,g,b,g,g,a,c,i,c,e
a,d,a,i,g,g,d,b,g,d
c,d,i,j,i,b,c,e,a,i
i,a,c,a,g,h,a,h,b,b
j,c,c,g,b,h,a,b,a,c
f,g,a,c,b,e,j,i,d,b
i,i,b,f,i,g,h,g,d,j
j,h,e,a,e,j,j,h,g,h
d,e,c,i,f,d,b,j,c,i
a,i,j,g,f,b,g,d,i,h
j,g,f,d,i,h,i,i,b,c
b,d,j,h,h,f,f,g,e,b
a,c,b,f,f,c,b,f,d,h
f,f,c,j,b,c,i,e,g,h
c,e,e,b,h,j,j,d,g,b
e,i,g,e,g,c,d,g,b,d
f,h,h,c,j,h,f,j,i,b
c,e,f,b,c,c,j,f,d,h
e,d,g,f,f,i,g,h,c,h
a,h,e,c,i,i,d,h,b,j
a,e,a,e,d,c,h,c,b,g
h,i,a,a,d,d,g,j,c,a
g,e,f,a,f,j,b,d,d,e
i,c,d,c,b,d,e,i,e,d
e,d,c,e,i,j,h,a,d,g
h,d,g,d,h,h,e,b,b,i
h,d,j,h,h,i,g,d,e,h
b,b,a,d,a,b,e,a,d,a
b,e,h,e,h,c,g,i,g,e
j,g,c,g,i,e,j,e,h,g
h,h,a,b,e,g,g,d,a,i
g,i,j,i,e,f,a,e,f,h
e,e,j,h,j,e,e,i,e,d
d,h,i,i,c,a,i,e,a,c
d,g,h,j,f,c,e,b,i,g
c,i,a,d,a,i,a,a,a,f
f,b,e,f,c,e,d,h,j,e
f,f,i,h,d,d,b,e,i,c
a,j,c,d,b,e,c,h,g,i
a,i,e,j,d,j,e,e,g,f
g,g,a,i,b,e,h,b,i,b
b,a,b,i,e,c,a,f,d,j
d,e,b,f,d,f,g,e,j,j
f,g,d,c,h,i,e,a,e,f
g,h,i,d,i,f,d,g,c,g
d,f,b,g,c,c,b,f,a,c
h,j,f,g,b,i,a,f,i,j
i,a,b,j,f,d,g,c,a,j
j,g,f,g,f,g,h,b,g,j
g,i,g,j,f,i,i,g,c,a
d,d,g,c,b,e,d,i,d,f
d,f,i,i,f,a,d,c,c,b
j,i,c,j,f,a,a,f,d,d
c,i,j,d,d,d,j,a,h,d
c,j,d,g,a,b,d,a,f,e
h,h,j,f,a,i,c,g,j,i
i,c,d,g,h,c,c,b,a,i
e,h,d,b,i,f,g,d,i,b
i,d,d,d,e,a,a,d,h,j
g,g,e,a,a,e,a,i,c,e
i,g,c,f,j,b,a,i,j,h
i,i,j,c,h,g,j,g,e,e
d,f,h,d,f,b,h,d,c,h
i,c,g,a,b,g,d,d,f,h
c,b,e,c,i,f,e,d,a,g
h,f,j,i,h,b,h,h,f,a
e,d,c,g,g,j,j,f,a,c
g,i,j,i,f,h,g,d,i,i
c,d,j,a,h,h,d,c,h,g
j,j,j,b,e,i,h,c,c,g
d,d,f,b,b,j,h,h,a,d
i,e,g,i,e,h,f,g,f,f
d,b,f,a,i,e,d,d,c,c
d,c,e,a,h,b,i,c,e,e
g,e,b,d,b,d,j,i,j,d
a,c,d,f,i,c,i,d,b,i
g,e,h,g,h,j,h,b,g,g
e,b,f,h,d,i,i,i,a,h
h,d,i,b,i,e,i,c,b,d
e,c,e,d,g,a,h,i,h,j
d,e,g,i,a,c,e,g,h,h
g,g,f,a,c,j,f,e,a,d
f,c,i,c,h,b,d,a,h,b
h,g,e,g,i,e,e,e,d,c
e,e,g,a,b,a,e,b,a,g
b,h,j,e,c,e,a,g,g,f
g,c,c,b,a,j,j,c,a,g
c,a,g,g,c,d,g,d,d,b
b,j,f,e,f,d,d,h,j,e
f,h,f,b,h,d,f,g,e,c
f,b,d,c,i,h,f,e,f,h
h,b,g,a,h,b,d,d,f,h
c,e,c,g,a,g,f,g,j,b
h,b,j,f,i,i,i,a,g,c
f,h,f,h,g,d,j,c,c,c
i,f,e,d,b,f,c,f,h,c
d,g,b,b,g,j,i,j,i,h
e,i,h,c,c,b,i,h,a,a
j,h,a,a,f,f,g,g,c,f
f,c,d,f,g,d,i,b,j,f
a,a,c,e,c,h,b,e,a,f
e,g,e,h,a,f,j,c,c,d
g,e,g,f,f,a,e,i,j,j
j,i,a,h,c,d,b,b,c,h
d,b,c,f,a,i,b,f,d,f
a,g,c,d,i,f,j,b,g,h
f,j,g,j,b,b,i,e,h,j
b,e,b,e,b,f,e,i,g,g
a,a,h,j,i,b,i,c,d,b
f,d,c,c,f,g,d,a,e,f
j,d,j,g,e,g,f,c,e,a
e,g,d,a,b,b,h,j,f,f
b,d,b,b,e,g,j,g,d,h
h,h,i,i,d,b,a,e,i,c
b,e,a,d,a,a,e,a,i,c
e,e,c,d,h,a,a,e,e,g
c,e,g,f,f,d,f,b,a,h
a,c,f,c,g,f,f,b,c,j
e,g,d,i,i,f,c,a,j,d
d,g,g,j,f,f,i,d,h,d
g,i,d,c,h,j,d,d,c,f
c,g,e,a,b,f,e,c,h,i
a,i,d,f,d,d,c,f,b,f
j,d,h,e,b,j,b,h,a,j
a,d,a,e,i,d,d,f,f,c
e,e,f,h,d,j,c,g,e,a
i,a,b,g,j,j,h,i,c,g
a,f,e,e,g,b,g,d,b,f
f,g,b,g,h,g,g,f,d,j
a,c,f,c,i,c,f,i,f,d
g,d,c,c,h,g,e,j,j,e
b,d,e,e,f,i,f,a,d,c
e,d,e,f,d,d,i,b,c,e
f,b,a,a,f,e,j,c,e,h
a,i,b,e,h,b,f,h,i,j
j,a,g,g,c,d,c,h,g,h
c,b,d,c,h,f,f,g,g,e
c,b,i,h,a,g,b,a,e,i
b,c,g,i,j,j,c,f,i,a
f,h,j,b,h,d,j,g,e,a
e,i,j,j,h,j,i,c,d,a
i,a,f,h,g,g,d,d,e,i
a,i,f,i,h,e,f,a,f,b
c,b,b,c,e,e,j,i,f,j
j,h,h,c,d,h,d,h,i,e
a,g,h,j,b,d,i,b,h,g
a,j,j,f,h,b,g,j,e,a
i,a,i,g,h,e,j,d,h,a
b,b,c,c,g,g,i,h,e,c
