var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
p,s,n,a,g,s,d,k,k,d
o,i,b,m,o,l,f,n,f,d
s,o,d,g,e,a,e,h,m,g
i,f,q,a,c,c,k,g,i,l
d,d,o,b,a,l,k,n,r,j
o,r,l,g,m,h,g,k,p,q
o,s,c,c,d,m,g,k,c,a
s,o,p,p,l,o,j,f,l,g
d,q,o,a,r,b,r,g,o,g
p,l,a,i,b,j,c,c,k,r
g,r,t,j,t,o,o,n,c,o
b,p,i,h,t,a,n,k,k,e
c,q,o,g,k,p,r,n,i,t
b,i,b,k,d,c,h,a,g,h
g,k,j,q,a,m,s,j,l,p
b,b,f,e,p,c,k,c,g,i
p,d,c,g,n,o,r,p,e,s
p,a,j,t,a,q,i,o,o,q
q,h,h,i,c,g,a,f,e,h
j,t,d,o,k,f,j,s,p,o
c,c,r,c,j,r,i,l,t,d
n,a,e,b,d,t,q,p,i,m
s,p,k,t,n,h,c,i,q,d
d,k,m,j,n,f,n,h,d,j
h,i,i,s,r,g,c,g,p,p
r,t,i,m,h,b,f,t,t,e
t,q,k,n,k,l,e,k,k,f
a,i,g,s,g,t,q,f,f,j
m,j,k,r,i,a,r,c,d,l
g,l,i,t,d,g,t,m,s,p
c,r,n,k,f,o,f,i,g,j
t,c,b,l,l,t,l,s,j,q
m,i,k,a,i,n,j,p,i,k
k,f,j,h,d,m,d,i,i,c
r,d,h,q,s,t,t,b,p,k
n,o,k,f,c,h,f,l,s,c
q,l,e,a,e,q,n,r,m,t
t,m,q,s,g,f,c,k,t,r
k,a,d,d,q,h,k,c,d,g
i,k,q,p,d,t,d,e,l,q
k,k,g,o,h,n,d,g,n,t
f,s,b,b,n,n,i,l,o,n
t,m,m,t,c,g,d,j,o,n
e,s,g,p,k,s,d,r,g,d
p,a,k,l,n,p,p,n,r,l
d,k,f,c,o,m,s,d,c,i
t,t,t,s,g,k,b,m,f,o
p,d,d,s,h,a,b,g,j,l
e,t,i,l,m,o,g,t,l,a
e,c,o,m,e,b,n,c,f,e
c,c,m,a,e,j,d,n,s,j
d,p,n,n,i,r,q,o,j,t
h,f,q,i,c,r,b,s,c,t
n,e,k,s,q,i,h,k,q,j
b,e,a,l,i,b,h,l,t,p
o,q,e,b,c,t,f,b,h,b
r,e,g,e,t,h,r,f,l,p
r,e,n,k,r,p,r,b,l,h
k,t,n,h,g,a,g,t,p,k
a,b,d,l,h,e,p,k,d,k
i,k,l,q,d,q,d,n,q,a
t,l,i,m,p,q,p,e,o,o
t,o,e,d,c,t,b,i,a,p
p,h,d,a,m,p,m,q,l,s
q,g,e,n,b,f,q,j,a,n
d,d,f,t,e,d,c,e,j,q
j,k,b,n,s,k,j,r,l,o
d,h,o,n,p,t,h,n,m,g
g,g,h,d,n,k,b,r,s,t
j,p,f,d,c,j,m,k,g,r
b,g,a,c,p,o,a,e,q,f
t,o,n,o,g,i,n,a,j,f
f,l,o,l,j,s,o,q,n,r
p,o,q,b,o,a,g,e,p,f
t,n,t,m,p,o,o,a,o,c
f,h,t,d,b,p,f,g,p,i
p,o,g,o,r,l,m,k,m,r
a,l,d,j,a,n,q,l,p,o
s,n,p,c,n,t,h,k,s,e
d,d,s,d,s,j,d,g,s,s
b,j,q,b,a,r,t,o,g,r
j,s,p,o,a,o,i,s,t,c
c,i,s,n,d,h,a,g,b,b
f,t,d,g,k,q,h,d,m,t
q,k,a,d,r,r,q,a,j,l
r,q,j,f,h,d,k,e,e,s
k,e,p,k,b,s,j,m,k,m
q,d,g,l,l,s,l,f,b,p
p,i,g,m,p,o,o,r,l,g
n,p,e,g,c,f,k,b,r,k
m,o,h,t,n,s,s,n,c,i
i,q,p,g,f,n,o,l,g,e
t,k,e,q,a,o,d,k,m,e
n,m,n,e,p,i,d,k,h,c
k,t,q,p,c,i,m,f,i,k
j,p,o,d,r,t,i,a,g,j
b,b,k,e,c,m,t,t,j,b
m,e,c,p,k,t,m,q,h,c
a,k,r,g,r,g,a,f,c,p
a,s,k,i,c,i,k,q,d,h
d,d,a,f,n,m,s,m,b,j
n,o,k,d,r,d,p,e,j,c
e,l,s,b,s,d,l,d,q,p
f,d,n,b,t,o,t,o,b,n
g,f,p,e,n,d,a,b,n,r
o,f,g,t,k,n,c,s,i,d
e,o,i,n,j,q,e,f,r,c
r,r,f,h,c,e,n,g,h,l
f,h,q,o,r,f,h,n,n,i
k,h,a,i,b,c,j,p,i,h
o,o,i,j,h,r,a,f,k,f
g,p,h,h,q,n,e,r,p,r
j,n,k,o,q,o,k,c,t,j
j,d,m,c,m,q,n,b,c,g
k,a,a,d,i,p,d,i,k,r
n,h,a,t,d,j,g,n,c,g
f,g,d,e,i,e,l,r,a,r
n,i,b,a,g,s,q,c,o,e
t,f,q,s,d,f,n,q,t,i
d,a,f,p,f,c,p,q,l,j
c,b,p,r,h,a,d,o,b,p
l,s,o,m,j,b,g,s,b,o
b,l,m,e,i,l,a,e,g,n
j,m,b,d,i,q,n,b,h,p
p,s,l,d,d,n,a,c,a,t
d,g,d,h,d,p,i,t,q,o
t,l,d,k,q,o,c,t,j,m
g,a,e,j,i,i,s,n,t,f
p,g,f,a,l,j,o,m,r,i
p,g,d,a,n,p,e,f,k,m
a,p,f,h,d,q,h,s,m,g
t,d,s,g,q,g,a,m,g,f
f,i,a,m,q,m,g,h,g,t
a,g,b,p,q,j,q,s,c,k
k,e,a,e,a,b,s,l,k,h
k,c,h,t,j,o,p,q,b,p
g,f,c,p,q,g,i,e,j,a
t,d,d,b,c,i,q,h,g,o
o,q,g,m,d,t,s,r,p,l
b,j,d,q,j,k,m,g,h,p
k,h,r,f,r,s,n,l,s,b
d,c,t,r,i,l,p,n,d,i
j,a,p,m,k,a,p,l,s,n
n,d,c,c,l,i,k,n,l,d
b,j,a,a,q,e,j,s,c,b
e,b,t,k,r,d,d,k,k,o
l,p,s,a,l,k,b,b,f,r
e,j,d,t,n,l,j,o,o,q
o,i,q,t,a,k,n,l,m,o
j,m,r,d,l,k,i,o,b,o
c,k,r,l,s,p,p,j,i,m
f,q,p,q,i,o,t,a,r,e
f,p,m,d,k,b,n,n,i,q
l,f,r,q,n,g,k,m,o,t
e,g,b,q,b,f,h,h,c,q
f,a,l,s,f,r,e,b,r,q
s,l,m,c,r,t,c,i,k,k
b,c,k,d,f,g,j,k,s,t
f,t,a,f,q,p,o,n,k,r
d,c,a,r,p,e,p,p,p,q
r,k,h,o,t,t,p,t,t,r
r,c,j,h,h,m,a,g,o,q
h,k,r,p,l,k,f,e,l,b
s,q,a,d,g,b,t,h,h,i
b,o,i,o,j,f,t,o,a,g
f,h,d,h,k,c,r,s,i,i
g,f,d,s,q,m,r,j,i,t
q,k,a,t,f,r,h,f,q,j
p,h,e,a,g,d,d,a,d,p
m,t,e,r,l,s,o,l,o,n
n,c,d,m,n,d,p,e,a,a
j,j,i,i,l,l,o,d,r,i
b,s,h,r,n,i,t,h,n,i
f,l,h,l,c,o,h,p,i,r
o,i,l,q,h,k,k,p,f,e
r,g,f,i,j,r,c,i,d,f
l,d,m,e,n,f,g,h,l,h
o,b,i,a,l,p,s,l,i,d
s,g,g,f,b,g,e,n,o,k
e,j,k,a,d,q,q,m,s,b
m,l,j,b,i,p,c,i,g,i
b,n,i,j,d,g,f,f,m,a
j,i,g,k,s,n,t,l,i,i
d,r,r,j,b,d,c,k,a,f
h,d,c,o,j,r,p,e,m,o
h,e,n,e,o,n,p,p,h,c
o,d,e,s,k,n,f,b,a,g
d,n,s,l,e,l,j,k,j,j
g,n,g,p,g,r,e,m,b,g
n,o,g,n,r,e,r,c,m,c
i,l,a,m,k,k,h,p,k,n
f,l,d,l,t,l,m,j,k,o
m,p,o,j,e,k,j,c,s,g
a,r,d,o,j,s,t,h,r,j
r,s,b,n,e,k,n,p,o,h
e,b,a,p,a,t,n,b,l,c
q,o,d,p,o,q,k,r,e,i
c,f,p,s,e,n,a,g,a,p
k,i,d,f,d,g,h,i,c,c
b,p,f,o,m,e,o,h,g,b
o,p,d,f,s,k,o,q,d,p
l,d,j,n,f,t,o,t,l,f
j,e,p,r,f,h,g,p,k,m
g,c,j,p,t,r,q,t,i,k
t,e,d,e,j,r,p,s,p,m
n,g,m,l,k,m,g,f,o,a
b,o,e,o,j,g,r,c,n,o
t,g,g,g,o,s,p,s,k,j
r,d,a,r,j,s,t,k,a,p
f,k,r,c,q,s,f,a,i,i
q,b,j,g,o,d,a,s,k,p
p,c,j,j,p,e,q,g,j,e
h,p,d,h,r,p,k,k,a,k
b,o,f,p,o,m,t,f,m,f
j,p,f,n,n,j,f,q,f,r
g,g,q,f,j,p,d,h,a,t
p,h,q,s,s,a,r,j,k,c
j,f,p,d,o,p,m,i,s,g
h,a,k,d,r,n,r,s,a,t
n,d,n,l,d,k,r,m,a,h
b,l,c,j,a,c,n,k,l,i
j,l,r,f,n,d,e,t,k,k
r,b,h,f,i,d,q,p,a,l
m,a,p,e,p,j,t,c,c,h
j,k,l,f,j,a,d,b,q,f
o,i,b,f,a,i,q,q,j,h
c,g,o,j,a,s,l,q,c,r
d,c,m,r,a,o,q,i,d,i
s,g,b,k,i,q,p,o,m,f
c,i,f,p,g,c,m,k,g,g
m,a,h,d,r,r,p,s,a,o
q,a,q,k,o,p,t,q,m,l
a,r,c,d,a,s,a,i,a,r
t,o,d,h,b,e,q,h,c,l
j,f,s,d,o,i,o,r,d,d
r,a,h,e,c,t,t,i,c,l
a,a,j,g,e,h,k,s,p,t
c,i,l,t,n,f,q,o,b,r
h,p,r,d,h,q,j,s,c,l
n,d,d,l,l,k,p,b,j,i
g,k,a,o,c,h,r,b,c,c
f,b,s,k,b,r,f,d,o,d
c,t,m,q,r,o,h,g,j,c
b,c,l,a,t,c,e,o,r,n
h,k,d,e,h,r,s,m,a,e
q,r,m,h,h,m,s,k,r,m
p,c,f,h,f,r,o,p,d,e
a,j,a,e,p,k,k,a,s,m
f,r,t,f,b,f,h,f,g,j
k,c,h,c,n,d,k,a,k,d
g,t,r,a,d,i,f,a,a,g
h,r,l,d,b,h,i,d,o,e
e,q,o,d,p,o,h,i,e,b
k,m,b,i,f,l,m,f,s,q
q,b,g,r,l,s,s,p,n,h
l,j,s,a,h,i,l,j,f,g
b,c,e,g,s,q,e,h,f,g
o,q,j,n,g,h,d,k,d,d
g,d,r,d,e,q,l,o,p,r
e,t,m,k,e,e,p,c,i,m
c,t,h,j,a,i,j,g,f,b
l,a,n,n,c,m,n,e,t,h
r,r,f,m,o,a,i,c,p,t
s,g,j,t,q,g,j,c,l,r
a,i,n,a,s,b,l,g,p,s
p,k,k,q,m,h,m,g,c,m
q,g,l,b,s,a,o,l,n,f
k,n,b,t,o,s,p,b,g,g
d,b,m,b,q,m,f,d,n,p
t,p,q,m,m,h,a,t,t,e
l,p,t,e,q,n,n,h,p,l
g,s,p,s,q,h,c,h,l,i
s,s,m,e,e,b,i,p,o,t
j,s,i,e,s,h,p,e,j,h
p,o,f,g,d,k,d,n,f,b
s,c,i,q,h,b,o,a,a,h
s,i,q,e,o,f,j,l,n,j
e,q,b,l,j,h,f,r,c,i
h,t,l,f,h,n,a,p,j,r
h,j,p,l,k,o,f,o,n,t
o,d,n,s,e,t,a,l,r,n
p,n,o,i,r,o,l,q,m,i
i,g,q,f,a,j,r,r,e,a
f,q,i,k,k,r,n,d,j,g
i,s,d,s,i,a,t,e,n,a
l,s,s,t,g,c,g,h,d,q
q,g,f,r,f,i,t,q,o,b
m,h,d,n,b,h,r,d,p,h
s,s,o,p,o,p,t,h,k,s
q,n,o,t,s,a,t,c,r,b
i,a,a,b,r,q,f,o,e,s
f,n,d,t,t,e,h,n,k,d
p,d,b,i,q,e,p,p,r,n
r,c,n,l,k,p,r,h,o,c
m,f,c,t,g,t,g,r,p,h
a,i,c,p,h,m,b,f,e,f
n,b,h,q,r,t,h,a,l,j
b,s,b,d,o,s,o,i,g,l
o,r,p,j,e,t,o,e,n,l
s,j,d,g,n,t,d,k,k,m
m,b,h,f,q,a,g,k,m,d
r,n,n,o,g,q,p,n,m,q
q,o,r,q,l,k,a,k,o,k
l,k,t,i,f,b,k,f,p,m
k,n,s,a,d,l,l,j,b,q
c,t,j,q,q,o,c,h,t,b
e,a,h,d,o,c,q,m,i,d
c,a,o,s,q,h,c,o,d,d
b,s,k,b,i,b,i,i,s,o
g,i,b,f,h,e,r,g,p,a
h,r,r,n,m,h,k,t,i,o
s,n,k,l,s,p,c,j,l,b
a,a,f,o,l,b,k,q,e,r
r,m,n,p,k,f,g,q,i,h
j,b,l,f,m,e,c,l,i,t
k,e,a,b,s,t,r,a,o,l
f,g,j,p,s,i,p,s,i,b
c,b,e,k,m,p,b,k,o,o
m,r,e,m,k,o,e,o,p,r
d,m,h,a,h,n,l,f,h,i
a,b,b,h,h,t,f,c,i,b
j,i,t,e,p,p,k,t,k,d
k,o,i,m,d,g,s,e,a,c
o,q,k,a,b,g,c,d,d,h
t,q,k,e,m,d,e,d,q,b
a,d,r,f,c,d,f,t,p,l
c,d,p,f,m,h,m,o,b,a
a,o,f,l,m,d,p,g,m,r
o,m,n,d,t,q,d,l,a,t
f,l,m,l,f,o,f,g,k,a
r,l,m,o,g,t,n,n,d,j
n,q,h,m,k,p,t,i,r,p
g,p,s,o,j,g,a,b,m,r
s,r,b,b,n,s,i,d,b,c
p,o,j,r,m,l,r,g,m,a
f,b,h,j,n,c,n,e,r,d
s,l,s,s,l,b,o,m,o,k
p,j,t,m,m,k,b,s,c,q
r,h,c,a,k,n,p,t,n,e
a,c,c,o,p,f,s,p,m,h
j,m,i,q,d,g,p,m,m,p
m,b,e,f,k,q,s,n,p,q
q,n,s,c,j,k,i,i,g,f
d,m,h,t,k,n,r,t,h,i
s,c,t,c,d,n,a,c,e,o
g,g,r,f,h,s,n,m,j,s
p,g,l,d,k,h,t,f,i,h
c,r,q,q,o,n,i,d,b,s
m,g,i,j,o,d,b,a,e,k
r,q,h,m,g,g,i,s,c,s
s,q,j,d,j,s,i,d,l,p
d,d,o,t,f,i,f,e,d,s
j,m,d,d,m,k,l,f,g,c
p,a,c,g,i,t,n,d,q,r
k,o,k,d,q,h,c,k,l,o
n,e,m,s,f,f,o,j,k,r
f,r,r,f,l,s,h,q,s,d
d,m,h,a,p,f,b,m,i,a
d,q,e,a,r,j,j,d,r,d
h,p,i,s,l,o,g,t,l,e
t,t,j,q,c,t,j,h,i,t
e,f,i,g,j,p,r,r,h,p
s,c,f,t,m,g,r,j,s,t
g,r,c,b,k,d,t,l,l,a
s,o,d,p,o,q,l,r,e,o
n,g,q,p,q,h,q,r,k,o
l,o,c,l,s,d,m,d,e,e
f,k,r,q,s,k,g,d,e,i
b,c,s,r,t,p,g,c,c,t
b,n,s,d,d,c,n,k,n,f
b,h,d,h,c,a,s,i,p,a
a,e,b,b,e,g,q,k,g,s
p,r,c,f,n,t,a,j,i,n
f,m,p,k,m,o,d,k,p,b
q,b,a,g,l,f,p,a,a,p
s,b,j,c,g,s,c,i,g,n
d,h,r,n,p,q,l,j,g,c
a,m,a,r,i,f,q,k,k,h
e,q,h,t,a,a,l,h,r,d
n,c,k,d,o,r,n,j,a,b
m,q,t,e,f,o,p,g,q,q
m,e,e,b,j,c,o,l,l,l
c,h,r,b,r,b,a,p,l,k
q,m,q,c,f,i,b,r,t,h
b,s,c,r,k,a,c,i,c,n
m,e,m,b,o,d,p,a,f,e
d,c,p,q,p,n,b,s,e,q
q,o,p,l,g,o,t,r,j,d
g,d,n,f,h,e,o,a,l,c
d,o,p,g,n,q,r,h,o,h
s,j,s,i,f,n,n,e,b,o
a,q,p,f,m,s,o,p,i,s
f,c,e,t,c,n,m,j,s,s
t,t,t,p,e,g,n,g,j,e
s,p,h,t,m,a,i,d,q,f
t,l,t,m,p,g,i,d,c,f
s,t,h,m,p,t,a,b,f,d
k,e,b,a,h,p,h,o,o,l
g,q,g,m,g,t,a,b,m,q
q,j,j,k,f,o,o,l,i,o
a,g,o,f,j,h,c,p,n,b
q,p,o,e,s,a,n,c,p,i
i,l,s,t,i,e,t,d,s,m
r,t,q,m,f,i,i,d,i,f
j,l,b,d,h,e,p,a,m,e
p,p,e,a,d,g,s,m,h,q
o,m,r,i,f,n,n,s,s,k
d,n,s,p,h,m,o,d,j,c
f,h,d,c,h,d,p,p,i,i
f,d,g,e,p,s,l,r,s,l
p,o,r,i,f,e,g,t,a,s
s,q,f,o,k,k,l,m,g,g
k,o,f,n,e,h,k,c,q,g
a,s,n,g,i,n,k,l,j,q
d,j,g,c,d,o,i,t,h,o
r,r,t,h,c,d,n,a,l,t
t,k,s,q,j,e,n,d,i,h
a,b,s,q,a,j,b,p,g,k
l,n,s,i,n,c,k,f,f,a
r,n,q,g,i,r,i,t,g,n
a,s,r,g,g,o,s,p,s,l
d,g,l,h,g,c,k,r,t,f
d,l,a,k,c,r,k,c,c,p
o,a,e,a,m,q,t,c,o,c
j,n,c,o,p,a,s,g,n,c
g,h,g,n,i,s,b,m,m,e
t,i,h,m,r,p,f,d,a,s
f,l,t,o,a,a,i,d,f,r
h,l,h,c,e,s,s,m,o,f
j,g,b,r,a,c,r,b,j,l
c,s,h,t,o,t,a,e,a,n
g,b,e,b,i,b,i,o,k,t
r,b,b,m,p,n,a,c,q,m
b,a,b,a,k,i,e,l,r,a
l,n,p,l,g,q,o,h,s,k
g,j,n,m,m,i,o,n,k,a
l,m,t,g,k,p,h,r,j,c
b,k,m,t,p,l,e,d,e,q
l,n,k,f,q,h,l,t,r,t
h,k,c,p,l,g,f,b,p,g
p,s,l,a,g,h,q,g,r,j
q,n,k,c,q,n,q,h,e,f
g,e,a,i,n,a,l,t,c,o
t,a,q,l,d,f,q,g,n,j
l,p,t,l,l,g,s,p,s,s
i,t,e,e,d,b,n,b,s,r
b,h,i,i,n,c,k,p,k,j
j,f,t,c,f,t,a,k,m,r
d,i,q,t,a,r,k,r,c,n
o,c,c,c,m,r,f,l,f,g
k,b,s,g,k,b,j,t,k,n
e,h,k,i,e,h,c,r,r,k
e,i,i,n,p,r,f,o,j,i
i,c,a,i,r,g,m,c,l,k
m,f,r,p,o,c,a,d,b,c
h,g,t,c,j,j,c,i,t,r
j,f,b,q,j,j,m,f,j,t
j,a,o,b,e,p,s,i,d,o
h,e,f,q,n,q,k,k,g,p
e,e,i,n,h,d,r,k,k,e
d,j,p,r,o,d,j,d,c,n
l,e,k,h,s,m,l,q,d,q
b,b,s,q,r,q,n,s,s,k
b,s,d,k,n,m,f,n,r,i
j,a,d,b,g,c,a,b,c,q
g,n,s,b,k,d,n,t,f,s
h,t,e,j,p,l,h,e,m,r
q,g,p,g,p,q,h,a,f,g
q,k,i,d,p,t,o,a,a,m
h,f,o,i,d,a,h,i,n,t
s,f,g,l,i,f,k,g,d,b
j,r,j,j,r,l,t,c,g,q
n,b,n,s,i,m,b,g,f,b
o,a,e,k,t,q,m,l,d,s
k,q,d,b,a,b,d,i,c,i
f,l,i,o,r,f,n,d,c,n
t,o,s,r,e,i,i,q,t,g
e,r,g,r,a,c,g,j,o,j
b,n,c,d,i,m,m,k,s,a
m,r,f,c,s,d,g,j,l,q
j,s,r,s,t,n,h,l,g,n
b,e,s,i,b,b,r,i,d,t
n,q,t,h,h,n,h,o,j,p
e,p,k,j,r,f,a,e,j,a
d,j,i,p,d,d,f,d,p,h
i,t,c,f,h,t,l,r,k,r
o,a,b,l,o,h,p,r,d,e
o,b,k,i,o,k,b,a,q,d
t,l,s,m,n,n,j,f,c,o
o,i,r,k,a,h,b,r,k,f
k,e,q,i,t,c,a,g,a,m
p,o,l,r,d,g,h,i,h,k
a,e,p,b,l,r,s,r,n,q
b,s,m,m,q,a,e,h,c,c
f,l,a,o,t,f,m,d,k,a
p,g,o,a,r,k,h,l,k,i
l,e,n,l,l,k,t,s,s,a
b,a,i,e,p,i,c,n,j,c
c,h,j,r,e,b,r,d,b,a
d,j,q,j,f,l,j,a,c,h
a,o,g,l,c,c,h,n,f,d
g,f,s,f,s,o,s,k,p,s
b,o,m,n,j,t,k,m,f,r
p,i,o,e,a,g,s,q,m,g
o,f,r,j,h,q,f,l,b,c
q,r,p,j,n,e,p,k,e,o
a,j,d,m,m,l,o,q,m,k
a,o,r,k,p,s,m,j,c,d
p,i,a,t,m,t,c,n,o,h
p,l,a,k,i,r,i,m,j,e
g,b,p,j,l,i,t,f,f,o
o,f,c,c,k,i,f,i,r,g
d,f,k,a,b,c,j,k,n,o
m,h,b,n,r,d,t,d,b,f
m,b,m,e,s,r,f,i,n,l
j,d,h,p,q,c,n,f,d,q
n,m,m,n,t,h,e,p,s,g
k,m,n,a,d,d,q,e,d,n
n,n,d,j,o,t,m,i,m,q
g,q,g,m,e,t,s,n,e,t
c,b,s,d,p,h,k,r,s,o
s,j,c,q,k,a,h,h,g,t
l,q,t,j,b,t,i,t,l,a
h,p,b,i,e,r,n,n,c,f
i,m,h,n,e,c,n,r,j,c
c,m,f,a,b,s,l,n,m,j
g,p,g,k,d,t,l,o,p,r
s,e,h,f,l,a,c,h,l,t
q,s,d,b,l,h,r,n,o,s
n,p,p,q,o,m,r,m,r,m
i,c,b,s,f,f,g,m,g,d
g,q,e,i,m,g,m,m,g,o
p,e,m,k,k,k,n,l,a,p
q,i,k,i,d,c,m,m,l,a
h,d,h,o,t,m,g,l,t,p
m,k,f,q,b,f,n,p,o,k
h,q,s,s,b,b,f,n,t,q
b,e,d,l,f,d,f,c,j,r
b,e,c,p,a,k,j,n,o,r
q,i,m,b,s,d,t,s,d,c
m,i,k,i,c,r,j,b,i,n
n,l,a,e,s,d,n,s,m,h
f,t,n,l,g,k,h,d,j,l
f,j,p,e,a,d,s,g,a,p
o,q,e,b,a,t,s,l,g,m
n,s,j,a,k,e,o,c,n,a
j,a,b,m,m,h,n,i,i,o
q,q,a,m,r,l,r,a,j,i
a,m,o,g,r,d,a,t,r,r
a,f,q,g,m,d,b,t,f,e
d,b,i,t,d,m,s,m,m,t
o,c,d,b,f,o,t,c,q,d
r,j,d,i,o,m,i,m,p,c
g,k,m,f,f,c,s,e,e,c
n,s,f,k,q,g,n,e,b,s
a,o,p,k,h,c,a,i,f,d
b,s,j,d,i,a,q,l,d,c
o,d,o,f,n,f,a,a,a,q
l,b,d,j,b,i,i,h,g,k
e,m,a,q,s,c,l,b,k,q
m,a,t,d,q,q,p,l,m,g
b,k,d,b,m,j,c,k,h,q
k,a,o,f,n,q,o,j,e,g
k,n,k,n,m,b,k,c,l,b
s,s,q,e,g,c,a,r,o,a
m,b,m,i,r,s,o,o,n,k
a,l,g,k,a,l,s,t,r,c
j,h,g,l,g,g,p,m,f,s
q,e,i,j,f,t,r,n,k,t
g,m,j,l,a,g,d,e,j,n
k,i,b,e,m,a,p,g,g,s
g,a,q,c,h,h,r,i,n,g
h,e,k,d,t,d,b,j,c,s
o,t,n,p,m,f,p,l,p,d
i,h,b,m,j,l,r,j,a,b
f,p,i,b,c,b,d,f,h,q
a,q,f,o,d,b,a,i,m,o
e,o,f,h,k,f,a,m,i,c
a,q,m,f,p,b,j,q,m,h
p,m,t,i,r,j,l,g,a,e
b,t,o,i,p,k,h,i,r,d
l,s,r,h,o,j,h,s,b,o
f,b,d,e,s,m,b,p,f,g
b,i,k,c,o,m,h,f,f,k
o,r,o,b,l,h,s,m,a,m
t,k,a,l,h,s,o,a,b,h
g,s,s,d,o,j,s,i,r,e
r,j,d,c,l,r,b,c,p,p
j,t,k,s,n,e,p,d,o,i
e,t,e,h,d,f,h,i,n,j
p,n,h,g,r,i,a,b,b,p
e,q,o,b,b,l,l,d,g,q
p,a,l,l,f,m,d,o,a,e
t,s,r,h,c,c,n,g,b,k
i,m,b,t,b,g,f,j,a,r
m,h,c,k,k,e,m,l,d,p
s,e,i,k,l,e,e,m,b,t
h,o,r,k,r,l,e,p,a,t
s,n,l,c,e,b,q,j,e,o
n,n,s,s,q,s,e,t,p,r
k,p,b,q,b,l,c,r,b,r
p,p,p,g,j,r,i,o,t,p
i,b,r,h,i,j,t,h,n,a
p,b,q,p,p,a,m,p,r,e
s,c,g,d,s,l,c,h,n,b
f,q,g,k,o,i,p,s,p,i
t,a,d,h,n,p,n,m,g,b
b,o,f,a,f,s,g,r,f,o
c,e,d,l,a,l,n,c,n,h
d,h,c,j,f,n,j,a,l,p
s,b,d,g,b,a,h,e,k,j
f,e,d,b,p,j,j,s,d,d
f,m,d,f,n,f,s,m,e,h
p,a,s,g,b,t,l,t,k,b
r,b,t,m,t,o,p,p,i,b
m,o,k,t,s,l,r,j,t,c
c,b,n,t,s,p,d,t,l,t
p,n,l,r,f,l,h,t,i,f
c,q,t,l,i,o,k,p,t,s
t,h,j,i,l,k,g,t,b,g
i,b,p,r,e,n,c,g,f,b
j,o,l,b,n,f,l,h,h,o
q,f,g,j,l,q,g,b,r,b
r,p,h,s,g,i,m,k,p,r
e,s,j,f,l,f,s,m,g,q
h,m,d,d,a,r,h,n,r,p
r,k,p,f,t,n,q,k,b,g
b,b,b,r,m,k,e,b,j,o
f,a,q,t,k,r,l,p,m,b
t,j,c,t,h,k,a,h,g,n
s,t,g,l,d,f,r,j,b,k
b,f,a,d,l,b,g,i,f,q
f,t,n,n,f,h,k,n,j,o
b,l,h,e,r,i,j,h,g,p
k,h,h,a,r,e,b,i,i,e
l,o,s,l,h,q,g,o,b,h
b,d,i,j,e,k,c,k,a,r
b,d,b,d,a,q,m,s,r,r
p,a,t,a,i,k,s,c,b,h
c,k,h,t,q,n,j,h,f,m
n,m,n,e,n,h,g,l,n,i
o,r,c,j,f,n,a,b,q,l
j,l,i,g,r,k,n,c,g,c
c,e,s,n,s,c,m,q,m,n
p,m,s,i,m,c,i,g,j,s
i,h,d,l,t,j,l,f,b,b
p,e,s,k,m,g,f,i,i,n
r,r,r,k,o,n,i,k,a,l
c,f,n,n,r,r,c,l,t,m
e,o,n,c,k,c,r,b,p,t
o,r,r,d,s,s,r,o,g,a
b,c,t,k,p,d,e,g,e,g
h,e,g,k,e,a,l,g,i,g
e,s,n,q,b,q,g,l,g,t
m,c,c,o,n,k,q,g,h,a
h,c,f,p,f,h,o,t,s,i
n,q,o,m,n,r,f,a,i,s
s,c,e,e,t,b,t,g,o,b
m,h,n,l,k,p,f,i,d,k
e,t,g,h,l,h,d,a,k,d
j,k,a,t,h,n,e,s,j,n
t,b,a,l,m,j,l,s,l,k
i,b,l,r,j,o,g,g,n,n
r,n,l,r,e,g,l,l,r,a
f,b,p,s,q,i,c,f,e,s
q,e,f,f,l,t,h,a,h,d
h,r,b,a,b,d,j,q,b,s
a,m,a,r,e,f,r,n,m,h
t,i,e,h,e,e,k,s,s,o
k,h,c,l,f,d,o,j,i,o
t,s,d,c,f,d,q,e,t,h
f,t,j,b,r,h,f,e,l,o
a,r,j,f,l,o,a,h,e,g
g,k,a,b,k,i,m,n,k,g
i,o,q,j,p,f,q,m,m,c
l,j,g,t,c,h,n,j,n,g
t,o,b,g,l,h,k,b,m,k
l,j,k,q,m,l,h,g,d,c
b,b,m,o,j,p,s,d,e,p
k,q,o,d,e,m,c,k,e,l
k,o,q,j,o,h,e,m,o,f
m,p,p,m,f,m,p,l,k,e
h,d,n,k,a,i,l,c,n,o
c,s,f,r,g,k,k,j,p,g
l,n,j,l,d,b,s,d,l,d
b,q,c,f,d,k,h,t,j,m
t,b,n,l,o,a,s,c,i,k
m,e,f,d,a,p,p,i,k,i
a,r,t,k,c,c,m,m,c,g
b,r,t,i,f,h,l,r,p,j
a,h,k,t,o,s,l,j,s,q
p,b,o,c,f,i,a,g,q,e
o,g,a,f,g,p,k,j,q,c
p,g,o,f,h,k,n,s,q,h
j,l,h,r,m,g,i,n,d,b
q,k,c,t,a,k,o,n,t,i
n,s,p,q,n,h,d,p,n,c
g,q,j,p,b,r,i,c,i,a
