var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
g,f,a,g,h,j,i,i,a,b
f,c,e,a,h,a,i,j,j,i
e,g,j,e,i,d,j,i,b,d
e,d,a,d,e,e,b,d,e,a
f,i,e,c,h,b,g,c,b,j
d,h,e,c,d,f,f,i,j,i
b,b,h,a,g,c,h,c,a,e
j,f,i,j,c,g,a,b,j,b
h,h,e,c,f,a,i,e,j,a
e,f,a,g,b,b,j,f,j,d
c,b,b,d,h,c,j,j,c,d
j,e,d,i,i,h,j,j,f,b
f,e,a,g,a,b,j,a,e,a
i,d,c,e,i,b,f,b,d,c
f,f,d,g,g,j,f,i,a,d
d,d,f,f,a,j,h,c,a,e
j,c,j,d,h,f,f,b,j,h
f,h,f,h,e,i,b,j,i,f
c,c,g,c,g,e,f,f,i,e
h,h,f,b,a,h,a,i,f,h
b,j,c,i,d,f,g,d,e,b
e,e,j,e,j,j,d,c,a,g
e,i,j,j,h,j,a,d,c,a
d,b,a,i,c,a,h,d,c,g
h,h,b,g,c,b,f,f,f,a
b,j,g,f,i,b,a,i,i,a
b,f,c,h,d,c,i,a,h,c
d,c,c,c,f,e,e,f,j,e
d,b,g,e,f,b,c,b,e,d
b,j,a,i,c,h,j,d,f,f
h,d,f,j,d,h,f,i,i,a
a,e,h,j,i,b,h,c,a,e
e,e,i,f,a,e,e,a,i,d
b,e,f,a,g,i,f,i,b,d
j,h,d,h,f,g,c,g,g,d
a,j,g,d,a,d,b,a,f,c
g,g,e,f,a,h,d,h,c,a
i,j,g,j,i,h,b,j,a,f
h,b,f,h,h,d,d,a,g,h
g,f,h,e,i,c,e,a,c,g
e,g,e,g,a,f,a,g,e,i
h,h,a,f,g,j,e,f,d,c
g,h,a,i,i,g,a,c,d,h
b,d,e,e,h,h,f,d,c,d
b,i,f,c,b,a,j,i,c,b
c,b,i,e,j,j,b,a,i,g
b,c,d,g,e,g,i,d,d,a
h,e,c,e,c,c,d,f,f,j
c,f,c,h,d,a,g,g,j,b
d,c,e,h,c,f,b,i,e,a
i,j,i,f,d,e,d,a,i,f
a,e,e,c,b,i,f,i,d,d
e,b,c,b,c,j,j,g,a,h
a,i,a,j,j,e,g,f,d,e
b,j,j,a,h,b,f,d,d,d
d,d,i,e,a,b,a,c,b,i
g,f,f,c,e,g,d,e,f,f
j,f,i,a,e,g,c,g,j,b
b,h,e,e,c,b,h,c,e,b
h,b,a,c,h,g,i,i,f,g
h,i,c,f,b,h,f,c,j,b
j,h,a,b,f,c,j,d,a,b
h,a,d,b,c,f,d,a,i,d
j,f,h,a,f,i,b,f,a,f
j,a,h,f,j,j,h,c,e,g
f,e,c,d,d,i,i,g,h,b
h,f,d,h,i,b,f,i,e,b
j,g,i,f,i,d,f,e,h,g
e,j,i,b,b,h,j,f,j,j
b,c,e,d,b,a,d,h,c,j
h,i,e,b,a,c,b,b,b,e
a,e,f,b,e,c,e,a,d,f
a,g,h,a,a,h,d,e,e,b
j,h,j,h,f,c,f,d,c,d
i,h,c,i,g,c,b,e,b,i
b,h,c,h,f,c,c,j,b,h
f,g,h,j,i,b,a,f,b,g
b,h,h,a,h,j,i,b,e,h
d,j,e,e,e,b,f,h,j,g
c,i,g,h,h,a,f,i,d,e
f,d,i,h,d,e,a,f,e,g
b,j,g,j,j,d,g,f,h,g
f,a,b,h,f,g,b,h,e,f
f,g,a,a,i,h,g,d,b,e
h,e,b,c,i,c,c,f,h,h
f,c,h,h,h,c,f,h,c,a
f,f,j,j,h,a,i,h,f,g
d,a,i,e,a,f,h,j,d,e
i,f,i,h,d,c,a,j,g,i
g,i,f,d,f,c,e,h,j,j
h,b,d,b,c,g,f,b,d,f
b,d,i,g,e,a,j,e,d,j
c,g,c,g,h,j,d,i,f,i
b,d,b,j,d,h,j,j,d,f
j,e,d,g,j,a,a,a,c,i
c,d,j,c,h,b,b,h,j,c
a,e,i,a,a,e,g,e,e,b
h,d,h,j,e,f,h,f,j,h
c,b,j,b,g,a,c,f,g,d
d,b,e,e,e,a,g,f,g,a
d,a,g,i,a,b,i,e,c,b
a,e,f,c,b,g,b,d,i,d
j,i,b,j,d,b,f,f,c,a
b,a,f,g,f,e,e,a,c,f
e,g,b,j,j,d,b,j,b,g
f,e,j,b,f,f,j,b,f,a
i,i,e,c,f,a,d,e,d,e
j,d,b,j,e,d,j,d,i,d
d,g,a,d,j,a,e,a,i,e
b,d,i,j,b,h,j,h,e,i
e,f,c,a,j,j,h,j,e,h
e,h,d,j,b,d,c,c,e,b
i,j,g,j,g,f,f,b,i,f
b,b,b,d,b,i,f,i,f,a
d,f,j,b,h,d,j,a,f,f
b,b,i,a,i,a,i,b,c,g
e,a,b,f,j,b,a,g,b,g
h,h,d,a,a,h,h,a,a,i
i,j,d,g,a,j,a,f,g,e
g,f,i,a,g,a,a,b,c,a
g,a,h,h,e,d,b,h,d,b
g,a,f,f,a,e,e,h,h,e
f,d,a,c,f,d,a,f,a,b
b,d,h,b,e,j,j,b,d,b
a,a,g,b,i,h,f,i,b,c
c,i,e,f,b,j,g,b,g,c
j,e,j,f,j,i,b,g,g,j
h,j,g,h,b,j,j,h,g,j
a,i,c,h,c,b,f,a,b,c
e,e,h,b,g,d,b,h,d,f
g,g,f,h,a,f,g,h,j,d
a,d,f,e,e,g,b,j,i,b
f,c,d,f,g,d,f,c,i,g
f,b,i,f,h,e,c,b,a,f
c,f,j,g,d,i,b,i,e,d
g,a,j,f,j,e,i,i,d,h
g,e,j,a,g,h,j,i,h,c
a,d,f,c,e,h,e,e,a,d
i,h,j,e,i,h,i,f,j,j
d,d,h,j,e,c,b,f,h,g
a,i,d,f,c,d,d,e,a,b
c,b,a,i,e,f,j,e,a,f
b,j,j,c,i,g,g,a,f,b
a,f,f,a,i,c,e,b,a,e
e,b,j,g,i,c,i,b,f,g
h,e,a,c,a,j,h,b,h,f
g,c,c,c,b,b,c,b,b,c
c,h,i,j,f,j,e,b,a,g
h,g,b,c,g,b,h,a,d,b
h,a,a,c,f,g,j,a,g,h
j,e,a,e,d,h,j,c,i,d
e,i,i,d,g,d,c,c,c,f
d,d,a,j,a,e,j,a,f,d
g,h,f,d,b,e,e,j,j,e
f,b,h,h,j,f,g,h,e,f
e,i,a,e,a,d,g,f,f,g
b,e,g,h,g,f,a,g,h,b
c,j,d,i,h,g,g,a,a,h
d,f,e,b,g,i,d,b,i,g
b,h,h,b,f,g,j,e,g,c
b,j,i,c,f,h,h,h,c,a
b,h,f,g,i,a,f,j,a,g
d,f,h,h,e,j,g,i,d,b
g,d,d,a,d,i,g,c,d,g
f,a,b,g,i,f,d,a,c,d
i,e,g,e,b,j,d,e,h,h
d,d,h,i,d,g,h,b,j,j
h,i,g,d,j,h,d,h,a,d
f,b,g,f,d,d,i,e,d,f
f,h,d,i,j,d,i,h,c,g
j,a,d,c,h,i,d,g,g,e
h,i,b,f,e,a,a,j,g,c
h,g,i,c,e,f,b,e,b,a
g,e,a,e,b,h,e,b,j,d
c,c,g,i,f,h,a,c,g,f
j,b,a,j,j,i,j,c,h,i
b,f,c,i,g,b,c,d,e,h
c,d,e,c,j,g,c,i,j,g
i,h,i,c,d,c,b,b,h,c
a,i,f,g,d,e,c,d,h,i
d,c,i,d,e,f,i,f,j,j
e,g,d,b,h,g,d,f,b,b
i,e,b,e,e,j,f,j,c,j
c,a,h,j,j,i,i,g,b,e
c,g,h,a,c,c,a,g,b,c
a,d,d,d,b,i,b,b,e,j
i,a,i,f,f,g,j,f,a,h
c,e,a,d,b,a,f,a,g,f
b,a,h,b,f,e,a,g,g,h
d,g,f,b,f,g,e,d,d,a
i,f,h,b,c,d,b,f,c,g
f,e,b,i,i,j,f,d,f,f
i,j,i,g,g,b,d,g,b,b
j,i,j,a,h,f,i,g,e,h
g,h,j,c,g,e,b,c,f,h
g,f,e,j,e,f,c,a,a,e
a,c,i,i,d,d,a,g,i,j
d,a,c,f,a,j,a,g,j,d
c,b,i,i,g,h,g,e,j,g
f,d,c,f,j,a,c,c,h,h
j,b,h,b,g,a,d,b,a,d
a,f,c,b,c,a,j,j,a,e
f,f,i,i,f,j,h,f,a,g
b,d,g,d,c,e,f,c,c,i
h,h,a,e,j,c,h,c,i,j
e,h,b,a,h,e,j,f,e,f
f,g,b,d,g,a,e,c,g,h
c,e,d,i,c,b,f,h,g,j
c,a,c,i,j,b,a,d,g,b
i,e,a,d,e,b,j,d,j,b
c,e,j,j,a,j,b,h,h,i
f,e,d,a,b,j,c,i,c,e
i,a,f,a,c,a,h,c,c,h
g,g,h,i,f,e,a,j,c,b
a,c,b,i,e,e,c,i,c,i
i,a,e,h,c,j,e,j,f,g
e,e,a,a,a,h,g,g,i,f
e,j,g,h,b,e,i,d,d,b
e,a,j,c,j,i,c,d,e,b
e,a,c,f,f,h,f,c,a,i
b,f,j,d,e,c,i,a,c,j
f,f,h,e,j,h,j,a,b,e
a,a,b,e,d,b,j,j,d,d
a,b,b,h,f,h,i,c,i,e
c,i,i,d,a,a,e,j,e,f
a,e,f,j,h,e,g,j,d,i
a,b,e,d,e,f,h,e,c,e
b,b,f,a,i,a,f,e,c,d
h,g,i,a,e,b,g,b,c,b
d,d,a,b,h,i,c,e,h,d
h,a,d,b,d,f,c,a,e,d
h,g,a,f,e,a,g,d,d,g
j,a,g,g,e,h,h,f,j,i
g,b,h,d,i,a,a,g,f,a
f,b,c,h,b,f,j,j,e,d
b,b,b,f,f,j,f,d,d,c
d,h,a,i,b,i,a,c,e,e
i,a,g,h,c,f,h,g,a,c
b,b,e,d,b,a,h,h,d,a
e,e,g,h,a,c,a,b,j,c
f,b,h,h,d,e,a,g,c,f
j,h,a,e,c,b,h,e,h,f
h,e,h,b,b,b,a,i,g,b
d,i,a,d,i,e,b,h,c,d
c,a,f,j,e,e,h,c,j,f
f,i,b,c,d,j,c,a,b,j
j,b,f,d,a,g,d,a,a,h
b,j,a,b,h,e,f,i,f,e
a,d,f,j,e,h,g,c,e,h
f,e,c,j,f,c,f,a,d,f
d,a,a,a,a,d,a,e,a,a
e,h,i,a,j,b,a,e,f,i
c,c,e,a,f,c,e,c,a,i
a,j,f,b,h,d,e,f,a,g
b,g,i,f,g,b,g,i,j,h
e,c,i,c,d,e,e,j,c,a
g,c,h,d,b,c,g,i,b,h
b,b,j,a,j,i,d,g,h,b
f,h,f,b,b,f,e,d,f,i
c,e,i,d,a,a,j,f,i,g
h,c,g,e,a,h,f,j,c,j
c,j,h,i,h,i,e,c,e,e
a,h,i,a,c,h,i,a,j,i
h,f,j,h,g,a,b,e,a,b
a,h,h,c,c,i,f,i,a,b
c,b,a,i,g,f,c,h,d,h
h,g,h,h,i,c,d,j,i,d
c,d,h,e,c,j,a,b,d,g
b,g,b,h,e,c,i,h,i,h
j,j,g,d,g,d,d,b,j,c
h,h,g,d,h,h,a,j,a,g
e,f,e,i,h,g,i,a,f,a
j,h,j,e,d,b,f,e,c,f
e,e,i,c,h,c,e,c,h,e
d,c,g,g,d,e,c,g,d,d
e,a,c,g,c,g,h,g,b,i
j,g,a,c,i,g,h,c,e,b
b,b,f,j,c,h,d,d,b,a
h,e,g,e,h,b,b,f,f,i
h,g,j,e,g,b,h,a,a,j
a,i,d,c,e,d,j,c,h,a
b,g,j,j,d,g,b,g,f,c
h,c,a,g,d,f,a,d,h,a
g,e,e,c,h,i,f,f,b,f
i,g,d,f,b,f,f,i,a,h
f,b,a,e,i,f,d,a,i,h
g,h,j,j,g,e,b,a,d,c
j,h,h,h,j,h,a,i,j,a
f,f,a,j,g,j,d,i,d,i
h,i,a,d,g,i,c,f,b,e
h,c,h,j,c,c,g,a,j,b
f,f,a,d,f,g,i,h,h,e
b,i,i,f,b,b,g,h,b,f
g,g,i,e,h,h,f,f,i,f
h,h,h,h,f,j,i,f,i,a
g,c,f,e,e,h,b,j,i,e
f,f,a,c,i,i,g,c,b,g
g,d,e,b,b,i,d,h,i,d
h,g,h,g,g,d,g,a,h,g
e,f,f,e,b,e,h,c,d,c
f,g,d,g,h,b,d,j,a,i
g,g,d,a,i,e,d,c,i,b
b,h,e,b,i,c,a,j,i,d
a,h,c,d,f,a,h,f,b,d
e,a,g,b,a,c,i,i,h,b
a,j,d,a,j,e,j,h,f,d
b,d,j,f,f,d,c,g,e,g
j,b,b,f,j,c,i,i,e,h
j,j,b,c,d,g,f,h,c,e
j,h,j,d,j,i,h,j,j,a
b,e,e,c,h,b,g,j,f,i
b,f,j,g,h,e,i,g,c,i
b,c,f,b,c,c,g,j,g,d
g,d,a,a,a,a,f,a,g,e
i,d,b,j,g,f,f,d,j,g
b,h,a,i,i,e,e,i,j,c
f,e,h,i,h,e,a,b,i,i
g,h,e,f,a,c,c,f,e,h
c,h,i,a,h,e,j,e,b,h
i,d,b,j,e,d,d,h,c,h
b,e,e,b,b,b,j,a,h,h
c,f,h,g,g,e,e,j,i,g
c,a,d,j,h,e,i,d,g,j
c,b,h,h,e,f,j,g,j,f
j,i,c,f,i,a,a,a,h,i
f,h,g,b,i,a,e,f,i,j
i,a,d,a,c,i,d,a,e,j
e,g,c,d,c,h,a,g,j,g
i,a,e,a,e,b,j,f,e,g
i,f,c,a,b,d,i,c,b,e
e,b,j,f,c,g,b,h,h,b
c,i,e,a,b,j,h,d,d,b
f,g,a,d,g,b,j,i,f,e
h,a,f,j,b,d,d,a,g,f
h,g,f,d,d,b,e,i,g,e
d,i,c,e,h,e,e,d,b,d
f,h,c,f,b,i,h,b,h,j
j,b,g,a,j,j,b,c,d,g
c,g,a,b,c,c,j,i,i,d
i,g,g,f,g,e,f,i,j,c
d,g,e,i,h,f,g,g,f,f
h,h,a,i,e,j,d,i,h,f
c,c,h,i,h,a,a,i,h,g
b,d,i,j,c,e,d,f,c,d
h,b,a,j,d,c,h,h,a,j
j,e,g,h,j,b,e,c,h,a
e,d,h,f,j,c,a,a,b,j
a,a,c,b,i,g,b,h,a,b
f,c,a,i,i,j,e,h,f,b
f,b,j,d,f,g,i,i,a,j
h,f,e,f,g,g,j,j,e,h
g,b,a,j,f,f,f,b,g,c
i,d,f,j,g,a,b,e,i,c
c,i,a,b,a,a,h,a,f,j
j,f,b,d,d,e,g,j,h,j
a,f,b,b,d,b,b,e,i,f
a,j,f,j,g,i,a,a,i,f
h,e,g,j,h,j,f,f,a,b
g,i,i,d,i,c,d,g,b,e
d,f,e,a,e,f,i,j,j,d
g,d,h,g,a,e,b,d,a,c
i,d,i,d,i,e,b,e,g,c
d,i,b,d,a,j,c,b,d,d
j,f,b,h,g,d,c,b,a,f
i,c,g,i,j,j,e,f,a,j
e,f,j,h,i,f,g,f,j,j
d,c,g,i,i,c,b,f,c,e
j,c,h,f,b,d,i,b,j,j
h,b,g,c,f,h,c,h,e,g
b,g,i,h,b,h,e,i,i,f
i,h,f,i,g,g,h,d,c,f
d,d,h,h,j,c,h,h,g,g
e,d,f,e,b,e,g,i,b,i
j,h,g,i,a,g,a,b,f,c
j,a,h,g,j,g,a,e,g,a
i,d,j,g,c,e,i,d,f,i
g,c,e,b,i,b,e,e,g,h
f,f,j,d,g,i,j,j,f,g
c,i,e,a,b,f,i,c,a,d
d,a,i,g,h,b,e,g,g,h
i,i,b,a,c,f,i,j,c,a
f,f,f,a,b,g,a,b,d,b
b,f,d,g,j,f,g,i,c,b
g,j,b,h,g,a,d,e,f,e
h,b,h,g,i,c,f,a,d,f
c,c,a,c,a,e,h,j,h,e
f,c,e,g,b,b,j,j,e,f
a,e,d,j,b,h,g,f,g,g
h,f,h,b,g,j,d,h,f,h
c,h,j,h,e,b,a,b,e,f
a,a,e,b,a,j,j,e,d,c
c,e,i,a,j,e,d,h,j,e
d,j,d,a,f,b,c,i,f,g
a,e,h,f,f,f,a,j,f,c
h,i,i,e,j,c,b,i,d,h
e,b,e,c,j,h,b,f,b,f
d,c,b,h,e,b,e,g,b,d
e,h,j,g,f,e,h,e,b,f
g,g,f,i,i,h,e,i,a,i
d,e,c,a,h,d,g,f,g,e
f,g,b,f,d,a,j,c,g,h
e,h,g,f,f,j,f,c,e,c
e,i,j,b,i,d,h,b,i,a
i,e,a,f,g,i,e,g,b,b
c,g,i,e,d,i,a,h,g,c
d,d,f,b,e,c,a,c,f,d
e,j,i,b,d,i,f,a,f,j
a,e,j,b,h,d,j,d,a,i
g,d,a,j,d,a,j,i,d,g
c,j,g,h,b,e,h,g,c,h
g,a,f,a,e,b,j,g,i,j
d,d,h,e,b,b,i,i,f,j
c,i,d,b,a,e,c,d,j,f
b,e,b,g,g,b,a,h,i,g
g,d,c,h,a,b,a,f,i,d
a,f,d,e,c,e,b,i,d,j
f,d,b,c,f,f,d,d,b,j
e,d,a,h,c,a,e,b,c,b
j,c,h,e,j,j,a,f,h,d
f,d,j,d,f,g,f,e,d,g
d,j,d,j,d,f,c,c,a,g
c,j,i,h,g,f,b,j,g,c
c,b,j,e,c,c,b,a,h,j
a,h,b,h,d,f,d,a,g,a
g,g,d,f,e,h,b,j,g,h
h,g,f,h,a,b,e,a,i,j
h,a,a,e,i,i,i,d,i,h
a,c,i,g,i,c,i,f,e,f
c,h,b,g,f,d,d,f,e,a
c,e,h,g,i,g,f,i,i,h
h,a,b,h,e,f,f,c,e,i
f,f,i,i,h,d,c,d,d,i
i,i,e,d,h,b,h,a,j,f
e,i,i,j,e,j,c,g,c,h
e,i,h,i,a,f,i,c,a,i
f,f,b,d,b,d,j,j,d,f
g,e,a,i,a,a,h,e,d,d
c,c,d,e,j,c,e,j,j,i
b,i,h,d,c,a,b,e,e,f
f,h,g,g,i,d,b,f,f,h
i,i,c,a,a,g,h,e,c,h
a,c,a,e,g,e,e,j,c,d
e,a,c,c,j,c,j,i,j,a
c,g,h,a,f,j,i,j,a,e
g,j,f,e,b,e,i,a,h,j
i,j,b,j,g,a,d,c,g,f
c,f,d,d,h,i,b,f,i,c
b,g,a,d,e,g,h,h,e,h
c,b,h,e,c,i,f,i,e,d
h,c,f,h,a,c,e,e,e,b
h,f,h,g,i,f,a,e,f,c
f,i,j,i,c,i,j,d,d,d
j,e,j,g,j,a,i,i,d,b
i,f,f,c,c,g,j,g,a,a
i,a,a,h,h,h,h,e,h,f
e,j,a,h,a,c,h,j,d,h
i,e,g,j,i,e,h,d,j,d
j,b,h,i,j,d,e,a,j,c
f,d,c,f,a,h,h,b,e,g
j,f,b,a,f,i,g,b,a,a
a,b,g,i,d,a,i,c,d,g
d,b,b,d,c,d,g,b,d,b
i,j,c,h,g,f,c,a,d,d
g,i,i,f,d,j,e,b,c,c
g,b,f,i,h,c,f,j,b,a
b,c,a,j,b,f,e,j,c,e
f,g,a,b,h,g,i,f,d,b
h,c,c,d,d,c,i,c,h,j
e,a,b,e,h,f,i,b,h,a
c,g,j,a,b,f,j,f,e,j
f,b,d,c,h,j,g,b,f,d
i,d,i,h,e,f,e,b,e,a
f,c,h,f,d,j,a,g,b,a
e,b,g,f,j,a,h,a,d,i
b,b,a,a,d,j,e,d,c,c
b,b,j,b,e,a,g,f,j,b
a,j,b,c,g,e,h,c,j,h
j,h,e,i,i,h,j,j,f,g
h,j,h,i,b,a,e,c,h,b
a,f,e,e,a,e,e,i,f,e
g,d,d,h,b,f,g,j,d,j
g,b,g,g,i,a,g,i,d,a
c,e,a,c,e,i,g,j,g,a
g,e,j,b,d,b,d,i,b,g
d,h,d,i,e,g,j,a,d,j
d,f,b,d,h,b,h,h,j,c
e,b,e,j,c,g,d,i,f,h
e,i,f,f,h,j,j,e,j,d
d,b,d,j,a,g,d,h,a,b
j,f,i,i,h,g,c,i,e,e
f,a,c,f,a,f,h,b,b,a
g,d,e,h,i,a,d,f,c,i
d,g,e,h,j,c,e,i,d,d
d,b,b,j,f,c,g,j,f,b
a,f,f,e,f,a,e,i,a,g
c,f,i,g,f,j,b,f,e,g
f,j,a,b,a,a,b,a,g,j
f,e,c,a,g,e,h,j,f,e
j,a,j,a,c,b,a,j,g,f
e,b,j,b,j,b,g,e,g,h
i,c,i,a,j,d,d,a,d,j
h,h,h,i,f,b,a,a,c,f
j,c,b,d,f,e,g,j,g,e
f,g,b,f,d,j,e,h,f,i
h,a,j,h,i,d,a,f,h,a
g,b,e,c,e,h,b,g,f,f
h,g,h,f,a,a,a,i,i,d
b,a,g,h,a,c,h,h,h,b
j,h,d,b,i,i,a,g,g,e
e,e,a,b,g,e,j,h,c,d
b,c,d,d,f,g,e,a,i,b
a,i,f,g,j,i,i,g,g,i
a,g,c,a,h,i,e,f,h,f
i,a,a,a,g,a,h,f,b,e
f,g,b,f,e,c,c,g,g,i
f,b,a,e,g,e,j,j,e,d
i,j,g,d,i,i,i,i,h,j
a,b,d,h,g,h,d,h,h,a
b,g,b,e,d,j,a,f,c,b
b,c,h,d,c,f,i,b,g,h
c,j,e,h,h,c,g,i,i,f
j,d,j,c,e,h,b,g,g,f
f,f,d,h,b,j,c,d,i,j
b,b,h,d,f,j,i,e,d,j
i,e,j,h,a,a,h,j,a,a
i,g,f,i,e,f,h,g,j,i
c,h,f,j,f,g,f,i,j,e
h,f,j,g,i,i,b,d,j,b
c,g,d,a,e,g,c,i,e,c
c,i,j,f,i,j,i,b,c,i
g,c,g,h,i,e,d,i,d,g
a,d,h,j,d,j,g,h,b,a
j,a,b,h,e,d,e,i,g,j
c,f,e,c,a,b,c,f,d,a
d,j,h,d,c,f,a,c,a,c
b,h,i,h,g,b,j,j,i,a
g,j,a,j,f,j,j,d,i,f
f,e,e,c,a,h,h,d,c,b
j,h,d,e,g,g,c,b,b,c
a,b,g,b,b,g,a,g,a,g
b,e,b,g,f,d,d,g,j,b
e,g,i,a,e,j,h,d,i,h
b,e,g,i,d,f,h,c,d,h
i,a,e,h,e,g,a,a,g,i
b,d,e,h,c,j,e,i,e,c
a,g,b,c,f,h,j,i,e,b
c,d,h,g,c,d,i,g,f,b
j,e,c,c,j,d,h,e,f,c
a,i,f,d,f,j,j,h,g,e
a,c,a,h,g,b,c,a,j,i
b,g,h,b,g,h,d,d,i,i
a,i,i,c,h,f,h,g,i,i
a,h,i,b,e,i,f,c,b,c
i,c,d,j,j,i,h,c,a,j
f,a,c,j,b,h,d,d,c,e
d,c,d,j,f,a,d,i,h,f
a,b,j,b,d,h,g,b,g,a
i,a,a,e,h,c,e,a,f,f
d,c,e,j,e,f,h,f,f,d
d,f,d,h,a,h,f,j,c,j
a,g,b,g,c,e,i,f,d,g
j,d,f,j,e,b,f,i,a,a
h,b,b,i,j,f,e,j,e,c
b,f,f,h,f,d,d,g,d,f
d,h,h,a,c,g,f,i,i,j
d,g,g,a,i,a,h,e,d,a
j,i,a,h,g,g,d,g,i,b
f,c,g,a,h,f,e,a,f,f
a,e,g,i,b,j,b,f,a,c
b,e,e,h,h,b,i,d,c,f
c,d,h,j,e,c,f,c,a,d
h,g,f,a,g,f,f,h,j,i
i,b,a,b,a,c,c,e,f,f
j,h,f,e,j,h,d,b,e,h
a,a,j,g,c,c,b,a,b,a
f,d,h,d,f,d,h,b,i,f
e,f,i,g,b,j,c,f,j,h
g,e,f,c,c,a,g,g,f,f
f,g,j,c,h,d,i,c,i,e
c,a,g,c,h,e,b,f,i,e
a,i,a,c,h,c,h,d,g,h
i,a,d,b,d,j,g,g,b,j
d,c,h,g,j,d,b,a,c,d
c,c,c,f,d,c,c,b,f,a
a,a,j,a,i,h,f,d,g,g
e,a,b,e,i,b,h,i,g,g
e,i,g,e,e,d,b,e,a,g
d,h,j,a,b,a,f,g,b,b
b,h,h,a,f,g,f,e,b,h
i,g,a,f,b,b,e,a,f,j
i,a,i,j,e,d,j,e,f,j
b,c,j,f,j,b,a,h,i,e
e,a,i,f,h,g,j,b,e,b
a,a,b,a,i,a,a,a,b,i
f,a,a,j,j,d,g,e,c,f
e,b,h,h,d,f,g,f,j,a
h,a,a,i,i,f,d,e,j,f
d,a,g,e,f,f,e,e,e,d
h,c,h,f,f,f,f,g,a,g
h,h,f,c,h,f,j,d,a,e
j,a,j,i,h,d,j,e,e,c
i,j,f,b,f,i,b,e,c,j
b,g,f,i,c,i,h,e,f,h
i,i,e,j,h,c,i,c,e,h
g,g,d,e,g,j,e,e,d,j
h,h,f,f,b,d,e,i,d,c
h,c,a,j,f,a,f,j,e,e
f,c,h,b,h,h,g,a,h,e
h,g,a,g,j,g,i,b,f,j
f,f,b,i,c,h,j,j,a,c
c,e,c,a,b,e,g,b,j,h
j,b,j,e,e,h,g,i,g,i
c,c,i,c,c,h,i,e,i,g
i,f,h,h,e,h,b,e,d,e
b,d,d,b,e,i,i,j,b,a
e,j,d,c,h,h,h,d,f,a
h,f,g,g,f,a,a,b,e,g
i,e,h,g,c,i,d,j,b,h
i,j,i,f,j,j,h,j,c,i
j,a,j,g,g,i,j,h,g,b
g,c,f,c,c,h,b,i,e,c
c,d,e,g,c,f,c,c,g,c
e,i,a,e,d,d,g,j,h,a
b,h,j,c,h,h,f,b,d,f
b,c,b,e,e,i,g,a,h,e
c,i,f,d,i,g,d,h,d,g
b,a,c,f,h,f,a,d,h,g
e,e,d,i,e,e,f,b,j,j
d,g,b,d,f,f,j,d,j,c
i,c,a,h,d,c,h,f,d,a
b,a,g,f,b,h,j,a,a,g
e,c,c,i,a,a,g,b,c,c
e,e,h,h,j,g,g,b,j,d
c,d,f,j,i,a,a,c,i,f
b,e,b,c,f,a,j,a,e,b
d,a,g,b,a,i,c,a,a,c
f,a,d,a,b,b,h,i,f,h
d,i,j,h,g,b,f,b,b,c
b,a,i,c,i,d,d,f,h,e
e,c,i,i,g,g,c,g,e,h
b,g,i,f,d,e,a,j,d,c
i,i,g,b,f,b,e,d,e,f
g,d,d,a,e,d,i,e,j,g
h,g,i,a,g,a,g,d,g,h
a,e,c,a,i,f,j,b,i,a
c,a,d,g,c,e,i,e,b,h
b,d,a,d,g,e,e,i,g,b
j,a,a,a,d,e,a,b,i,b
f,j,c,g,h,e,d,a,a,e
f,h,d,d,i,h,a,i,g,d
h,d,c,d,j,d,d,d,g,i
b,c,c,a,d,d,a,c,e,h
c,d,h,f,e,e,e,f,a,f
g,d,d,h,a,a,h,f,g,b
d,d,h,c,g,i,a,b,e,b
j,j,b,g,b,b,f,i,i,j
d,d,b,h,a,a,a,e,f,f
j,h,d,d,j,d,i,e,h,j
i,b,j,f,a,f,i,c,b,h
g,f,d,h,d,a,e,i,j,f
h,e,h,a,h,d,f,c,h,d
f,f,a,j,g,a,d,a,g,i
f,g,j,f,e,e,h,h,a,g
a,i,f,d,d,c,j,d,c,h
f,c,b,f,g,d,h,j,h,i
b,d,b,e,i,d,i,a,d,d
h,a,b,d,g,g,j,d,i,h
f,g,j,f,a,h,i,d,j,a
j,j,a,c,f,e,j,a,d,a
a,d,g,c,g,g,d,h,e,g
d,j,e,i,e,e,b,a,i,e
d,f,f,b,c,a,i,j,j,b
j,c,i,a,b,g,b,j,e,a
a,f,j,d,j,a,i,d,h,j
i,g,i,c,h,b,b,c,d,b
f,g,a,f,a,f,g,a,i,h
d,g,j,a,j,c,i,h,h,e
i,b,j,h,d,j,b,e,d,f
f,c,b,b,a,g,b,e,h,a
g,c,b,c,e,h,c,c,h,i
e,h,d,d,h,c,e,h,a,f
a,e,f,f,a,i,e,b,a,j
h,g,h,h,d,e,e,c,d,h
c,h,d,d,a,e,h,f,e,a
c,f,b,d,d,e,c,j,e,c
g,e,b,d,h,h,j,f,i,g
f,d,h,i,d,c,g,j,h,j
b,f,c,c,b,c,i,c,h,c
d,b,d,a,i,j,d,i,a,d
h,h,h,g,e,c,a,b,h,a
j,j,b,h,e,b,f,g,j,i
e,i,f,c,e,g,f,a,a,c
b,i,f,b,i,g,d,c,j,j
a,i,h,j,b,f,c,f,j,b
j,b,j,g,d,h,j,a,h,i
h,j,c,d,d,c,j,f,g,b
c,g,e,c,i,e,a,d,a,e
f,e,d,b,d,a,a,j,d,j
