var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
d,j,a,c,e,j,h,d,g,d,b,g,e,c,c,c,g,a,h,i
c,b,a,c,h,d,j,a,j,g,g,d,h,g,j,d,j,f,a,b
f,a,h,a,b,g,c,a,j,i,e,h,f,d,c,b,i,h,f,g
j,d,a,e,c,j,e,g,a,f,e,g,f,f,c,g,i,a,c,j
a,b,c,i,h,d,g,c,j,f,g,d,j,f,g,g,e,j,g,b
c,h,c,i,c,f,i,h,e,h,c,f,j,i,b,j,f,f,h,f
c,e,a,a,j,e,h,b,a,h,a,d,e,h,a,i,j,g,c,e
d,h,j,a,b,a,h,d,g,i,j,g,e,h,c,f,h,h,c,j
g,d,j,h,i,d,e,a,c,d,c,a,c,f,i,h,i,a,h,d
c,j,f,g,b,j,h,j,c,b,e,g,f,a,j,i,c,i,j,h
a,b,f,h,h,i,c,c,d,b,c,g,d,g,c,g,j,b,c,g
j,d,i,a,i,a,d,i,j,b,j,d,c,f,j,j,h,i,c,b
e,j,g,b,b,h,i,f,h,d,a,b,e,b,c,c,j,d,c,c
h,f,c,b,g,j,h,c,j,b,b,b,d,d,i,f,b,a,i,i
e,j,e,a,d,a,f,a,g,b,c,a,h,c,c,a,e,a,h,g
a,j,h,c,b,g,h,e,h,f,d,i,d,c,j,h,i,j,i,b
a,j,i,d,a,j,b,a,e,b,e,d,f,a,b,a,f,i,c,h
b,g,i,c,c,g,d,a,h,h,g,c,f,h,h,h,h,d,a,b
c,d,h,j,d,e,e,a,i,h,j,g,h,a,e,d,e,c,f,a
c,b,f,a,b,d,c,a,g,g,c,h,f,i,g,i,h,h,e,g
a,a,e,h,h,j,b,i,i,f,b,d,h,c,c,c,f,i,a,b
b,j,j,g,h,g,c,b,h,h,i,g,f,g,h,j,h,a,c,d
g,j,a,d,h,a,h,c,h,j,g,g,b,d,h,b,i,g,h,c
j,j,h,e,h,g,b,h,j,j,c,i,e,e,h,f,e,g,b,c
j,j,h,h,b,a,b,d,d,d,c,h,j,i,d,e,h,g,e,j
e,f,e,i,f,j,i,h,c,b,d,a,d,f,f,a,d,c,i,d
c,h,g,i,e,i,i,j,e,g,c,a,b,g,a,d,j,j,a,b
c,d,c,i,c,e,h,h,e,b,e,d,c,e,e,g,h,a,i,d
e,d,f,g,h,h,g,g,f,b,d,h,j,c,c,a,h,h,i,b
f,e,h,a,b,i,i,j,f,a,e,g,d,g,b,i,c,e,h,b
a,e,c,j,e,f,i,a,c,h,b,i,d,e,h,h,c,a,f,c
g,d,b,i,d,d,d,d,c,f,g,g,h,h,f,h,h,c,j,e
c,f,c,j,e,i,h,c,c,a,e,d,j,i,j,a,j,c,d,b
f,h,f,h,h,a,j,a,b,c,a,d,d,b,c,a,i,a,a,d
a,i,h,d,d,d,h,f,d,a,g,h,i,i,g,c,b,g,j,b
a,c,j,e,e,j,c,b,e,j,e,c,h,e,a,f,i,a,g,b
a,j,h,f,c,e,h,j,j,h,e,j,d,j,g,a,f,c,d,e
a,g,f,g,e,g,f,h,j,f,g,d,h,b,i,g,b,g,h,b
j,h,d,h,d,i,i,h,j,h,c,j,j,g,c,i,j,a,f,d
a,b,j,h,c,e,g,d,c,f,c,c,d,e,f,i,j,j,f,a
e,j,c,b,h,e,j,a,c,b,c,e,j,h,c,g,g,b,g,f
a,g,i,c,d,e,h,h,a,b,e,h,d,c,a,f,i,f,a,g
c,e,j,g,a,a,j,h,d,f,a,i,c,h,e,h,i,j,j,c
f,j,d,h,f,c,h,a,i,j,c,g,h,b,i,h,j,e,j,g
i,g,b,j,c,b,i,h,j,b,j,c,j,a,f,d,h,h,i,c
f,d,g,j,b,b,d,a,i,a,h,d,f,b,f,f,j,g,j,e
e,h,i,i,h,b,e,b,j,f,f,g,d,d,i,e,g,a,d,g
c,i,j,h,d,g,i,d,e,e,d,g,d,d,c,h,h,b,a,i
a,d,e,h,c,d,a,h,c,i,j,f,d,c,i,c,j,b,a,d
b,j,i,c,i,c,c,c,f,h,e,j,d,e,a,c,j,f,h,g
e,i,h,d,h,e,b,a,h,h,c,f,h,f,f,f,c,d,i,a
a,j,j,e,b,d,i,h,h,f,h,i,i,d,a,d,j,f,j,i
b,c,c,a,a,i,i,c,h,i,g,j,a,e,e,e,h,i,d,h
a,h,g,d,c,e,d,e,j,g,f,h,h,g,b,c,b,h,e,c
j,e,f,g,h,a,f,i,h,d,e,g,j,e,j,i,h,g,e,b
a,c,j,b,b,j,f,d,h,e,c,g,h,h,b,c,d,g,i,d
j,f,c,c,c,i,h,c,e,d,c,g,j,e,h,g,h,i,c,g
a,c,j,c,b,e,d,e,b,e,b,h,i,a,f,f,b,a,c,b
j,h,b,e,c,h,c,e,j,j,g,g,j,g,h,c,i,a,c,g
e,e,c,f,a,c,h,c,j,c,j,c,b,f,a,i,j,b,c,f
j,f,f,e,b,a,e,h,i,h,e,b,h,h,h,c,h,f,c,d
a,g,d,b,j,j,d,a,h,g,e,g,f,g,j,b,e,a,a,b
b,f,h,e,f,e,b,c,f,b,c,d,f,g,a,g,h,h,g,c
e,g,c,h,c,d,f,a,a,c,b,g,a,b,a,i,h,f,b,h
c,e,a,f,h,g,b,b,h,f,a,g,h,d,g,d,j,g,i,c
f,g,b,i,e,e,h,a,d,f,d,f,c,c,e,i,h,f,a,b
a,i,e,i,g,h,b,d,a,j,j,g,d,d,d,c,i,c,d,b
a,i,g,b,g,j,h,a,h,b,i,h,h,g,d,a,j,f,j,g
f,j,g,f,j,a,h,b,c,g,a,d,c,a,d,h,e,f,a,e
c,d,h,i,h,a,j,c,e,e,j,j,b,f,e,c,d,h,g,b
a,d,j,i,f,e,f,g,j,h,e,d,b,d,a,c,d,i,j,c
c,j,i,d,c,e,i,d,a,h,e,h,h,h,c,i,j,j,c,d
e,g,g,e,h,e,h,i,g,c,e,d,d,e,b,d,j,h,b,g
f,d,f,e,f,a,d,b,f,h,e,d,c,g,h,d,i,b,i,g
f,a,c,e,c,f,c,a,b,c,c,g,j,e,h,g,i,i,c,d
h,f,c,j,a,j,j,c,e,j,h,j,e,a,c,i,b,i,j,g
a,e,b,h,e,c,f,a,j,d,c,c,h,c,a,g,g,i,h,j
i,i,d,g,e,a,f,c,j,b,e,i,e,h,a,d,h,f,h,d
a,f,b,g,c,j,a,c,c,d,e,d,c,g,c,e,j,j,i,i
g,b,j,i,a,e,c,c,e,j,a,j,e,c,h,c,h,g,a,i
a,j,g,j,a,i,h,i,h,b,e,g,j,a,i,a,e,h,a,g
g,f,i,b,h,c,d,a,h,b,g,h,j,e,i,i,c,f,h,d
a,j,c,a,f,e,f,d,c,c,g,g,d,c,e,a,g,i,a,b
g,f,c,a,h,h,c,a,d,h,g,a,j,h,h,d,e,a,g,g
j,e,h,g,d,a,d,f,f,i,a,d,h,i,e,c,b,b,j,b
a,a,c,b,g,a,h,a,e,b,g,g,i,h,d,i,i,g,c,b
d,b,e,i,b,i,i,i,i,b,a,j,a,e,i,d,j,j,b,h
e,b,c,g,i,c,b,b,j,h,c,d,j,e,f,c,f,i,a,a
a,b,b,i,j,h,f,b,e,g,g,c,b,h,b,g,i,j,d,c
a,a,j,f,b,a,i,a,h,b,c,d,c,g,a,i,e,g,c,f
a,j,f,c,i,g,c,c,b,d,c,f,e,d,c,a,h,i,i,b
e,c,h,b,f,d,f,d,c,e,h,a,c,c,a,b,i,c,i,i
c,j,c,f,g,d,e,h,j,b,h,c,f,d,f,d,i,j,a,d
g,d,i,j,a,e,f,e,i,b,i,b,h,h,b,c,d,f,e,d
i,d,h,a,e,a,e,a,i,f,j,d,g,g,c,d,j,h,j,b
i,f,j,a,c,g,g,f,e,b,d,d,j,c,j,h,b,a,a,d
b,j,b,j,h,a,h,c,e,e,b,h,g,h,f,h,g,a,f,b
j,f,c,j,a,f,h,i,g,b,e,b,j,e,i,d,i,i,j,i
j,j,e,j,i,b,a,d,j,j,b,j,j,a,a,c,i,i,e,a
e,e,a,e,j,j,h,j,i,c,b,b,g,d,a,c,i,a,j,i
g,d,a,j,b,e,h,c,g,d,c,h,h,h,a,g,i,h,g,b
c,g,b,h,j,e,h,h,j,f,i,h,c,c,h,a,j,d,a,g
c,e,j,j,e,a,d,b,f,i,g,d,f,b,a,f,h,i,c,b
c,b,h,j,a,i,c,j,g,g,d,g,e,h,a,g,j,a,c,a
b,j,j,e,i,d,e,c,d,a,i,e,e,e,c,a,e,g,h,c
c,j,h,j,e,g,h,b,e,c,e,c,b,c,c,e,f,a,f,f
j,j,e,f,b,a,h,a,a,b,d,h,c,g,f,f,a,h,b,g
c,j,h,j,e,a,h,a,d,h,c,h,g,f,c,g,g,b,a,f
e,a,j,f,e,e,b,c,e,h,d,b,j,f,h,b,b,c,i,d
a,g,f,e,d,a,e,e,c,a,d,f,d,e,e,h,c,g,e,g
a,g,h,b,c,a,d,a,a,j,c,b,e,f,a,a,j,b,c,c
a,e,f,b,b,a,d,a,e,h,j,g,j,e,i,c,i,h,d,i
f,g,i,g,c,h,j,h,h,f,c,d,e,i,g,h,j,a,c,a
a,j,g,b,e,h,h,c,f,e,h,i,j,c,b,h,j,c,c,d
a,i,h,i,c,i,i,b,j,j,b,c,b,c,a,b,b,b,c,g
a,i,i,j,c,i,b,h,c,a,j,d,e,e,a,b,c,j,j,b
j,j,f,g,c,j,f,e,j,d,c,g,j,b,c,i,i,h,a,g
i,j,j,e,b,e,h,i,h,a,c,g,d,f,e,h,f,h,j,i
e,a,h,h,h,j,e,a,h,b,c,h,h,h,j,c,f,a,e,e
j,g,d,c,a,i,b,h,e,h,f,c,d,j,e,i,j,c,b,c
c,g,a,j,i,e,b,c,h,j,e,g,b,f,a,c,h,g,g,b
f,h,h,j,e,a,i,a,h,b,e,c,b,e,i,j,j,g,a,h
j,h,c,i,b,j,j,c,d,e,a,h,j,b,e,c,j,c,d,i
g,b,i,e,h,e,b,d,c,b,f,d,e,a,d,j,d,c,e,b
a,c,c,a,a,a,c,j,h,a,j,j,h,f,f,h,c,g,c,b
a,c,d,e,d,j,b,g,i,j,b,c,f,e,c,e,j,e,a,i
a,j,h,i,c,e,a,h,h,g,a,d,d,d,j,b,a,f,a,g
j,a,g,a,j,c,f,e,f,e,a,g,j,j,h,g,i,i,a,g
f,d,j,f,e,e,e,b,j,j,c,b,j,e,d,i,h,c,j,f
g,i,j,i,a,b,h,a,d,a,g,h,j,c,e,c,e,j,f,h
c,g,d,c,c,d,j,c,f,b,b,d,b,f,b,f,i,i,i,b
j,g,d,g,g,e,h,c,d,g,j,d,j,a,d,b,c,g,c,a
h,a,i,i,c,e,i,h,j,c,e,e,e,d,f,f,j,e,h,b
a,f,d,j,f,e,b,a,i,a,c,h,f,d,a,g,b,e,e,a
i,d,a,c,e,i,h,a,i,c,g,h,b,c,d,d,c,g,j,e
e,d,c,j,j,e,c,d,f,d,g,d,a,d,j,d,f,j,a,g
e,f,j,e,f,e,c,d,f,b,a,j,d,c,c,c,i,j,f,f
a,h,h,e,h,i,h,c,h,a,g,d,d,f,e,b,c,g,j,g
f,j,i,d,i,f,h,d,e,b,e,i,c,c,e,f,b,j,a,c
j,f,j,f,b,i,a,b,d,a,b,d,h,i,f,h,e,g,b,b
j,d,j,c,h,e,h,b,f,a,c,g,c,i,d,h,e,j,a,d
e,b,b,e,c,c,h,h,c,i,d,g,j,a,c,e,c,g,e,h
c,a,c,i,c,e,b,h,a,d,a,g,d,g,i,b,b,c,a,b
c,h,c,a,d,f,g,c,j,b,b,h,e,e,j,a,e,g,a,g
f,g,b,e,i,a,c,b,c,d,a,h,j,f,f,j,e,a,a,h
i,f,c,e,a,d,g,c,d,f,g,h,h,b,c,b,d,i,a,b
e,j,c,e,a,h,h,a,e,e,b,j,d,j,c,g,i,g,j,i
a,j,f,b,c,f,h,j,c,h,j,c,d,a,h,d,i,a,f,i
c,j,f,d,e,c,c,j,a,h,d,g,j,h,i,h,a,f,f,a
a,d,c,e,a,g,a,c,c,a,h,d,j,a,h,h,j,f,f,j
c,d,c,b,a,g,h,c,j,a,c,f,c,f,f,j,h,g,b,a
g,h,d,c,i,e,j,c,h,c,e,g,j,f,j,f,b,a,h,b
c,e,b,j,c,a,a,c,f,b,c,g,g,e,b,d,b,a,g,d
a,f,e,f,c,j,j,d,e,j,e,d,f,d,e,j,f,f,c,b
j,i,d,i,h,a,b,d,c,b,h,d,j,a,f,b,d,e,a,f
b,i,f,g,a,f,j,c,a,h,a,g,g,e,f,c,b,a,d,g
b,b,c,e,c,h,d,c,c,c,e,f,d,d,a,f,b,j,f,g
f,h,j,e,g,j,c,g,c,h,c,g,h,f,g,f,c,e,a,d
e,b,d,i,c,g,h,c,e,c,c,g,e,h,a,i,h,d,a,d
b,b,i,a,b,i,i,e,i,f,g,d,h,j,i,a,b,a,a,i
e,h,c,b,c,j,f,c,j,a,j,i,g,h,a,a,h,h,g,b
a,g,a,b,c,a,d,b,j,a,b,g,f,g,h,h,f,a,f,g
b,j,d,i,b,j,e,b,d,a,j,d,b,d,f,c,j,d,j,d
j,b,b,e,g,i,i,c,e,a,c,e,d,i,a,f,e,b,j,c
c,h,e,e,c,j,g,j,g,c,j,h,d,c,c,g,a,f,g,b
b,h,j,b,g,a,f,a,e,a,c,h,c,h,h,d,j,e,h,i
a,a,b,e,d,f,i,a,e,b,j,d,g,c,e,j,h,b,c,e
c,g,h,c,h,h,j,a,h,j,g,d,d,c,a,f,h,h,f,e
c,f,j,e,b,i,e,c,c,d,c,h,g,a,f,e,h,g,f,g
a,g,i,i,h,d,i,d,f,h,g,b,h,d,b,a,j,a,c,b
f,c,g,h,h,e,e,j,h,c,i,i,b,f,e,b,f,a,c,b
h,j,h,i,i,d,c,i,h,f,g,i,b,b,j,h,c,f,c,j
c,h,i,j,f,a,g,d,e,f,f,a,j,b,j,d,j,f,a,b
f,g,c,i,a,j,i,h,j,b,g,j,b,j,f,g,h,g,f,g
c,a,c,f,h,d,h,f,i,d,e,j,j,e,e,a,c,a,f,d
j,g,h,a,e,b,e,a,h,a,e,g,d,b,c,d,i,i,b,g
i,d,j,c,a,g,a,b,j,a,g,f,h,i,b,c,e,d,e,b
j,b,h,i,e,f,h,h,a,b,e,b,j,h,g,f,d,j,f,d
e,j,e,c,c,a,j,d,j,f,j,h,j,f,c,c,i,g,d,g
h,b,g,j,c,e,i,c,j,c,c,j,d,h,a,j,j,g,j,d
c,d,g,i,i,e,f,a,c,d,i,d,c,g,f,b,h,i,g,h
c,c,h,i,h,b,i,c,d,a,c,g,j,e,j,b,e,d,g,e
i,j,i,b,e,f,c,j,j,d,f,c,h,e,i,b,b,f,c,a
a,j,g,j,a,h,h,e,e,b,b,d,f,c,c,j,h,a,a,f
c,a,j,j,c,c,h,d,i,a,a,g,h,f,f,e,b,c,a,i
e,h,e,i,a,a,e,e,c,a,b,c,d,j,c,i,i,c,j,a
a,g,i,c,d,d,f,j,d,b,e,h,f,g,f,i,h,j,c,b
i,f,c,d,j,d,g,d,e,b,e,g,j,d,j,i,d,g,i,j
a,d,a,j,j,c,i,a,h,b,f,b,d,c,h,b,f,a,j,j
c,h,h,e,e,c,d,h,j,b,j,f,h,e,a,b,c,i,h,h
a,g,h,j,i,i,i,j,c,h,c,e,e,e,c,c,b,f,g,h
g,d,i,i,c,d,i,c,b,a,c,i,b,e,b,d,c,a,h,g
c,g,j,e,c,c,h,f,d,e,c,h,d,f,i,e,i,a,f,b
g,g,h,j,c,e,g,d,c,h,e,c,b,d,f,j,d,a,a,a
b,j,i,h,c,g,i,d,a,a,g,f,j,i,j,i,b,i,f,h
a,c,h,j,j,a,a,f,h,g,g,h,b,h,j,d,g,i,f,g
g,h,h,h,i,h,i,j,c,c,f,h,c,d,f,f,d,c,c,b
j,j,h,c,e,i,a,c,h,c,g,h,h,c,c,c,j,b,i,f
g,j,d,j,g,f,c,a,f,b,g,g,h,c,e,e,a,e,a,a
j,h,a,j,e,f,c,a,c,f,b,d,i,h,a,g,e,b,h,f
c,e,g,a,e,a,c,a,f,b,j,h,d,e,f,f,h,c,b,g
a,d,i,j,h,h,h,c,h,a,a,e,j,d,h,e,b,g,a,e
g,d,h,a,b,f,e,i,a,h,e,c,h,e,g,g,h,a,e,d
c,e,a,a,j,g,g,c,c,e,e,a,c,e,f,j,d,g,j,a
i,d,a,a,f,a,h,d,b,i,c,f,j,i,f,c,h,c,h,c
j,b,f,g,j,e,g,c,d,b,d,c,h,g,h,c,e,i,h,d
f,d,a,h,a,e,d,h,h,b,c,g,g,j,h,a,b,a,j,e
c,j,a,f,a,d,c,d,j,b,c,d,b,e,a,e,d,a,e,b
e,f,f,g,e,h,i,d,b,a,j,f,i,g,i,i,i,a,c,g
a,b,g,e,d,e,h,a,b,e,c,g,a,a,f,h,i,f,c,j
e,g,h,f,c,i,i,d,c,h,g,g,h,c,a,i,b,a,c,g
a,e,h,i,i,f,g,f,f,e,e,g,c,c,b,i,e,g,j,e
a,g,i,a,h,h,i,c,g,b,c,d,f,c,a,d,h,g,c,b
j,c,c,a,c,a,a,e,j,g,g,c,j,h,j,e,c,h,c,j
h,b,e,e,i,d,h,a,e,f,b,h,h,h,a,d,j,a,i,d
c,e,c,g,i,a,g,d,h,b,f,h,g,a,f,j,c,g,c,b
j,e,b,d,b,e,i,c,f,a,f,c,b,e,h,f,c,g,b,g
a,j,j,c,i,f,i,a,a,a,g,i,h,d,b,e,j,a,i,b
a,c,h,d,d,g,f,b,e,a,c,h,h,h,g,a,j,a,a,d
b,i,c,e,c,e,b,a,g,h,g,e,d,b,c,c,a,i,c,b
a,f,f,c,a,c,h,e,j,b,c,d,e,d,g,h,j,c,f,d
f,b,c,g,f,j,j,b,e,f,f,h,b,b,h,j,h,a,a,b
g,a,a,f,h,f,a,d,e,d,c,g,h,j,f,e,j,c,a,b
j,i,i,a,h,h,h,h,e,f,i,d,c,f,h,f,j,e,a,b
d,f,h,a,a,g,c,c,e,c,j,d,a,f,a,i,h,g,c,e
a,g,a,h,j,a,g,c,f,f,f,d,d,h,h,c,b,h,i,g
j,a,c,a,i,h,i,d,c,a,g,h,h,c,c,f,j,i,e,b
j,b,f,j,d,e,i,f,d,c,e,h,c,h,i,i,j,i,e,b
e,j,j,e,h,h,h,j,a,h,j,d,c,e,a,i,b,g,i,i
c,g,j,i,h,h,h,h,f,f,c,g,j,g,b,h,h,g,h,j
a,f,h,c,a,a,j,c,d,a,e,h,g,c,c,i,c,h,i,h
c,i,i,i,h,a,c,b,j,c,e,i,e,d,h,c,h,e,c,e
b,g,c,f,i,d,c,a,h,f,g,g,j,i,j,g,j,i,a,g
e,i,j,a,c,i,c,g,c,j,e,d,d,f,f,c,c,a,h,i
a,e,f,i,c,c,d,b,c,f,h,h,c,a,a,c,j,i,b,j
f,c,h,i,a,f,d,h,j,i,g,a,i,b,h,c,j,g,d,g
j,g,j,j,h,d,a,h,g,i,f,d,j,g,i,h,i,g,f,g
e,h,i,b,a,j,h,a,a,h,a,h,f,c,d,i,j,c,a,d
f,b,i,i,c,d,h,h,j,f,d,d,b,e,i,a,j,a,g,f
j,i,c,j,h,b,i,a,a,b,b,b,d,a,a,i,h,a,d,h
i,c,c,e,i,e,h,g,c,b,c,b,j,i,j,d,i,g,i,b
c,a,b,e,c,i,i,c,g,c,c,c,d,i,e,d,f,a,j,g
e,d,d,i,i,j,b,a,b,d,c,g,a,i,d,a,b,a,a,b
j,b,a,f,d,j,h,b,c,i,i,g,c,g,f,e,i,g,a,i
g,j,d,e,a,d,d,c,f,a,i,h,d,d,h,e,a,a,i,i
c,g,c,g,b,a,f,c,g,b,c,c,c,h,c,j,i,e,c,b
j,c,j,h,i,a,c,b,f,c,b,d,d,e,e,f,i,g,a,d
c,c,b,i,e,h,b,a,e,h,d,b,d,a,d,i,b,g,i,h
h,j,a,d,h,j,b,b,e,b,g,d,i,d,h,c,d,c,c,c
e,g,i,e,g,c,i,b,b,b,d,g,j,b,j,c,j,b,h,g
b,j,i,d,d,a,f,j,a,b,c,f,h,h,c,h,h,i,e,j
a,d,j,i,f,b,f,d,c,e,c,h,c,h,i,d,c,i,f,c
c,h,i,e,i,f,h,d,h,h,d,c,f,i,c,c,e,g,h,f
h,a,j,f,h,g,h,b,d,b,g,h,c,h,h,c,j,a,c,g
e,c,h,a,e,b,a,a,e,c,h,g,j,e,a,h,j,a,j,j
c,g,h,h,a,h,a,b,h,d,c,f,c,f,c,c,i,e,h,g
a,d,a,d,e,e,d,a,j,f,c,h,a,e,c,d,i,g,h,j
f,j,h,c,a,b,i,g,c,a,h,g,h,h,d,d,a,g,e,b
g,a,e,e,j,a,c,j,h,d,c,c,g,i,h,e,c,a,a,b
c,d,g,a,c,f,b,a,h,j,c,g,a,d,i,f,i,a,f,h
g,j,j,a,e,e,h,a,e,h,c,j,h,f,f,d,j,j,c,b
i,d,c,a,h,i,d,a,d,h,f,d,h,j,c,e,f,g,g,h
e,c,j,f,a,e,e,a,f,a,b,g,h,f,e,j,h,i,a,e
g,h,h,e,e,j,b,j,d,j,f,c,d,b,e,i,h,b,b,g
i,f,j,i,h,a,e,a,f,i,j,a,j,j,f,f,c,g,a,b
g,g,h,f,b,i,c,i,g,d,f,g,a,d,c,f,h,b,a,e
c,i,g,f,h,d,e,i,j,c,b,h,g,c,c,d,j,a,a,g
i,j,g,j,e,b,h,h,h,c,g,g,b,g,f,i,h,g,b,g
h,g,i,d,c,i,i,e,d,c,g,g,d,g,a,h,j,f,h,g
j,i,j,a,e,e,b,j,g,d,j,d,d,e,f,b,i,g,j,i
j,c,f,h,g,i,f,a,e,i,e,c,g,c,f,a,h,j,i,a
c,d,c,d,a,e,a,a,d,f,c,h,f,h,f,i,c,g,b,d
e,e,c,j,h,a,d,a,j,b,g,h,j,c,f,h,g,e,d,b
j,f,h,b,i,i,h,a,f,b,e,g,h,d,g,j,c,e,c,c
c,f,j,d,h,e,e,c,a,b,e,h,f,e,h,f,j,d,h,j
g,j,h,b,e,e,c,g,f,b,h,b,j,e,c,a,e,f,h,g
a,d,d,i,a,d,c,c,j,j,e,b,b,i,h,h,b,a,g,b
b,c,g,h,c,b,b,b,e,d,c,g,a,c,h,a,c,a,c,g
j,e,j,i,h,i,f,b,g,h,c,e,h,a,f,j,j,g,e,b
j,j,b,e,b,a,i,a,e,h,e,i,g,h,h,i,e,h,f,h
j,g,j,j,d,c,i,d,h,b,e,g,j,e,e,g,i,j,c,b
e,i,c,b,h,i,i,d,j,d,d,e,d,d,e,c,b,h,j,d
a,d,d,d,c,b,i,h,j,b,g,f,h,h,c,i,h,g,b,g
j,d,j,i,d,h,c,d,e,h,j,g,j,c,f,b,h,c,c,h
c,j,j,g,a,a,i,d,c,h,d,d,j,e,a,j,i,j,g,h
j,e,j,f,b,a,d,a,j,j,g,b,i,g,c,h,j,b,f,b
a,f,h,j,i,j,c,c,e,f,j,b,c,e,f,c,j,a,f,c
c,i,b,i,h,f,b,d,e,d,g,b,c,a,e,d,b,c,j,a
h,a,g,b,d,i,i,d,c,h,g,d,h,h,j,c,h,a,g,h
g,d,g,a,d,e,b,i,j,h,a,g,a,c,e,c,e,c,h,g
h,f,h,g,b,e,d,j,j,f,g,d,a,d,c,g,b,e,c,e
e,i,i,i,j,j,g,a,a,h,c,d,d,h,c,i,j,g,i,c
a,f,c,b,a,f,a,a,i,a,c,h,c,j,b,h,a,c,a,g
a,g,h,e,c,i,d,c,h,i,c,d,h,i,g,b,c,g,a,g
e,c,j,i,c,i,d,a,f,d,g,d,c,c,a,c,h,b,j,c
c,a,f,i,j,j,d,e,c,a,c,c,j,h,d,c,h,i,b,d
a,j,f,b,h,c,i,b,g,g,j,c,f,a,a,h,j,g,f,g
a,g,b,a,e,a,f,i,e,f,d,h,d,j,a,c,f,a,i,j
c,f,h,i,f,d,i,h,b,b,j,g,j,g,i,g,c,f,c,b
h,g,f,d,j,g,c,e,j,f,e,h,h,e,c,c,j,d,j,c
i,j,f,c,c,e,g,d,i,b,j,g,c,h,c,c,j,g,c,g
c,i,c,j,c,i,i,j,c,c,c,e,g,g,f,b,i,i,c,g
c,d,c,j,c,j,d,d,b,h,g,e,d,f,f,f,e,h,j,c
e,b,i,e,c,i,d,d,e,g,c,d,h,c,f,f,j,e,a,g
c,a,j,i,e,h,h,i,h,c,g,h,j,h,c,i,i,h,c,f
e,b,h,f,b,e,j,j,c,b,h,d,b,c,a,d,d,f,h,g
j,g,d,h,b,e,b,c,e,g,d,c,j,d,i,c,j,a,j,d
j,b,j,j,c,i,h,e,h,i,c,i,a,g,h,b,j,a,e,b
a,j,a,i,g,a,e,c,i,b,f,d,c,f,c,i,d,a,g,e
a,e,c,d,e,g,h,c,g,d,f,b,f,e,b,j,j,i,j,b
g,j,e,e,f,e,d,c,f,b,e,e,d,i,j,h,d,i,i,b
a,d,i,d,e,a,a,b,e,j,i,h,d,h,d,f,e,h,g,d
c,j,g,g,d,e,a,d,e,b,g,e,d,e,e,b,i,c,c,e
a,a,h,e,h,i,i,a,h,f,f,f,f,f,f,f,j,i,e,b
i,e,h,j,b,c,h,g,e,b,c,g,j,a,e,e,i,g,h,b
a,j,b,j,b,i,d,c,i,b,e,g,d,g,g,e,i,i,j,c
a,h,a,f,c,e,a,j,e,f,c,i,h,a,e,i,h,b,a,g
f,b,c,g,g,i,h,j,g,b,h,c,a,h,e,b,d,a,j,a
c,e,j,e,c,h,e,e,f,d,g,h,c,d,e,c,h,a,b,g
h,a,e,c,f,d,i,c,i,j,c,g,d,a,f,c,c,a,j,g
e,b,d,h,c,d,c,b,h,d,j,g,a,e,c,i,b,e,e,h
f,g,b,g,a,a,g,a,h,f,g,d,j,g,c,h,c,a,j,e
g,b,a,i,e,h,d,a,h,b,h,g,c,h,f,j,h,j,g,g
j,d,j,a,c,a,e,a,d,a,d,f,g,c,f,h,h,f,f,h
j,f,a,f,i,c,i,a,h,f,g,f,e,c,c,e,c,e,c,a
b,d,b,i,d,e,b,h,h,c,i,g,c,g,a,g,h,a,c,h
e,j,j,a,g,h,f,a,i,b,c,i,c,b,e,c,e,f,b,f
a,d,f,i,h,a,g,b,f,h,h,h,g,d,b,i,h,i,j,e
e,a,h,i,f,f,e,i,h,c,g,f,c,f,d,f,f,g,c,i
i,f,d,d,h,f,h,a,f,c,g,g,j,c,e,b,h,b,a,b
a,g,h,a,f,a,h,b,e,g,g,d,e,b,a,d,j,a,e,f
g,b,h,e,d,g,i,c,c,b,g,d,b,a,a,a,c,b,d,b
c,j,g,f,b,c,b,a,h,a,c,b,h,j,a,f,c,g,c,h
j,h,h,b,b,d,h,c,c,c,g,g,b,a,e,e,i,h,f,b
h,j,g,j,b,a,c,d,a,d,e,g,i,e,f,h,i,i,d,g
e,i,h,g,f,e,b,j,d,b,d,g,d,c,f,a,f,f,g,g
i,j,h,j,c,a,f,c,i,h,c,g,b,b,a,h,j,i,b,h
i,c,f,a,c,e,f,j,b,e,c,j,e,j,g,h,j,g,a,e
h,d,b,i,b,a,b,a,i,c,b,g,d,h,f,d,j,g,h,e
j,e,j,e,h,f,a,c,c,j,f,d,h,h,d,f,g,h,j,g
j,j,j,a,g,g,i,h,e,b,c,c,j,c,f,e,h,g,b,d
a,g,h,e,d,f,c,b,i,a,c,e,f,e,f,g,i,i,c,h
h,d,i,e,h,g,f,a,g,c,f,d,f,e,a,d,f,f,a,e
j,h,j,f,b,e,g,c,d,e,e,d,h,e,e,c,g,g,g,d
e,h,j,a,g,b,c,c,b,f,c,h,a,e,h,h,f,c,c,g
c,f,c,c,i,g,h,d,b,d,d,h,f,f,j,f,h,h,h,b
d,d,i,j,d,c,i,c,d,c,a,g,c,e,c,c,j,d,g,f
c,j,c,g,i,f,c,f,d,h,j,g,j,h,a,c,i,i,d,f
