var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
h,m,c,i,i,a,b,o,k,o
d,o,k,b,j,g,n,d,e,h
f,f,d,f,n,g,e,g,f,k
l,n,f,c,o,a,d,g,n,h
m,a,c,c,e,c,g,g,b,b
d,j,l,b,i,f,c,f,h,e
d,c,o,c,h,m,n,k,f,f
h,c,f,g,b,c,l,m,k,c
d,n,c,n,h,d,g,f,o,a
h,a,n,c,b,l,o,f,a,h
k,a,n,d,h,m,m,d,o,d
d,i,f,c,h,k,k,m,f,n
d,d,l,b,i,m,c,j,h,j
b,j,l,i,i,b,k,k,g,g
n,c,m,a,j,l,l,m,f,g
k,o,a,d,k,g,d,j,f,b
m,h,o,e,d,l,i,b,h,h
a,k,h,b,g,n,m,a,f,d
m,i,l,g,e,m,d,a,n,n
f,o,d,o,m,d,i,c,o,a
m,m,o,l,n,j,j,i,l,c
o,d,o,g,i,e,m,k,o,o
l,o,f,g,n,h,o,i,l,n
f,f,k,d,e,j,b,k,b,c
d,h,c,o,e,l,c,b,a,i
d,i,o,d,e,i,a,b,o,f
d,c,l,o,m,g,e,m,h,c
f,e,k,f,o,l,a,i,g,o
b,m,m,f,h,o,e,n,h,c
h,m,k,m,d,l,b,d,m,c
o,k,c,n,n,d,o,e,a,c
g,j,k,f,i,d,o,o,a,c
f,e,f,f,a,l,o,b,o,m
m,n,a,k,o,i,o,d,o,b
o,i,k,g,i,n,n,b,b,j
b,c,l,i,i,a,l,k,d,c
h,o,k,g,b,j,f,b,b,f
e,i,k,o,c,l,k,d,h,g
i,c,f,h,i,g,o,g,i,g
a,f,b,o,i,j,c,k,d,c
h,l,c,f,e,j,b,c,a,b
o,b,l,g,e,l,o,k,i,d
h,o,f,g,h,m,o,j,o,h
f,e,k,o,g,k,b,b,o,h
m,f,j,f,h,k,a,m,c,k
h,j,c,g,i,l,o,l,h,a
a,f,d,d,e,k,b,o,h,c
f,c,h,d,o,n,m,j,k,a
c,a,n,f,m,j,d,d,m,g
n,j,f,d,i,a,f,j,h,m
m,h,h,k,i,c,m,j,m,b
h,a,m,m,i,c,d,d,o,f
l,e,n,n,e,i,o,m,c,f
o,o,e,n,g,f,k,i,c,j
f,d,n,m,h,i,i,b,b,g
d,c,n,a,i,d,n,d,d,g
f,f,k,k,b,j,g,a,f,e
l,f,g,k,c,l,g,i,o,d
d,j,j,i,c,g,o,d,h,a
e,c,m,b,g,j,l,i,n,d
f,l,d,h,f,j,n,e,o,n
e,g,k,b,e,m,d,d,f,n
o,f,c,h,a,b,a,l,o,o
l,h,d,d,c,m,d,e,h,g
m,i,c,d,i,l,a,m,n,b
o,i,d,j,b,a,g,i,b,f
l,a,b,i,e,d,n,c,k,l
a,g,l,d,e,l,k,d,d,c
d,g,j,l,d,i,b,d,h,k
f,k,a,k,h,l,i,l,n,j
l,i,b,f,h,m,h,c,m,f
m,a,j,m,i,a,m,k,g,c
l,i,c,d,k,d,n,k,f,b
h,d,d,j,k,l,b,o,f,k
d,l,o,m,b,f,f,k,k,m
h,n,m,f,b,o,a,m,a,j
o,i,m,g,a,n,n,d,h,n
d,e,j,o,g,m,h,m,f,o
m,o,o,g,e,b,n,e,n,h
b,f,a,h,o,f,h,b,c,m
g,j,l,n,e,l,f,e,b,f
n,h,c,o,c,l,g,i,c,b
k,d,d,g,h,i,d,f,i,l
d,e,i,o,c,b,d,d,k,h
m,i,o,g,h,m,f,o,h,i
f,g,c,g,h,d,g,o,m,i
o,c,k,g,n,m,o,h,n,j
m,l,m,n,h,d,g,k,m,e
a,j,l,o,b,f,e,g,e,l
a,d,m,o,g,m,m,o,o,m
m,h,j,g,g,e,o,h,m,f
g,d,k,o,g,m,j,o,f,c
f,o,k,g,k,i,b,c,j,f
e,o,e,c,e,f,n,f,a,e
c,i,c,c,k,j,d,k,m,b
m,m,g,e,i,h,g,k,l,l
l,i,d,e,b,e,g,i,o,o
l,c,d,c,k,g,e,g,a,l
d,l,o,o,i,b,g,k,f,a
h,a,c,f,k,e,d,g,h,h
h,j,k,a,e,i,g,i,h,b
a,e,n,f,e,a,m,i,k,c
d,g,k,g,m,m,b,b,g,h
h,m,d,o,c,a,n,l,l,e
m,e,c,d,i,m,a,k,k,j
a,i,n,d,i,g,g,f,k,f
h,i,c,g,b,h,c,c,c,k
a,i,f,f,l,k,i,n,e,g
h,m,l,h,i,m,n,g,h,i
d,o,o,d,e,h,a,m,h,i
k,l,o,n,g,n,d,l,d,f
l,f,j,c,e,d,c,k,m,o
c,l,c,l,l,e,g,g,n,a
f,j,d,f,l,l,h,e,l,d
a,i,h,g,k,j,n,a,d,e
l,k,f,c,e,g,j,d,h,f
d,g,c,m,a,d,o,k,c,l
m,o,l,o,h,f,i,d,b,f
f,c,l,b,a,n,j,a,d,d
d,d,a,k,g,k,a,i,i,a
f,m,c,c,d,j,n,b,h,j
h,e,k,o,o,e,o,k,h,m
a,b,c,j,h,d,j,b,o,m
m,c,l,f,a,j,d,m,j,c
o,d,m,c,l,k,m,e,i,j
o,c,j,o,b,a,b,l,f,c
h,h,f,c,e,m,d,k,n,d
e,c,j,g,k,j,e,o,d,h
k,c,f,h,e,m,g,h,f,b
g,k,c,e,f,g,o,l,f,j
g,i,k,l,d,h,g,h,d,g
c,j,l,o,g,b,g,b,a,j
d,c,e,f,i,m,g,b,o,d
d,d,k,o,a,h,d,d,o,e
j,c,b,b,h,d,d,g,h,g
m,d,h,k,o,d,d,l,f,h
k,i,o,b,b,h,d,f,d,f
g,c,e,h,c,j,g,k,b,d
a,o,k,j,k,n,m,l,h,b
k,f,a,n,l,i,c,l,j,b
a,c,i,h,k,e,d,n,o,m
d,n,l,o,g,g,g,n,b,b
a,c,o,j,k,c,b,k,f,b
a,j,b,o,f,c,g,c,k,f
o,k,i,b,b,j,d,l,e,o
l,i,o,c,o,l,o,d,h,g
m,l,k,d,o,a,i,c,o,c
l,l,d,d,l,l,n,d,o,c
d,c,k,f,i,h,d,i,k,h
f,c,o,n,m,i,j,m,a,i
o,i,c,b,d,e,o,e,m,g
n,n,f,e,i,d,k,k,h,o
h,m,c,b,e,m,l,j,n,m
h,e,d,h,b,m,b,d,f,o
d,f,o,f,g,h,d,j,h,h
j,e,d,c,f,d,n,m,m,o
o,b,n,b,g,l,h,h,a,l
a,c,f,b,h,l,g,k,f,b
d,c,b,f,b,j,k,d,o,c
c,o,d,g,i,d,j,c,b,f
l,m,c,g,e,g,b,i,i,d
m,d,o,g,k,o,c,b,k,g
e,e,o,b,o,k,g,k,m,m
l,g,k,c,e,i,n,c,f,b
f,k,d,o,i,j,g,h,o,l
a,k,g,f,b,m,m,m,o,b
l,c,k,m,c,b,o,k,j,d
j,c,c,g,f,h,c,i,g,d
d,f,a,h,g,d,n,d,a,a
a,l,b,n,c,d,f,m,m,n
a,i,f,d,e,m,n,b,o,d
i,d,j,o,o,d,k,d,f,n
h,k,k,o,e,j,d,k,h,e
o,d,f,f,h,d,d,k,j,h
m,f,m,o,c,j,o,e,b,b
a,k,o,n,i,g,n,m,o,l
d,i,f,n,h,f,h,k,h,k
o,n,b,j,b,i,c,m,h,m
a,f,f,n,g,o,c,m,f,l
o,a,j,g,a,l,i,b,d,k
h,c,h,f,i,j,d,m,b,g
d,c,j,f,m,m,j,o,b,a
b,l,k,f,o,d,o,i,o,c
c,f,o,j,l,b,o,b,b,g
l,g,k,l,j,j,g,m,i,g
c,c,c,f,e,a,k,k,o,c
h,d,o,b,m,l,f,m,d,g
m,i,k,h,g,k,o,f,f,b
h,c,j,k,b,l,e,a,a,k
l,j,c,k,d,l,m,e,d,i
b,i,n,c,b,b,b,k,b,l
i,m,n,g,e,l,g,m,f,a
m,d,b,k,n,h,d,g,d,d
m,l,f,o,a,l,g,b,h,n
h,j,j,e,a,n,d,a,d,n
b,h,m,j,g,g,b,c,o,k
f,d,e,o,i,m,j,d,g,h
o,c,c,j,g,i,n,f,m,g
m,m,b,b,e,m,g,k,f,c
m,n,j,b,i,b,o,i,n,c
o,c,c,d,g,l,b,j,i,a
o,f,d,l,e,l,g,o,m,j
h,h,l,j,i,a,b,e,h,m
a,e,k,g,e,j,b,c,d,f
b,k,k,m,c,k,a,k,b,o
o,c,a,a,f,j,d,b,o,o
a,m,i,f,b,c,a,b,e,c
f,k,l,g,d,k,n,h,h,l
d,d,c,d,e,i,e,k,h,f
k,c,g,o,l,i,d,o,h,l
h,c,o,o,i,f,f,m,j,o
d,k,m,f,l,l,n,e,h,b
h,f,c,d,e,n,c,n,n,l
d,l,e,f,g,l,g,c,c,b
j,j,k,a,e,l,g,e,h,g
h,f,l,o,o,l,o,k,d,e
h,i,m,d,e,n,h,b,d,d
o,f,l,g,l,a,g,o,h,o
b,c,f,n,g,l,c,n,m,d
b,d,k,i,i,m,o,b,b,j
g,m,m,g,d,a,o,e,k,c
m,m,o,o,d,m,j,l,o,l
f,m,c,c,g,n,d,c,l,o
h,c,f,b,b,i,j,k,i,b
m,k,o,d,i,j,b,i,f,l
m,m,c,a,j,m,o,o,f,j
h,k,h,m,i,l,o,m,h,h
m,h,k,m,d,l,j,k,g,f
n,e,e,g,b,i,c,d,b,f
f,f,l,k,i,a,n,d,h,b
n,h,l,d,g,g,o,b,a,o
h,o,k,c,e,j,n,g,b,o
o,i,k,f,b,k,n,d,k,h
d,i,k,l,g,d,i,b,h,n
m,j,g,o,i,o,m,j,d,i
f,f,h,f,o,b,c,m,n,a
c,f,d,c,g,l,i,k,m,d
d,i,j,h,g,d,b,b,m,g
a,h,m,n,n,m,c,e,f,b
l,i,l,e,g,i,n,k,i,d
d,n,c,k,d,a,c,i,f,k
l,d,n,g,k,n,o,c,h,m
l,l,b,o,h,b,j,f,h,h
d,h,l,d,i,e,o,l,b,b
j,f,f,o,k,k,b,o,h,d
o,c,k,o,g,j,b,b,m,o
h,o,o,j,h,h,e,b,g,k
a,k,a,b,h,f,a,l,e,o
h,k,l,b,i,b,j,d,f,k
g,h,d,d,g,j,i,a,m,j
f,j,e,n,e,a,g,b,k,i
f,j,k,a,e,f,i,b,i,c
a,j,k,d,f,i,c,b,f,h
m,c,j,b,e,m,c,d,f,h
f,c,l,g,a,a,g,c,d,c
b,d,n,g,g,b,f,o,f,l
o,c,h,f,e,d,o,b,k,e
h,g,k,l,d,j,o,d,i,f
h,o,j,a,b,i,i,m,g,a
e,n,o,e,k,b,a,k,m,j
j,c,d,e,c,i,g,n,d,b
l,c,g,k,o,a,c,b,f,i
f,l,l,f,e,g,g,b,h,c
n,f,h,g,b,l,a,b,o,c
a,c,l,d,m,d,o,k,h,i
h,k,k,f,a,m,f,c,o,o
l,e,m,i,e,m,j,m,f,j
c,f,f,g,l,f,m,d,d,l
j,k,d,d,b,j,n,b,o,a
e,a,m,o,h,n,f,a,e,l
l,j,j,o,d,d,n,d,h,a
l,l,c,b,a,i,l,b,b,o
d,f,k,k,e,h,c,k,f,l
h,a,c,k,b,l,g,k,o,h
f,d,l,b,g,m,o,k,h,b
l,n,k,b,h,b,g,k,d,o
h,l,i,o,f,d,a,b,e,g
m,i,k,b,b,n,g,k,h,g
d,j,h,n,l,e,g,o,k,m
h,k,l,g,j,i,j,a,d,o
f,j,n,f,h,l,a,c,c,b
o,c,o,e,i,d,c,l,e,e
m,n,k,f,e,j,o,d,o,b
b,n,m,g,f,k,n,i,h,k
a,c,c,o,k,m,h,k,d,a
f,c,m,d,b,j,h,a,n,d
h,f,n,a,e,l,f,f,b,h
l,k,c,k,c,m,g,k,f,b
o,i,a,i,b,e,i,j,b,f
a,c,o,o,e,b,o,d,e,o
k,f,f,c,b,m,c,c,c,g
f,k,b,m,b,d,d,o,f,l
o,c,c,c,l,j,f,f,d,m
h,d,f,g,g,j,o,o,o,m
b,j,n,m,i,l,g,k,o,g
o,l,k,b,l,l,c,o,f,d
l,f,a,o,a,d,j,m,h,c
h,c,j,g,i,l,j,m,d,l
h,c,o,n,b,a,o,k,h,l
h,d,l,g,k,j,n,h,e,e
g,i,l,h,o,b,o,n,d,b
g,k,h,d,e,l,h,e,m,d
a,i,o,n,f,h,j,d,c,o
h,h,d,m,k,b,l,k,i,i
a,f,o,e,i,l,d,f,h,e
h,k,o,b,j,m,o,d,h,h
i,b,k,b,j,l,e,l,d,d
o,d,k,o,d,j,n,m,a,g
a,c,k,i,n,l,f,k,b,g
a,k,m,m,i,b,n,m,k,c
m,h,c,g,h,d,m,k,j,f
c,j,i,o,b,b,o,b,k,d
n,c,d,o,m,f,a,n,h,o
f,d,e,g,g,j,j,b,h,b
a,d,n,g,g,l,n,f,d,n
n,j,m,l,m,a,c,n,j,n
o,j,o,d,a,f,g,e,e,l
o,o,a,n,k,f,i,o,h,a
m,k,f,k,i,l,m,m,f,a
f,e,j,f,e,h,f,i,o,j
m,b,o,i,g,n,d,o,m,c
h,f,k,l,k,a,i,n,n,g
d,n,j,g,e,j,b,m,o,e
l,a,f,f,g,m,d,i,h,h
l,f,c,b,k,e,d,e,k,o
d,c,n,f,b,l,d,k,f,m
d,a,j,f,e,h,d,o,o,h
h,i,n,g,g,c,o,m,d,d
f,f,o,o,h,i,b,h,g,h
h,f,k,m,d,l,h,l,o,g
e,k,f,o,e,d,c,d,l,h
c,d,c,k,o,m,c,m,m,c
e,b,c,e,e,a,g,o,o,o
n,i,f,c,a,f,j,k,l,b
a,m,e,d,i,o,g,j,m,o
m,h,l,c,n,j,l,b,l,b
m,c,f,k,b,j,b,h,o,h
l,e,n,d,e,g,c,k,d,o
g,j,m,f,i,d,n,k,k,d
f,m,k,j,k,i,b,b,h,m
l,k,c,n,l,m,i,m,o,o
a,j,a,l,l,m,o,h,e,e
h,c,k,o,i,g,g,e,b,l
a,c,k,b,o,m,n,e,h,j
h,h,a,m,h,e,l,l,h,o
j,c,o,m,i,g,n,d,h,g
h,d,h,f,b,k,j,g,a,h
m,m,f,h,l,k,o,c,f,h
i,m,k,g,e,m,h,m,k,d
e,b,o,h,o,l,d,k,c,f
f,n,l,e,h,b,l,h,d,g
o,i,j,o,b,c,i,k,d,c
f,d,k,g,e,n,i,b,m,e
o,c,f,i,d,m,k,g,o,b
j,i,c,g,a,m,l,h,j,f
a,n,d,c,g,g,g,i,o,m
h,j,l,n,h,m,c,m,h,b
d,c,o,o,c,m,c,n,n,b
n,c,k,i,o,d,n,g,a,m
f,i,j,o,l,c,i,e,o,c
o,j,f,g,e,b,e,a,b,d
d,f,d,n,i,n,o,f,b,g
m,o,j,d,i,i,i,m,k,j
m,b,m,j,h,d,g,b,m,g
c,n,m,a,g,j,e,a,k,a
h,n,n,o,h,i,c,i,n,h
g,c,k,i,i,d,o,n,h,g
g,j,a,g,k,l,i,j,h,m
m,h,c,o,j,l,i,d,a,m
a,d,l,e,a,b,l,b,b,g
g,k,l,f,l,m,h,k,d,a
k,m,n,g,e,m,i,e,n,m
h,c,j,c,b,a,k,d,i,a
g,d,n,o,e,l,g,d,e,l
h,m,n,h,i,b,o,e,h,c
o,c,i,e,i,l,d,h,e,b
a,h,c,b,g,b,n,e,f,k
h,m,l,o,k,a,o,o,o,m
d,o,o,j,i,h,o,d,h,b
a,f,a,d,j,k,b,l,h,h
m,j,k,g,h,l,l,o,l,l
m,l,h,g,k,f,b,j,o,f
d,c,d,j,n,l,o,i,o,h
d,c,m,f,a,o,k,k,h,j
h,o,o,n,k,o,j,k,f,n
n,d,c,b,i,f,g,g,d,j
k,m,i,k,n,m,g,h,f,a
e,k,a,c,d,i,l,k,h,m
n,d,l,o,g,j,b,k,e,d
l,i,o,i,h,l,i,m,h,g
o,i,f,h,i,e,g,n,n,d
c,l,o,o,i,a,o,i,e,h
d,i,j,c,d,o,e,l,a,a
g,f,n,a,e,i,g,e,i,h
o,i,g,a,e,e,a,b,e,e
h,f,c,c,f,o,i,b,d,g
n,c,d,g,h,c,j,g,h,c
h,i,j,f,j,f,i,m,h,j
h,h,c,b,e,h,c,f,m,j
a,i,o,o,a,e,d,l,e,f
o,e,j,l,e,m,o,e,j,g
l,l,g,o,l,m,l,b,b,c
d,d,k,c,a,g,m,b,a,j
g,c,g,d,g,m,c,n,j,c
i,o,i,f,b,a,g,e,n,h
o,c,j,o,j,o,b,b,h,o
d,n,a,j,e,k,k,m,h,o
e,o,k,o,g,b,n,b,a,f
l,i,f,o,b,m,o,d,a,c
e,m,n,n,d,d,c,k,f,b
h,o,b,b,m,d,l,m,d,h
l,c,l,c,c,l,j,a,c,f
f,m,d,b,g,h,b,e,l,b
h,j,m,m,l,i,o,e,m,c
m,c,n,f,o,m,n,i,f,k
j,i,d,b,e,i,g,d,f,c
o,a,n,l,a,n,c,b,k,e
d,c,b,h,g,m,d,d,o,j
n,k,o,n,h,d,m,g,j,l
l,f,f,m,j,o,d,g,d,k
f,f,b,o,e,m,c,b,o,b
e,m,c,f,c,j,g,i,n,c
j,f,k,j,g,j,b,e,o,d
o,i,j,h,k,f,e,k,l,g
h,l,k,b,b,m,o,d,h,j
a,m,f,k,l,d,m,e,f,j
a,o,k,o,g,b,i,k,n,h
g,f,j,b,g,n,a,d,o,o
i,c,m,o,i,d,c,b,f,l
h,k,c,j,b,h,g,m,o,g
m,a,l,j,b,m,e,g,g,b
o,m,c,d,g,j,e,b,h,j
h,d,k,g,k,e,b,k,o,i
j,i,n,o,i,l,b,k,l,c
f,k,c,f,o,a,d,m,m,c
d,d,m,m,g,d,l,l,c,o
b,f,l,b,c,b,g,j,h,c
h,f,m,o,a,k,n,e,h,d
k,d,g,b,h,m,n,k,d,a
f,c,f,i,a,o,d,o,l,a
l,o,h,a,d,m,i,d,b,h
n,c,f,f,i,e,g,c,g,g
o,j,o,k,e,i,e,d,k,m
a,e,l,f,e,g,b,e,h,o
g,n,g,i,e,l,o,j,j,j
b,j,f,d,b,i,c,m,o,g
b,f,h,b,d,m,j,m,h,d
h,i,c,f,e,i,n,o,o,f
c,i,c,f,e,d,l,m,o,f
o,c,l,b,e,b,m,l,m,n
a,j,k,h,e,b,n,i,d,f
d,i,o,o,d,m,o,m,o,e
a,a,f,i,n,o,o,l,m,o
c,j,l,c,e,j,n,k,l,c
h,a,k,c,m,c,n,j,a,b
k,m,c,c,e,n,g,k,c,a
d,e,d,e,n,g,o,i,n,h
a,h,f,l,a,k,l,a,h,o
o,o,c,f,h,j,o,j,l,n
m,d,m,k,i,b,i,m,f,d
c,g,o,e,f,b,g,e,f,h
f,e,k,o,a,m,c,m,g,i
e,c,a,n,k,e,n,f,h,b
m,o,f,m,b,d,c,d,o,f
f,i,a,c,j,d,h,m,o,j
l,c,g,c,e,l,k,k,o,c
e,i,k,o,n,j,d,e,f,c
f,a,m,m,l,h,e,b,o,h
d,m,d,g,e,m,f,d,l,a
d,c,n,n,f,i,j,d,h,m
a,f,k,f,b,c,d,m,j,h
n,f,j,f,b,h,n,d,d,d
d,c,j,l,c,b,b,a,f,m
d,m,n,f,e,d,b,d,b,l
e,n,l,f,e,i,h,l,m,m
o,a,o,g,h,j,g,h,d,e
b,d,g,e,i,m,f,d,k,m
m,k,c,o,i,l,a,k,m,k
d,c,f,g,b,d,d,b,d,n
o,n,o,k,m,l,a,i,b,i
o,l,o,o,o,d,n,c,m,d
j,o,m,f,e,m,m,d,n,a
f,d,l,g,g,o,c,b,o,h
l,m,l,c,l,m,n,m,b,b
a,j,d,e,e,i,c,f,o,m
f,i,b,o,g,d,c,k,h,i
i,o,d,h,b,i,j,l,h,b
h,i,k,m,l,e,f,b,k,j
o,j,f,d,l,f,i,d,a,g
f,n,k,o,h,d,c,o,e,a
o,k,o,o,n,k,n,k,b,c
o,k,o,m,b,e,o,m,m,a
o,i,k,h,g,o,g,i,o,d
h,i,c,d,h,l,j,i,l,c
c,c,d,n,e,i,n,k,n,o
m,m,f,k,e,m,g,d,h,b
i,i,j,h,g,o,g,f,d,o
f,a,j,o,b,l,o,g,f,b
g,j,f,b,k,d,l,n,h,b
i,f,f,f,b,k,g,c,m,b
d,g,f,d,g,d,n,o,o,i
m,i,l,b,h,f,f,n,d,c
m,f,n,d,l,e,g,k,o,e
k,o,a,b,k,l,c,l,o,j
d,d,k,o,j,b,i,l,b,b
l,n,j,d,b,j,n,o,h,c
l,n,h,n,c,g,o,n,a,m
d,d,m,o,h,m,b,f,h,f
k,o,k,o,g,l,g,l,d,b
g,i,l,f,i,i,n,i,f,c
m,i,f,m,o,f,o,g,c,o
f,b,m,o,o,e,c,e,h,o
f,e,g,i,k,f,j,d,o,f
e,f,e,g,a,n,g,f,a,c
a,a,c,o,b,d,m,b,o,f
k,o,l,n,h,l,b,k,f,i
l,d,m,n,h,d,c,o,f,f
c,c,l,g,e,b,l,b,i,d
h,d,h,d,f,d,j,j,g,l
d,c,l,e,e,a,m,i,h,e
c,b,o,o,g,l,e,k,d,b
g,m,l,g,d,j,g,k,d,m
h,i,d,l,j,j,o,f,h,f
e,d,f,i,l,k,o,k,h,g
j,c,c,f,k,l,o,d,h,h
f,g,o,d,d,a,n,k,k,i
m,j,g,h,b,h,g,i,d,b
b,e,e,o,e,i,l,b,d,a
g,j,m,m,i,k,c,k,d,a
n,i,k,o,l,d,i,n,o,c
e,o,m,g,n,d,g,d,m,n
b,l,l,c,a,n,m,m,h,l
i,o,m,b,h,f,c,n,h,b
m,c,g,i,a,g,n,m,n,c
a,j,o,o,m,g,c,m,h,g
o,j,j,l,b,b,e,o,f,h
a,h,c,f,n,a,o,i,b,c
o,k,k,g,g,j,o,e,o,h
o,f,f,i,g,n,o,a,f,b
h,d,l,g,b,a,n,e,o,n
k,d,a,g,g,b,n,m,f,a
k,c,l,g,f,m,c,o,k,n
m,h,k,c,d,m,h,e,c,b
f,m,k,f,i,h,o,o,g,m
h,j,f,o,i,o,f,f,k,l
h,l,h,d,l,a,j,m,j,h
l,j,k,o,g,l,n,k,f,d
d,i,f,g,l,i,c,k,h,l
h,g,g,k,j,b,m,m,d,l
l,g,k,b,j,j,f,i,m,g
c,e,c,o,e,m,o,o,f,m
e,c,c,b,n,a,e,d,f,k
a,i,k,a,i,l,g,h,b,d
n,f,j,o,i,j,n,n,m,k
l,n,i,n,e,i,g,i,n,k
o,f,k,g,c,c,i,b,j,o
b,f,k,j,g,l,l,k,g,n
d,i,b,i,e,i,o,b,o,j
l,n,l,b,g,l,g,m,o,o
m,o,k,o,k,d,d,d,j,m
o,g,k,a,b,f,o,g,d,b
l,i,o,b,e,c,o,k,a,h
d,i,j,a,i,h,g,l,f,m
b,j,o,o,e,g,h,k,h,d
f,h,k,b,g,d,b,n,g,o
h,a,i,c,i,o,e,k,f,g
a,n,j,c,a,m,d,i,a,a
e,n,c,n,d,b,g,e,f,l
h,c,j,m,g,l,o,n,b,e
h,d,c,n,b,a,o,m,n,l
h,f,g,b,i,h,o,k,o,o
a,m,i,c,i,g,n,i,l,b
a,k,o,m,b,m,l,d,m,c
o,i,f,o,h,d,f,m,h,h
c,m,o,i,e,n,o,i,i,h
j,j,m,i,o,k,f,c,n,b
n,o,j,a,e,h,i,m,g,c
l,d,h,b,a,m,g,f,d,c
f,n,c,o,a,l,c,b,i,h
o,h,e,g,i,f,j,l,a,m
g,i,a,h,f,h,m,i,f,a
a,j,h,d,c,m,g,o,i,d
o,d,c,g,f,i,a,g,i,l
f,d,o,b,h,l,m,b,h,g
l,n,j,j,g,l,k,l,e,j
l,g,o,l,e,k,k,d,n,h
h,m,l,d,o,g,n,d,n,g
n,c,b,f,m,l,j,e,o,k
a,c,l,j,i,j,o,d,g,h
o,j,n,n,l,d,f,m,k,n
g,k,g,o,n,b,i,m,l,f
h,j,h,n,f,l,c,o,d,d
j,o,l,g,l,l,a,k,e,d
m,f,d,b,b,h,e,g,f,j
m,j,f,b,k,d,g,f,i,j
d,f,l,g,l,e,n,m,k,f
h,i,c,c,i,d,l,e,f,m
j,i,l,d,i,l,g,i,n,m
a,f,g,i,g,h,o,j,o,e
n,o,n,g,k,d,b,a,o,b
m,n,m,d,b,d,k,f,h,a
d,j,f,n,l,l,b,n,f,h
n,f,k,o,e,j,d,e,j,h
g,d,l,d,b,g,h,k,m,f
n,g,k,f,n,h,j,b,d,a
l,b,c,f,d,f,g,k,o,a
o,h,h,d,l,f,c,m,h,o
m,i,a,o,k,g,c,k,m,b
a,f,k,j,b,d,c,o,d,f
j,i,l,f,l,l,d,a,o,h
g,j,m,n,e,o,a,m,k,o
f,k,j,f,e,d,b,l,a,j
m,b,d,k,e,d,g,o,h,j
c,d,j,i,i,j,b,m,a,g
b,g,l,g,k,a,i,k,o,m
j,m,n,g,g,j,l,k,a,b
d,c,j,k,b,i,h,a,j,f
m,g,k,b,h,b,d,n,m,n
f,f,i,n,i,m,m,k,l,a
m,c,l,f,l,j,h,k,k,c
f,h,f,k,d,i,o,b,c,b
m,j,c,j,i,o,b,i,f,b
c,n,k,c,h,l,l,n,h,o
d,j,i,h,i,m,j,i,k,j
k,f,k,b,l,n,e,b,d,m
h,o,h,e,d,e,m,k,c,n
d,k,i,b,h,l,c,n,h,j
h,c,m,b,h,c,c,b,h,o
b,j,b,g,m,e,k,k,d,a
d,k,o,e,h,l,k,a,h,c
f,i,b,o,c,a,i,b,h,m
a,c,e,j,c,b,d,m,k,c
d,c,k,b,g,c,g,l,l,b
a,i,c,n,e,d,g,j,h,d
h,n,n,b,i,m,g,i,n,d
o,i,j,a,j,c,g,d,e,l
n,m,k,f,a,j,h,m,o,b
d,o,l,a,e,l,g,a,b,k
f,m,f,c,d,j,j,d,d,c
l,i,j,c,b,j,n,d,j,f
l,f,o,b,g,d,i,b,d,o
g,d,j,i,n,m,c,n,n,h
o,e,f,f,b,o,c,b,n,o
h,m,f,c,l,d,i,d,o,c
h,l,i,o,i,i,g,e,f,c
a,i,l,c,h,n,i,k,a,f
h,m,n,o,l,e,f,k,o,n
d,e,l,o,e,l,d,m,o,c
j,f,l,h,g,m,o,o,k,d
c,n,o,d,i,o,c,m,m,c
b,o,f,c,h,j,f,m,a,l
n,o,c,i,o,a,m,j,h,b
a,f,k,g,b,m,n,o,o,a
d,m,c,b,e,c,b,i,f,g
b,b,a,g,d,k,m,b,l,j
m,f,f,g,d,d,i,m,k,o
o,h,b,k,g,m,c,e,o,h
e,i,m,o,m,m,f,o,h,m
o,c,m,f,l,f,j,e,k,l
c,o,m,k,k,l,f,b,j,g
a,k,o,l,e,l,i,i,g,g
l,c,o,g,e,j,c,d,h,c
l,m,o,b,e,b,e,h,f,h
a,o,m,f,l,k,j,i,o,b
m,i,k,c,b,d,b,b,d,o
m,k,h,b,d,d,b,b,a,o
m,g,l,d,n,d,i,m,d,h
m,a,c,o,m,f,m,d,f,k
m,d,g,o,a,m,i,m,o,c
m,c,c,g,i,j,o,o,h,c
f,d,l,f,i,m,o,h,d,f
o,k,o,f,i,h,o,j,f,l
n,a,o,h,a,c,a,d,k,f
k,k,c,e,e,l,g,m,o,h
j,j,n,d,i,m,l,d,h,e
i,h,e,g,e,a,i,n,i,h
d,m,c,c,e,i,g,d,i,b
o,c,c,j,k,l,l,b,m,h
d,m,c,c,c,c,m,f,e,k
a,a,b,k,b,d,d,l,m,c
e,i,c,a,c,i,o,k,f,f
o,b,g,h,e,l,o,e,d,k
b,c,h,a,h,d,l,c,h,o
a,f,k,b,l,d,i,d,m,e
l,e,e,o,b,b,e,d,d,k
f,i,o,g,e,i,o,b,h,f
j,i,o,g,h,l,d,l,h,o
b,l,m,h,i,n,d,l,m,b
a,i,i,b,g,o,g,d,m,h
o,l,d,c,a,m,d,b,c,b
m,j,n,i,g,d,b,o,f,f
c,d,b,i,h,j,d,d,h,n
o,i,f,o,l,i,b,h,d,f
h,n,j,b,n,l,o,h,o,l
o,i,n,o,j,e,e,m,o,n
h,f,k,b,j,h,h,m,o,h
m,c,o,o,a,d,d,o,m,c
m,j,k,n,e,i,h,d,m,a
