epochs,loss_type,value,data,copes,j
335,Discriminator Loss,-0.23755383491516113,sd2011_clean_small,1,1
336,Discriminator Loss,-0.16141939163208008,sd2011_clean_small,1,1
337,Discriminator Loss,-0.11702191829681396,sd2011_clean_small,1,1
338,Discriminator Loss,0.06511235237121582,sd2011_clean_small,1,1
339,Discriminator Loss,-0.20490407943725586,sd2011_clean_small,1,1
340,Discriminator Loss,-0.03818345069885254,sd2011_clean_small,1,1
341,Discriminator Loss,-0.3640528917312622,sd2011_clean_small,1,1
342,Discriminator Loss,-0.25000178813934326,sd2011_clean_small,1,1
343,Discriminator Loss,-0.41466593742370605,sd2011_clean_small,1,1
344,Discriminator Loss,-0.04687952995300293,sd2011_clean_small,1,1
345,Discriminator Loss,0.434999942779541,sd2011_clean_small,1,1
346,Discriminator Loss,-0.029885530471801758,sd2011_clean_small,1,1
347,Discriminator Loss,0.020481109619140625,sd2011_clean_small,1,1
348,Discriminator Loss,-0.3530240058898926,sd2011_clean_small,1,1
349,Discriminator Loss,0.019665122032165527,sd2011_clean_small,1,1
350,Discriminator Loss,-0.2676202058792114,sd2011_clean_small,1,1
351,Discriminator Loss,-0.17608487606048584,sd2011_clean_small,1,1
352,Discriminator Loss,-0.4315674304962158,sd2011_clean_small,1,1
353,Discriminator Loss,0.6231019496917725,sd2011_clean_small,1,1
354,Discriminator Loss,0.01799917221069336,sd2011_clean_small,1,1
355,Discriminator Loss,-0.05363738536834717,sd2011_clean_small,1,1
356,Discriminator Loss,-0.14471685886383057,sd2011_clean_small,1,1
357,Discriminator Loss,-0.5467686653137207,sd2011_clean_small,1,1
358,Discriminator Loss,0.17026770114898682,sd2011_clean_small,1,1
359,Discriminator Loss,0.2836606502532959,sd2011_clean_small,1,1
360,Discriminator Loss,-0.49075865745544434,sd2011_clean_small,1,1
361,Discriminator Loss,-0.287539005279541,sd2011_clean_small,1,1
362,Discriminator Loss,-0.19016194343566895,sd2011_clean_small,1,1
363,Discriminator Loss,-0.33706116676330566,sd2011_clean_small,1,1
364,Discriminator Loss,-0.013987064361572266,sd2011_clean_small,1,1
365,Discriminator Loss,-0.27238547801971436,sd2011_clean_small,1,1
366,Discriminator Loss,-0.2527012825012207,sd2011_clean_small,1,1
367,Discriminator Loss,-0.2585190534591675,sd2011_clean_small,1,1
368,Discriminator Loss,-0.6336129903793335,sd2011_clean_small,1,1
369,Discriminator Loss,-0.032013654708862305,sd2011_clean_small,1,1
370,Discriminator Loss,-0.3416517972946167,sd2011_clean_small,1,1
371,Discriminator Loss,0.23609483242034912,sd2011_clean_small,1,1
372,Discriminator Loss,0.33401453495025635,sd2011_clean_small,1,1
373,Discriminator Loss,0.26456642150878906,sd2011_clean_small,1,1
374,Discriminator Loss,0.29865598678588867,sd2011_clean_small,1,1
375,Discriminator Loss,0.3844383955001831,sd2011_clean_small,1,1
376,Discriminator Loss,-0.3142801523208618,sd2011_clean_small,1,1
377,Discriminator Loss,-0.05882894992828369,sd2011_clean_small,1,1
378,Discriminator Loss,-0.5329955816268921,sd2011_clean_small,1,1
379,Discriminator Loss,0.5477129220962524,sd2011_clean_small,1,1
380,Discriminator Loss,-0.45087313652038574,sd2011_clean_small,1,1
381,Discriminator Loss,-0.5964860916137695,sd2011_clean_small,1,1
382,Discriminator Loss,-0.17555058002471924,sd2011_clean_small,1,1
383,Discriminator Loss,-0.022997736930847168,sd2011_clean_small,1,1
384,Discriminator Loss,-0.28383076190948486,sd2011_clean_small,1,1
385,Discriminator Loss,-0.12045347690582275,sd2011_clean_small,1,1
386,Discriminator Loss,-0.5100110769271851,sd2011_clean_small,1,1
387,Discriminator Loss,-0.27369582653045654,sd2011_clean_small,1,1
388,Discriminator Loss,-0.17252850532531738,sd2011_clean_small,1,1
389,Discriminator Loss,0.376995325088501,sd2011_clean_small,1,1
390,Discriminator Loss,0.17161250114440918,sd2011_clean_small,1,1
391,Discriminator Loss,-0.50913405418396,sd2011_clean_small,1,1
392,Discriminator Loss,-0.40191173553466797,sd2011_clean_small,1,1
393,Discriminator Loss,0.0874319076538086,sd2011_clean_small,1,1
394,Discriminator Loss,0.15638387203216553,sd2011_clean_small,1,1
395,Discriminator Loss,0.14588916301727295,sd2011_clean_small,1,1
396,Discriminator Loss,0.040454983711242676,sd2011_clean_small,1,1
397,Discriminator Loss,0.13820099830627441,sd2011_clean_small,1,1
398,Discriminator Loss,0.5771048069000244,sd2011_clean_small,1,1
399,Discriminator Loss,-0.14911162853240967,sd2011_clean_small,1,1
400,Discriminator Loss,0.19945645332336426,sd2011_clean_small,1,1
401,Discriminator Loss,-0.16267454624176025,sd2011_clean_small,1,1
402,Discriminator Loss,-0.011705756187438965,sd2011_clean_small,1,1
403,Discriminator Loss,0.09208858013153076,sd2011_clean_small,1,1
404,Discriminator Loss,-0.18977749347686768,sd2011_clean_small,1,1
405,Discriminator Loss,-0.0643836259841919,sd2011_clean_small,1,1
406,Discriminator Loss,0.16892242431640625,sd2011_clean_small,1,1
407,Discriminator Loss,-0.41945064067840576,sd2011_clean_small,1,1
408,Discriminator Loss,0.13283753395080566,sd2011_clean_small,1,1
409,Discriminator Loss,0.040320396423339844,sd2011_clean_small,1,1
410,Discriminator Loss,0.0669870376586914,sd2011_clean_small,1,1
411,Discriminator Loss,0.3467017412185669,sd2011_clean_small,1,1
412,Discriminator Loss,0.2610814571380615,sd2011_clean_small,1,1
413,Discriminator Loss,0.07001519203186035,sd2011_clean_small,1,1
414,Discriminator Loss,-0.07485270500183105,sd2011_clean_small,1,1
415,Discriminator Loss,0.20915985107421875,sd2011_clean_small,1,1
416,Discriminator Loss,-0.3042389154434204,sd2011_clean_small,1,1
417,Discriminator Loss,-0.2049398422241211,sd2011_clean_small,1,1
418,Discriminator Loss,-0.025198936462402344,sd2011_clean_small,1,1
419,Discriminator Loss,0.27678561210632324,sd2011_clean_small,1,1
420,Discriminator Loss,0.10852575302124023,sd2011_clean_small,1,1
421,Discriminator Loss,-0.12027883529663086,sd2011_clean_small,1,1
422,Discriminator Loss,-0.13323533535003662,sd2011_clean_small,1,1
423,Discriminator Loss,0.14748704433441162,sd2011_clean_small,1,1
424,Discriminator Loss,-0.3253815174102783,sd2011_clean_small,1,1
425,Discriminator Loss,0.18757450580596924,sd2011_clean_small,1,1
426,Discriminator Loss,0.2554306983947754,sd2011_clean_small,1,1
427,Discriminator Loss,-0.7246756553649902,sd2011_clean_small,1,1
428,Discriminator Loss,-0.2665574550628662,sd2011_clean_small,1,1
429,Discriminator Loss,-0.28499603271484375,sd2011_clean_small,1,1
430,Discriminator Loss,-0.25983214378356934,sd2011_clean_small,1,1
431,Discriminator Loss,-0.09680593013763428,sd2011_clean_small,1,1
432,Discriminator Loss,0.08240282535552979,sd2011_clean_small,1,1
433,Discriminator Loss,-0.04387009143829346,sd2011_clean_small,1,1
434,Discriminator Loss,-0.1355830430984497,sd2011_clean_small,1,1
435,Discriminator Loss,-0.20300471782684326,sd2011_clean_small,1,1
436,Discriminator Loss,-0.08828544616699219,sd2011_clean_small,1,1
437,Discriminator Loss,-0.1702735424041748,sd2011_clean_small,1,1
438,Discriminator Loss,0.19219684600830078,sd2011_clean_small,1,1
439,Discriminator Loss,-0.48278963565826416,sd2011_clean_small,1,1
440,Discriminator Loss,-0.2588386535644531,sd2011_clean_small,1,1
441,Discriminator Loss,-0.30033767223358154,sd2011_clean_small,1,1
442,Discriminator Loss,0.020687103271484375,sd2011_clean_small,1,1
443,Discriminator Loss,-0.17296147346496582,sd2011_clean_small,1,1
444,Discriminator Loss,-0.07900857925415039,sd2011_clean_small,1,1
445,Discriminator Loss,0.2585868835449219,sd2011_clean_small,1,1
446,Discriminator Loss,0.21146130561828613,sd2011_clean_small,1,1
447,Discriminator Loss,-0.4522467851638794,sd2011_clean_small,1,1
448,Discriminator Loss,-0.231836199760437,sd2011_clean_small,1,1
449,Discriminator Loss,0.3295438289642334,sd2011_clean_small,1,1
450,Discriminator Loss,-0.34017813205718994,sd2011_clean_small,1,1
451,Discriminator Loss,-0.166282057762146,sd2011_clean_small,1,1
452,Discriminator Loss,-0.44864368438720703,sd2011_clean_small,1,1
453,Discriminator Loss,0.1293879747390747,sd2011_clean_small,1,1
454,Discriminator Loss,-0.15409576892852783,sd2011_clean_small,1,1
455,Discriminator Loss,-0.15376853942871094,sd2011_clean_small,1,1
456,Discriminator Loss,-0.3758227825164795,sd2011_clean_small,1,1
457,Discriminator Loss,-0.3456237316131592,sd2011_clean_small,1,1
458,Discriminator Loss,-0.2143481969833374,sd2011_clean_small,1,1
459,Discriminator Loss,-0.19634735584259033,sd2011_clean_small,1,1
460,Discriminator Loss,-0.33294183015823364,sd2011_clean_small,1,1
461,Discriminator Loss,-0.14528632164001465,sd2011_clean_small,1,1
462,Discriminator Loss,0.1273188591003418,sd2011_clean_small,1,1
463,Discriminator Loss,-0.5666556358337402,sd2011_clean_small,1,1
464,Discriminator Loss,-0.3570936918258667,sd2011_clean_small,1,1
465,Discriminator Loss,0.45895838737487793,sd2011_clean_small,1,1
466,Discriminator Loss,0.042870402336120605,sd2011_clean_small,1,1
467,Discriminator Loss,-0.5573406219482422,sd2011_clean_small,1,1
468,Discriminator Loss,-0.4017225503921509,sd2011_clean_small,1,1
469,Discriminator Loss,0.026428580284118652,sd2011_clean_small,1,1
470,Discriminator Loss,-0.4354339838027954,sd2011_clean_small,1,1
471,Discriminator Loss,0.0033147335052490234,sd2011_clean_small,1,1
472,Discriminator Loss,-0.1558544635772705,sd2011_clean_small,1,1
473,Discriminator Loss,-0.4110366106033325,sd2011_clean_small,1,1
474,Discriminator Loss,-0.4589501619338989,sd2011_clean_small,1,1
475,Discriminator Loss,-0.12026357650756836,sd2011_clean_small,1,1
476,Discriminator Loss,0.18109607696533203,sd2011_clean_small,1,1
477,Discriminator Loss,0.16272753477096558,sd2011_clean_small,1,1
478,Discriminator Loss,-0.26927071809768677,sd2011_clean_small,1,1
479,Discriminator Loss,-0.18939423561096191,sd2011_clean_small,1,1
480,Discriminator Loss,0.18919694423675537,sd2011_clean_small,1,1
481,Discriminator Loss,-0.13746678829193115,sd2011_clean_small,1,1
482,Discriminator Loss,0.05531120300292969,sd2011_clean_small,1,1
483,Discriminator Loss,0.20248723030090332,sd2011_clean_small,1,1
484,Discriminator Loss,-0.22594118118286133,sd2011_clean_small,1,1
485,Discriminator Loss,0.14874327182769775,sd2011_clean_small,1,1
486,Discriminator Loss,-0.03446519374847412,sd2011_clean_small,1,1
487,Discriminator Loss,-0.5430134534835815,sd2011_clean_small,1,1
488,Discriminator Loss,-0.03848135471343994,sd2011_clean_small,1,1
489,Discriminator Loss,0.22322243452072144,sd2011_clean_small,1,1
490,Discriminator Loss,0.38035380840301514,sd2011_clean_small,1,1
491,Discriminator Loss,0.33984827995300293,sd2011_clean_small,1,1
492,Discriminator Loss,-0.2389359474182129,sd2011_clean_small,1,1
493,Discriminator Loss,0.06482434272766113,sd2011_clean_small,1,1
494,Discriminator Loss,-0.4539123773574829,sd2011_clean_small,1,1
495,Discriminator Loss,0.2557138204574585,sd2011_clean_small,1,1
496,Discriminator Loss,-0.10943973064422607,sd2011_clean_small,1,1
497,Discriminator Loss,0.1425710916519165,sd2011_clean_small,1,1
498,Discriminator Loss,-0.42258596420288086,sd2011_clean_small,1,1
499,Discriminator Loss,-0.03324604034423828,sd2011_clean_small,1,1
500,Discriminator Loss,-0.048540353775024414,sd2011_clean_small,1,1
501,Discriminator Loss,-0.16767072677612305,sd2011_clean_small,1,1
502,Discriminator Loss,-0.23195946216583252,sd2011_clean_small,1,1
503,Discriminator Loss,0.12181425094604492,sd2011_clean_small,1,1
504,Discriminator Loss,-0.22462284564971924,sd2011_clean_small,1,1
505,Discriminator Loss,-0.4095801115036011,sd2011_clean_small,1,1
506,Discriminator Loss,-0.0005265474319458008,sd2011_clean_small,1,1
507,Discriminator Loss,0.013177156448364258,sd2011_clean_small,1,1
508,Discriminator Loss,-0.11145389080047607,sd2011_clean_small,1,1
509,Discriminator Loss,0.03516197204589844,sd2011_clean_small,1,1
510,Discriminator Loss,-0.2309175729751587,sd2011_clean_small,1,1
511,Discriminator Loss,-0.24340307712554932,sd2011_clean_small,1,1
512,Discriminator Loss,-0.319598913192749,sd2011_clean_small,1,1
513,Discriminator Loss,-0.059094905853271484,sd2011_clean_small,1,1
514,Discriminator Loss,0.2024632692337036,sd2011_clean_small,1,1
515,Discriminator Loss,-0.03526413440704346,sd2011_clean_small,1,1
516,Discriminator Loss,0.1630493402481079,sd2011_clean_small,1,1
517,Discriminator Loss,0.05462908744812012,sd2011_clean_small,1,1
518,Discriminator Loss,-0.01799190044403076,sd2011_clean_small,1,1
519,Discriminator Loss,-0.025265216827392578,sd2011_clean_small,1,1
520,Discriminator Loss,0.09131419658660889,sd2011_clean_small,1,1
521,Discriminator Loss,0.15878140926361084,sd2011_clean_small,1,1
522,Discriminator Loss,-0.11939132213592529,sd2011_clean_small,1,1
523,Discriminator Loss,0.22421741485595703,sd2011_clean_small,1,1
524,Discriminator Loss,0.32970404624938965,sd2011_clean_small,1,1
525,Discriminator Loss,0.16798579692840576,sd2011_clean_small,1,1
526,Discriminator Loss,-0.0021085739135742188,sd2011_clean_small,1,1
527,Discriminator Loss,-0.1283324956893921,sd2011_clean_small,1,1
528,Discriminator Loss,-0.0284576416015625,sd2011_clean_small,1,1
529,Discriminator Loss,0.22091495990753174,sd2011_clean_small,1,1
530,Discriminator Loss,0.004325568675994873,sd2011_clean_small,1,1
531,Discriminator Loss,-0.7692677974700928,sd2011_clean_small,1,1
532,Discriminator Loss,0.4320288896560669,sd2011_clean_small,1,1
533,Discriminator Loss,0.32976043224334717,sd2011_clean_small,1,1
534,Discriminator Loss,0.07757031917572021,sd2011_clean_small,1,1
535,Discriminator Loss,-0.014486432075500488,sd2011_clean_small,1,1
536,Discriminator Loss,0.34229767322540283,sd2011_clean_small,1,1
537,Discriminator Loss,0.7896894216537476,sd2011_clean_small,1,1
538,Discriminator Loss,-0.022353768348693848,sd2011_clean_small,1,1
539,Discriminator Loss,0.302173376083374,sd2011_clean_small,1,1
540,Discriminator Loss,-0.14004909992218018,sd2011_clean_small,1,1
541,Discriminator Loss,-0.3459193706512451,sd2011_clean_small,1,1
542,Discriminator Loss,0.4904245138168335,sd2011_clean_small,1,1
543,Discriminator Loss,0.01053917407989502,sd2011_clean_small,1,1
544,Discriminator Loss,-0.24319767951965332,sd2011_clean_small,1,1
545,Discriminator Loss,0.5052264928817749,sd2011_clean_small,1,1
546,Discriminator Loss,0.11803817749023438,sd2011_clean_small,1,1
547,Discriminator Loss,0.047957658767700195,sd2011_clean_small,1,1
548,Discriminator Loss,-0.05965554714202881,sd2011_clean_small,1,1
549,Discriminator Loss,-0.5805267095565796,sd2011_clean_small,1,1
550,Discriminator Loss,-0.3149449825286865,sd2011_clean_small,1,1
551,Discriminator Loss,0.2224588394165039,sd2011_clean_small,1,1
552,Discriminator Loss,0.0476001501083374,sd2011_clean_small,1,1
553,Discriminator Loss,0.1883375644683838,sd2011_clean_small,1,1
554,Discriminator Loss,0.05479729175567627,sd2011_clean_small,1,1
555,Discriminator Loss,0.02725362777709961,sd2011_clean_small,1,1
556,Discriminator Loss,-0.09408676624298096,sd2011_clean_small,1,1
557,Discriminator Loss,0.02892601490020752,sd2011_clean_small,1,1
558,Discriminator Loss,0.03614151477813721,sd2011_clean_small,1,1
559,Discriminator Loss,-0.3168671131134033,sd2011_clean_small,1,1
560,Discriminator Loss,-0.21664977073669434,sd2011_clean_small,1,1
561,Discriminator Loss,0.28229260444641113,sd2011_clean_small,1,1
562,Discriminator Loss,-0.35866355895996094,sd2011_clean_small,1,1
563,Discriminator Loss,-0.12276124954223633,sd2011_clean_small,1,1
564,Discriminator Loss,0.07283425331115723,sd2011_clean_small,1,1
565,Discriminator Loss,-0.11862587928771973,sd2011_clean_small,1,1
566,Discriminator Loss,-0.22788476943969727,sd2011_clean_small,1,1
567,Discriminator Loss,-0.08641541004180908,sd2011_clean_small,1,1
568,Discriminator Loss,0.020000934600830078,sd2011_clean_small,1,1
569,Discriminator Loss,0.15790235996246338,sd2011_clean_small,1,1
570,Discriminator Loss,-0.07056427001953125,sd2011_clean_small,1,1
571,Discriminator Loss,-0.11370015144348145,sd2011_clean_small,1,1
572,Discriminator Loss,-0.35575437545776367,sd2011_clean_small,1,1
573,Discriminator Loss,-0.26548826694488525,sd2011_clean_small,1,1
574,Discriminator Loss,-0.28553664684295654,sd2011_clean_small,1,1
575,Discriminator Loss,-0.03777492046356201,sd2011_clean_small,1,1
576,Discriminator Loss,-0.2637450695037842,sd2011_clean_small,1,1
577,Discriminator Loss,0.12891149520874023,sd2011_clean_small,1,1
578,Discriminator Loss,-0.1574772596359253,sd2011_clean_small,1,1
579,Discriminator Loss,0.16691875457763672,sd2011_clean_small,1,1
580,Discriminator Loss,0.20685458183288574,sd2011_clean_small,1,1
581,Discriminator Loss,0.11199676990509033,sd2011_clean_small,1,1
582,Discriminator Loss,-0.5155674815177917,sd2011_clean_small,1,1
583,Discriminator Loss,-0.3346590995788574,sd2011_clean_small,1,1
584,Discriminator Loss,-0.2966206669807434,sd2011_clean_small,1,1
585,Discriminator Loss,-0.18121159076690674,sd2011_clean_small,1,1
586,Discriminator Loss,0.19241905212402344,sd2011_clean_small,1,1
587,Discriminator Loss,-0.16810095310211182,sd2011_clean_small,1,1
588,Discriminator Loss,0.005370974540710449,sd2011_clean_small,1,1
589,Discriminator Loss,0.3083019256591797,sd2011_clean_small,1,1
590,Discriminator Loss,-0.4156113862991333,sd2011_clean_small,1,1
591,Discriminator Loss,0.1440516710281372,sd2011_clean_small,1,1
592,Discriminator Loss,-0.29122424125671387,sd2011_clean_small,1,1
593,Discriminator Loss,-0.15984463691711426,sd2011_clean_small,1,1
594,Discriminator Loss,0.23903656005859375,sd2011_clean_small,1,1
595,Discriminator Loss,-0.20027291774749756,sd2011_clean_small,1,1
596,Discriminator Loss,0.27036046981811523,sd2011_clean_small,1,1
597,Discriminator Loss,-0.2794709801673889,sd2011_clean_small,1,1
598,Discriminator Loss,-0.22169756889343262,sd2011_clean_small,1,1
599,Discriminator Loss,-0.48436570167541504,sd2011_clean_small,1,1
600,Discriminator Loss,-0.003780961036682129,sd2011_clean_small,1,1
601,Discriminator Loss,0.1755843162536621,sd2011_clean_small,1,1
602,Discriminator Loss,-0.30616295337677,sd2011_clean_small,1,1
603,Discriminator Loss,-0.3557339906692505,sd2011_clean_small,1,1
604,Discriminator Loss,0.05572855472564697,sd2011_clean_small,1,1
605,Discriminator Loss,0.01755654811859131,sd2011_clean_small,1,1
606,Discriminator Loss,-0.6886264681816101,sd2011_clean_small,1,1
607,Discriminator Loss,-0.11676859855651855,sd2011_clean_small,1,1
608,Discriminator Loss,0.014505267143249512,sd2011_clean_small,1,1
609,Discriminator Loss,-0.5878123044967651,sd2011_clean_small,1,1
610,Discriminator Loss,-0.04668080806732178,sd2011_clean_small,1,1
611,Discriminator Loss,-0.23098421096801758,sd2011_clean_small,1,1
612,Discriminator Loss,-0.04555821418762207,sd2011_clean_small,1,1
