epochs,loss_type,value,data,copes,j
119,Generator Loss,-2.6208691596984863,sd2011_clean,5,4
120,Generator Loss,-2.4674577713012695,sd2011_clean,5,4
121,Generator Loss,-2.238921880722046,sd2011_clean,5,4
122,Generator Loss,-2.163403272628784,sd2011_clean,5,4
123,Generator Loss,-2.2664828300476074,sd2011_clean,5,4
124,Generator Loss,-2.09832763671875,sd2011_clean,5,4
125,Generator Loss,-2.122180700302124,sd2011_clean,5,4
126,Generator Loss,-2.0742368698120117,sd2011_clean,5,4
127,Generator Loss,-2.191377878189087,sd2011_clean,5,4
128,Generator Loss,-1.9708741903305054,sd2011_clean,5,4
129,Generator Loss,-1.8851958513259888,sd2011_clean,5,4
130,Generator Loss,-1.8296397924423218,sd2011_clean,5,4
131,Generator Loss,-1.9437335729599,sd2011_clean,5,4
132,Generator Loss,-1.7265150547027588,sd2011_clean,5,4
133,Generator Loss,-1.8658157587051392,sd2011_clean,5,4
134,Generator Loss,-2.068192481994629,sd2011_clean,5,4
135,Generator Loss,-1.8017784357070923,sd2011_clean,5,4
136,Generator Loss,-2.0971498489379883,sd2011_clean,5,4
137,Generator Loss,-1.8335597515106201,sd2011_clean,5,4
138,Generator Loss,-2.2498085498809814,sd2011_clean,5,4
139,Generator Loss,-2.1574630737304688,sd2011_clean,5,4
140,Generator Loss,-1.903217077255249,sd2011_clean,5,4
141,Generator Loss,-1.4790480136871338,sd2011_clean,5,4
142,Generator Loss,-1.8592575788497925,sd2011_clean,5,4
143,Generator Loss,-2.3117423057556152,sd2011_clean,5,4
144,Generator Loss,-2.4193098545074463,sd2011_clean,5,4
145,Generator Loss,-2.4493346214294434,sd2011_clean,5,4
146,Generator Loss,-1.9834442138671875,sd2011_clean,5,4
147,Generator Loss,-1.963833212852478,sd2011_clean,5,4
148,Generator Loss,-1.8623383045196533,sd2011_clean,5,4
149,Generator Loss,-2.3357651233673096,sd2011_clean,5,4
150,Generator Loss,-2.3517792224884033,sd2011_clean,5,4
151,Generator Loss,-2.117612361907959,sd2011_clean,5,4
152,Generator Loss,-1.7719851732254028,sd2011_clean,5,4
153,Generator Loss,-1.9412734508514404,sd2011_clean,5,4
154,Generator Loss,-2.0920212268829346,sd2011_clean,5,4
155,Generator Loss,-2.0098717212677,sd2011_clean,5,4
156,Generator Loss,-1.8181350231170654,sd2011_clean,5,4
157,Generator Loss,-1.7353135347366333,sd2011_clean,5,4
158,Generator Loss,-2.09950852394104,sd2011_clean,5,4
159,Generator Loss,-1.9888792037963867,sd2011_clean,5,4
160,Generator Loss,-1.7616636753082275,sd2011_clean,5,4
161,Generator Loss,-1.9456367492675781,sd2011_clean,5,4
162,Generator Loss,-1.599241852760315,sd2011_clean,5,4
163,Generator Loss,-1.7387974262237549,sd2011_clean,5,4
164,Generator Loss,-1.8192259073257446,sd2011_clean,5,4
165,Generator Loss,-1.8497309684753418,sd2011_clean,5,4
166,Generator Loss,-1.8825085163116455,sd2011_clean,5,4
167,Generator Loss,-1.9562727212905884,sd2011_clean,5,4
168,Generator Loss,-1.966317057609558,sd2011_clean,5,4
169,Generator Loss,-2.4745514392852783,sd2011_clean,5,4
170,Generator Loss,-2.0986177921295166,sd2011_clean,5,4
171,Generator Loss,-1.739140510559082,sd2011_clean,5,4
172,Generator Loss,-1.8773283958435059,sd2011_clean,5,4
173,Generator Loss,-1.5914011001586914,sd2011_clean,5,4
174,Generator Loss,-1.6205607652664185,sd2011_clean,5,4
175,Generator Loss,-1.5825010538101196,sd2011_clean,5,4
176,Generator Loss,-1.9979844093322754,sd2011_clean,5,4
177,Generator Loss,-2.2516725063323975,sd2011_clean,5,4
178,Generator Loss,-2.169480085372925,sd2011_clean,5,4
179,Generator Loss,-2.4495975971221924,sd2011_clean,5,4
180,Generator Loss,-2.243508815765381,sd2011_clean,5,4
181,Generator Loss,-1.5897650718688965,sd2011_clean,5,4
182,Generator Loss,-1.598025918006897,sd2011_clean,5,4
183,Generator Loss,-1.611027479171753,sd2011_clean,5,4
184,Generator Loss,-1.7805171012878418,sd2011_clean,5,4
185,Generator Loss,-1.8402562141418457,sd2011_clean,5,4
186,Generator Loss,-2.0714046955108643,sd2011_clean,5,4
187,Generator Loss,-2.36238956451416,sd2011_clean,5,4
188,Generator Loss,-1.9249993562698364,sd2011_clean,5,4
189,Generator Loss,-1.2294323444366455,sd2011_clean,5,4
190,Generator Loss,-2.0181002616882324,sd2011_clean,5,4
191,Generator Loss,-1.78985595703125,sd2011_clean,5,4
192,Generator Loss,-1.6952205896377563,sd2011_clean,5,4
193,Generator Loss,-1.7718734741210938,sd2011_clean,5,4
194,Generator Loss,-1.678357481956482,sd2011_clean,5,4
195,Generator Loss,-2.3260364532470703,sd2011_clean,5,4
196,Generator Loss,-1.9396530389785767,sd2011_clean,5,4
197,Generator Loss,-1.7786586284637451,sd2011_clean,5,4
198,Generator Loss,-2.250253915786743,sd2011_clean,5,4
199,Generator Loss,-2.0633647441864014,sd2011_clean,5,4
200,Generator Loss,-1.8463537693023682,sd2011_clean,5,4
201,Generator Loss,-1.7498793601989746,sd2011_clean,5,4
202,Generator Loss,-1.3947962522506714,sd2011_clean,5,4
203,Generator Loss,-1.268550992012024,sd2011_clean,5,4
204,Generator Loss,-1.984593391418457,sd2011_clean,5,4
205,Generator Loss,-1.8295550346374512,sd2011_clean,5,4
206,Generator Loss,-2.1599247455596924,sd2011_clean,5,4
207,Generator Loss,-2.002265214920044,sd2011_clean,5,4
208,Generator Loss,-2.168053150177002,sd2011_clean,5,4
209,Generator Loss,-2.116152048110962,sd2011_clean,5,4
210,Generator Loss,-1.6791378259658813,sd2011_clean,5,4
211,Generator Loss,-1.6804510354995728,sd2011_clean,5,4
212,Generator Loss,-1.5583473443984985,sd2011_clean,5,4
213,Generator Loss,-2.2090048789978027,sd2011_clean,5,4
214,Generator Loss,-2.1248297691345215,sd2011_clean,5,4
215,Generator Loss,-2.4513309001922607,sd2011_clean,5,4
216,Generator Loss,-1.8545249700546265,sd2011_clean,5,4
217,Generator Loss,-1.6418647766113281,sd2011_clean,5,4
218,Generator Loss,-1.4673411846160889,sd2011_clean,5,4
219,Generator Loss,-1.5420893430709839,sd2011_clean,5,4
220,Generator Loss,-1.6481980085372925,sd2011_clean,5,4
221,Generator Loss,-1.7247226238250732,sd2011_clean,5,4
222,Generator Loss,-2.0086886882781982,sd2011_clean,5,4
223,Generator Loss,-2.013868808746338,sd2011_clean,5,4
224,Generator Loss,-1.4000004529953003,sd2011_clean,5,4
225,Generator Loss,-1.338761806488037,sd2011_clean,5,4
226,Generator Loss,-1.4728225469589233,sd2011_clean,5,4
227,Generator Loss,-1.4529138803482056,sd2011_clean,5,4
228,Generator Loss,-1.30528724193573,sd2011_clean,5,4
229,Generator Loss,-2.0962719917297363,sd2011_clean,5,4
230,Generator Loss,-1.8865389823913574,sd2011_clean,5,4
231,Generator Loss,-1.6180058717727661,sd2011_clean,5,4
232,Generator Loss,-1.6320292949676514,sd2011_clean,5,4
233,Generator Loss,-1.5519886016845703,sd2011_clean,5,4
234,Generator Loss,-0.9567585587501526,sd2011_clean,5,4
235,Generator Loss,-1.3240132331848145,sd2011_clean,5,4
236,Generator Loss,-1.325343132019043,sd2011_clean,5,4
237,Generator Loss,-1.6271134614944458,sd2011_clean,5,4
238,Generator Loss,-1.6451246738433838,sd2011_clean,5,4
239,Generator Loss,-1.0038572549819946,sd2011_clean,5,4
240,Generator Loss,-1.162948489189148,sd2011_clean,5,4
241,Generator Loss,-1.4261833429336548,sd2011_clean,5,4
242,Generator Loss,-1.376734972000122,sd2011_clean,5,4
243,Generator Loss,-1.4713996648788452,sd2011_clean,5,4
244,Generator Loss,-1.7960723638534546,sd2011_clean,5,4
245,Generator Loss,-2.124241352081299,sd2011_clean,5,4
246,Generator Loss,-1.1536505222320557,sd2011_clean,5,4
247,Generator Loss,-1.2609213590621948,sd2011_clean,5,4
248,Generator Loss,-1.2741116285324097,sd2011_clean,5,4
249,Generator Loss,-1.137285828590393,sd2011_clean,5,4
250,Generator Loss,-1.3944249153137207,sd2011_clean,5,4
251,Generator Loss,-1.7694724798202515,sd2011_clean,5,4
252,Generator Loss,-0.9523468017578125,sd2011_clean,5,4
253,Generator Loss,-1.0573744773864746,sd2011_clean,5,4
254,Generator Loss,-1.5883657932281494,sd2011_clean,5,4
255,Generator Loss,-1.2634340524673462,sd2011_clean,5,4
256,Generator Loss,-1.3136687278747559,sd2011_clean,5,4
257,Generator Loss,-1.2274296283721924,sd2011_clean,5,4
258,Generator Loss,-1.3022912740707397,sd2011_clean,5,4
259,Generator Loss,-0.605562150478363,sd2011_clean,5,4
260,Generator Loss,-1.0643576383590698,sd2011_clean,5,4
261,Generator Loss,-1.138160228729248,sd2011_clean,5,4
262,Generator Loss,-1.3028500080108643,sd2011_clean,5,4
263,Generator Loss,-0.8594094514846802,sd2011_clean,5,4
264,Generator Loss,-1.2297892570495605,sd2011_clean,5,4
265,Generator Loss,-1.3563785552978516,sd2011_clean,5,4
266,Generator Loss,-1.8445284366607666,sd2011_clean,5,4
267,Generator Loss,-1.3995803594589233,sd2011_clean,5,4
268,Generator Loss,-1.5891042947769165,sd2011_clean,5,4
269,Generator Loss,-1.2728344202041626,sd2011_clean,5,4
270,Generator Loss,-1.4039908647537231,sd2011_clean,5,4
271,Generator Loss,-1.2546932697296143,sd2011_clean,5,4
272,Generator Loss,-1.5045251846313477,sd2011_clean,5,4
273,Generator Loss,-1.2797573804855347,sd2011_clean,5,4
274,Generator Loss,-1.1457573175430298,sd2011_clean,5,4
275,Generator Loss,-1.2196661233901978,sd2011_clean,5,4
276,Generator Loss,-1.7019826173782349,sd2011_clean,5,4
277,Generator Loss,-1.44040846824646,sd2011_clean,5,4
278,Generator Loss,-1.2403051853179932,sd2011_clean,5,4
279,Generator Loss,-0.9698498249053955,sd2011_clean,5,4
280,Generator Loss,-0.7408438920974731,sd2011_clean,5,4
281,Generator Loss,-1.6200332641601562,sd2011_clean,5,4
282,Generator Loss,-1.5234719514846802,sd2011_clean,5,4
283,Generator Loss,-1.9961748123168945,sd2011_clean,5,4
284,Generator Loss,-2.0843570232391357,sd2011_clean,5,4
285,Generator Loss,-1.6949889659881592,sd2011_clean,5,4
286,Generator Loss,-1.5145747661590576,sd2011_clean,5,4
287,Generator Loss,-0.6884016394615173,sd2011_clean,5,4
288,Generator Loss,-1.2341220378875732,sd2011_clean,5,4
289,Generator Loss,-1.4287492036819458,sd2011_clean,5,4
290,Generator Loss,-1.7064887285232544,sd2011_clean,5,4
291,Generator Loss,-1.5743082761764526,sd2011_clean,5,4
292,Generator Loss,-1.030043125152588,sd2011_clean,5,4
293,Generator Loss,-0.9887832403182983,sd2011_clean,5,4
294,Generator Loss,-1.1373748779296875,sd2011_clean,5,4
295,Generator Loss,-0.9332758188247681,sd2011_clean,5,4
296,Generator Loss,-1.009286642074585,sd2011_clean,5,4
297,Generator Loss,-1.6992378234863281,sd2011_clean,5,4
298,Generator Loss,-1.159047245979309,sd2011_clean,5,4
299,Generator Loss,-1.1533734798431396,sd2011_clean,5,4
300,Generator Loss,-1.7020673751831055,sd2011_clean,5,4
301,Generator Loss,-0.8213977813720703,sd2011_clean,5,4
302,Generator Loss,-0.710085928440094,sd2011_clean,5,4
303,Generator Loss,-0.9147551655769348,sd2011_clean,5,4
304,Generator Loss,-0.8803510665893555,sd2011_clean,5,4
305,Generator Loss,-1.5530362129211426,sd2011_clean,5,4
306,Generator Loss,-1.6662094593048096,sd2011_clean,5,4
307,Generator Loss,-1.4466019868850708,sd2011_clean,5,4
308,Generator Loss,-0.8578572869300842,sd2011_clean,5,4
309,Generator Loss,-1.122713327407837,sd2011_clean,5,4
310,Generator Loss,-0.8523253798484802,sd2011_clean,5,4
311,Generator Loss,-0.4893701672554016,sd2011_clean,5,4
312,Generator Loss,-1.4130502939224243,sd2011_clean,5,4
313,Generator Loss,-1.3349580764770508,sd2011_clean,5,4
314,Generator Loss,-1.2312116622924805,sd2011_clean,5,4
315,Generator Loss,-0.6576104760169983,sd2011_clean,5,4
316,Generator Loss,-1.035219669342041,sd2011_clean,5,4
317,Generator Loss,-1.45863938331604,sd2011_clean,5,4
318,Generator Loss,-1.4722657203674316,sd2011_clean,5,4
319,Generator Loss,-1.6513032913208008,sd2011_clean,5,4
320,Generator Loss,-1.2103885412216187,sd2011_clean,5,4
321,Generator Loss,-1.3914108276367188,sd2011_clean,5,4
322,Generator Loss,-0.6994090676307678,sd2011_clean,5,4
323,Generator Loss,-1.2220121622085571,sd2011_clean,5,4
324,Generator Loss,-1.373221755027771,sd2011_clean,5,4
325,Generator Loss,-1.0485608577728271,sd2011_clean,5,4
326,Generator Loss,-0.6951428055763245,sd2011_clean,5,4
327,Generator Loss,-1.5997287034988403,sd2011_clean,5,4
328,Generator Loss,-1.8656600713729858,sd2011_clean,5,4
329,Generator Loss,-1.013344407081604,sd2011_clean,5,4
330,Generator Loss,-1.356482744216919,sd2011_clean,5,4
331,Generator Loss,-1.4230302572250366,sd2011_clean,5,4
332,Generator Loss,-1.1902010440826416,sd2011_clean,5,4
333,Generator Loss,-1.1643157005310059,sd2011_clean,5,4
334,Generator Loss,-1.2852329015731812,sd2011_clean,5,4
335,Generator Loss,-1.740939974784851,sd2011_clean,5,4
336,Generator Loss,-1.4285328388214111,sd2011_clean,5,4
337,Generator Loss,-1.2894970178604126,sd2011_clean,5,4
338,Generator Loss,-0.9099624752998352,sd2011_clean,5,4
339,Generator Loss,-1.5841213464736938,sd2011_clean,5,4
340,Generator Loss,-0.7349498271942139,sd2011_clean,5,4
341,Generator Loss,-0.7789056301116943,sd2011_clean,5,4
342,Generator Loss,-1.4952564239501953,sd2011_clean,5,4
343,Generator Loss,-1.5993632078170776,sd2011_clean,5,4
344,Generator Loss,-1.5962375402450562,sd2011_clean,5,4
345,Generator Loss,-1.5324814319610596,sd2011_clean,5,4
346,Generator Loss,-1.1443828344345093,sd2011_clean,5,4
347,Generator Loss,-1.2567304372787476,sd2011_clean,5,4
348,Generator Loss,-0.9668248295783997,sd2011_clean,5,4
349,Generator Loss,-1.0304124355316162,sd2011_clean,5,4
350,Generator Loss,-1.479979157447815,sd2011_clean,5,4
351,Generator Loss,-1.557013750076294,sd2011_clean,5,4
352,Generator Loss,-1.767789602279663,sd2011_clean,5,4
353,Generator Loss,-1.2818636894226074,sd2011_clean,5,4
354,Generator Loss,-1.257220983505249,sd2011_clean,5,4
355,Generator Loss,-1.3282356262207031,sd2011_clean,5,4
356,Generator Loss,-1.7919940948486328,sd2011_clean,5,4
357,Generator Loss,-0.9169101119041443,sd2011_clean,5,4
358,Generator Loss,-0.7694960832595825,sd2011_clean,5,4
359,Generator Loss,-1.417569637298584,sd2011_clean,5,4
360,Generator Loss,-1.9303261041641235,sd2011_clean,5,4
361,Generator Loss,-1.486357569694519,sd2011_clean,5,4
362,Generator Loss,-0.8592921495437622,sd2011_clean,5,4
363,Generator Loss,-1.506943941116333,sd2011_clean,5,4
364,Generator Loss,-1.4001126289367676,sd2011_clean,5,4
365,Generator Loss,-1.5354479551315308,sd2011_clean,5,4
366,Generator Loss,-1.1399973630905151,sd2011_clean,5,4
367,Generator Loss,-1.0216577053070068,sd2011_clean,5,4
368,Generator Loss,-1.3576401472091675,sd2011_clean,5,4
369,Generator Loss,-0.9476416110992432,sd2011_clean,5,4
370,Generator Loss,-1.2188763618469238,sd2011_clean,5,4
371,Generator Loss,-0.9936711192131042,sd2011_clean,5,4
372,Generator Loss,-1.2168824672698975,sd2011_clean,5,4
373,Generator Loss,-1.6631728410720825,sd2011_clean,5,4
374,Generator Loss,-1.3670721054077148,sd2011_clean,5,4
375,Generator Loss,-1.6433101892471313,sd2011_clean,5,4
376,Generator Loss,-1.3812013864517212,sd2011_clean,5,4
377,Generator Loss,-1.4992977380752563,sd2011_clean,5,4
378,Generator Loss,-1.2906715869903564,sd2011_clean,5,4
379,Generator Loss,-1.3591655492782593,sd2011_clean,5,4
380,Generator Loss,-1.431983232498169,sd2011_clean,5,4
381,Generator Loss,-1.532401442527771,sd2011_clean,5,4
382,Generator Loss,-1.1850076913833618,sd2011_clean,5,4
383,Generator Loss,-1.3772284984588623,sd2011_clean,5,4
384,Generator Loss,-1.553200602531433,sd2011_clean,5,4
385,Generator Loss,-1.5043396949768066,sd2011_clean,5,4
386,Generator Loss,-1.985041856765747,sd2011_clean,5,4
387,Generator Loss,-1.6039999723434448,sd2011_clean,5,4
388,Generator Loss,-2.015458822250366,sd2011_clean,5,4
389,Generator Loss,-2.006556749343872,sd2011_clean,5,4
390,Generator Loss,-1.7301913499832153,sd2011_clean,5,4
391,Generator Loss,-1.3578535318374634,sd2011_clean,5,4
392,Generator Loss,-1.5176122188568115,sd2011_clean,5,4
393,Generator Loss,-1.2774333953857422,sd2011_clean,5,4
394,Generator Loss,-1.6310935020446777,sd2011_clean,5,4
395,Generator Loss,-1.5040905475616455,sd2011_clean,5,4
396,Generator Loss,-1.78513503074646,sd2011_clean,5,4
397,Generator Loss,-1.6119176149368286,sd2011_clean,5,4
398,Generator Loss,-1.1843093633651733,sd2011_clean,5,4
399,Generator Loss,-1.2440648078918457,sd2011_clean,5,4
400,Generator Loss,-1.1204732656478882,sd2011_clean,5,4
401,Generator Loss,-1.4158878326416016,sd2011_clean,5,4
402,Generator Loss,-1.454559564590454,sd2011_clean,5,4
403,Generator Loss,-1.1942939758300781,sd2011_clean,5,4
404,Generator Loss,-1.5088918209075928,sd2011_clean,5,4
405,Generator Loss,-1.156542181968689,sd2011_clean,5,4
406,Generator Loss,-1.2224788665771484,sd2011_clean,5,4
407,Generator Loss,-1.2717511653900146,sd2011_clean,5,4
408,Generator Loss,-0.6983698606491089,sd2011_clean,5,4
409,Generator Loss,-1.5116113424301147,sd2011_clean,5,4
410,Generator Loss,-1.555873990058899,sd2011_clean,5,4
411,Generator Loss,-2.077458143234253,sd2011_clean,5,4
412,Generator Loss,-1.4724204540252686,sd2011_clean,5,4
413,Generator Loss,-1.6840612888336182,sd2011_clean,5,4
414,Generator Loss,-1.5344468355178833,sd2011_clean,5,4
415,Generator Loss,-1.492406964302063,sd2011_clean,5,4
416,Generator Loss,-1.6887407302856445,sd2011_clean,5,4
417,Generator Loss,-1.1909419298171997,sd2011_clean,5,4
418,Generator Loss,-1.5361623764038086,sd2011_clean,5,4
419,Generator Loss,-1.3083906173706055,sd2011_clean,5,4
420,Generator Loss,-1.529063105583191,sd2011_clean,5,4
421,Generator Loss,-1.3901182413101196,sd2011_clean,5,4
422,Generator Loss,-1.4273827075958252,sd2011_clean,5,4
423,Generator Loss,-1.6808192729949951,sd2011_clean,5,4
424,Generator Loss,-1.215417742729187,sd2011_clean,5,4
425,Generator Loss,-1.0724632740020752,sd2011_clean,5,4
426,Generator Loss,-1.6567965745925903,sd2011_clean,5,4
427,Generator Loss,-1.8756897449493408,sd2011_clean,5,4
428,Generator Loss,-2.077638626098633,sd2011_clean,5,4
429,Generator Loss,-2.1083173751831055,sd2011_clean,5,4
430,Generator Loss,-1.622154712677002,sd2011_clean,5,4
431,Generator Loss,-0.9194512963294983,sd2011_clean,5,4
432,Generator Loss,-1.0276265144348145,sd2011_clean,5,4
433,Generator Loss,-0.8788270354270935,sd2011_clean,5,4
434,Generator Loss,-1.1531399488449097,sd2011_clean,5,4
435,Generator Loss,-1.7236363887786865,sd2011_clean,5,4
436,Generator Loss,-2.0770111083984375,sd2011_clean,5,4
437,Generator Loss,-1.7591460943222046,sd2011_clean,5,4
438,Generator Loss,-1.4457800388336182,sd2011_clean,5,4
439,Generator Loss,-1.1861283779144287,sd2011_clean,5,4
440,Generator Loss,-1.1927430629730225,sd2011_clean,5,4
441,Generator Loss,-0.8271364569664001,sd2011_clean,5,4
442,Generator Loss,-1.6661620140075684,sd2011_clean,5,4
443,Generator Loss,-2.1784749031066895,sd2011_clean,5,4
444,Generator Loss,-1.6606879234313965,sd2011_clean,5,4
445,Generator Loss,-1.2129981517791748,sd2011_clean,5,4
446,Generator Loss,-1.1320713758468628,sd2011_clean,5,4
447,Generator Loss,-1.1429381370544434,sd2011_clean,5,4
448,Generator Loss,-1.216434121131897,sd2011_clean,5,4
449,Generator Loss,-1.7494597434997559,sd2011_clean,5,4
450,Generator Loss,-1.8421159982681274,sd2011_clean,5,4
451,Generator Loss,-1.571732759475708,sd2011_clean,5,4
452,Generator Loss,-1.3856505155563354,sd2011_clean,5,4
453,Generator Loss,-1.6699905395507812,sd2011_clean,5,4
454,Generator Loss,-2.20070743560791,sd2011_clean,5,4
455,Generator Loss,-1.6852186918258667,sd2011_clean,5,4
456,Generator Loss,-1.6597001552581787,sd2011_clean,5,4
457,Generator Loss,-1.0060847997665405,sd2011_clean,5,4
458,Generator Loss,-1.0159250497817993,sd2011_clean,5,4
459,Generator Loss,-1.397704005241394,sd2011_clean,5,4
460,Generator Loss,-0.9397820830345154,sd2011_clean,5,4
461,Generator Loss,-1.6306796073913574,sd2011_clean,5,4
462,Generator Loss,-1.7753151655197144,sd2011_clean,5,4
463,Generator Loss,-1.790388584136963,sd2011_clean,5,4
464,Generator Loss,-1.4235368967056274,sd2011_clean,5,4
465,Generator Loss,-1.1292293071746826,sd2011_clean,5,4
466,Generator Loss,-1.670125126838684,sd2011_clean,5,4
467,Generator Loss,-1.2201892137527466,sd2011_clean,5,4
468,Generator Loss,-0.9845128059387207,sd2011_clean,5,4
469,Generator Loss,-1.1594176292419434,sd2011_clean,5,4
470,Generator Loss,-1.3990669250488281,sd2011_clean,5,4
471,Generator Loss,-1.935219168663025,sd2011_clean,5,4
