epochs,loss_type,value,data,copes,j
438,Discriminator Loss,-0.053132057189941406,sd2011_clean,1,1
439,Discriminator Loss,-0.09118223190307617,sd2011_clean,1,1
440,Discriminator Loss,0.22184669971466064,sd2011_clean,1,1
441,Discriminator Loss,0.7323406934738159,sd2011_clean,1,1
442,Discriminator Loss,-0.2668548822402954,sd2011_clean,1,1
443,Discriminator Loss,0.3116583824157715,sd2011_clean,1,1
444,Discriminator Loss,-0.3454233407974243,sd2011_clean,1,1
445,Discriminator Loss,-0.29130029678344727,sd2011_clean,1,1
446,Discriminator Loss,0.3066443204879761,sd2011_clean,1,1
447,Discriminator Loss,-0.44467926025390625,sd2011_clean,1,1
448,Discriminator Loss,0.16752362251281738,sd2011_clean,1,1
449,Discriminator Loss,0.04237186908721924,sd2011_clean,1,1
450,Discriminator Loss,-0.1905597448348999,sd2011_clean,1,1
451,Discriminator Loss,-0.4152485132217407,sd2011_clean,1,1
452,Discriminator Loss,-0.31344175338745117,sd2011_clean,1,1
453,Discriminator Loss,-0.4202512502670288,sd2011_clean,1,1
454,Discriminator Loss,-0.2537485361099243,sd2011_clean,1,1
455,Discriminator Loss,-0.026538848876953125,sd2011_clean,1,1
456,Discriminator Loss,-0.5300933122634888,sd2011_clean,1,1
457,Discriminator Loss,-0.5339991450309753,sd2011_clean,1,1
458,Discriminator Loss,0.355446457862854,sd2011_clean,1,1
459,Discriminator Loss,0.9037729501724243,sd2011_clean,1,1
460,Discriminator Loss,0.08262467384338379,sd2011_clean,1,1
461,Discriminator Loss,0.028674006462097168,sd2011_clean,1,1
462,Discriminator Loss,0.15160202980041504,sd2011_clean,1,1
463,Discriminator Loss,-0.39144599437713623,sd2011_clean,1,1
464,Discriminator Loss,0.09169363975524902,sd2011_clean,1,1
465,Discriminator Loss,0.28357982635498047,sd2011_clean,1,1
466,Discriminator Loss,-0.1595371961593628,sd2011_clean,1,1
467,Discriminator Loss,0.11249983310699463,sd2011_clean,1,1
468,Discriminator Loss,0.25718986988067627,sd2011_clean,1,1
469,Discriminator Loss,-0.1650599241256714,sd2011_clean,1,1
470,Discriminator Loss,-0.12053489685058594,sd2011_clean,1,1
471,Discriminator Loss,-0.025940656661987305,sd2011_clean,1,1
472,Discriminator Loss,-0.437014102935791,sd2011_clean,1,1
473,Discriminator Loss,-0.23792362213134766,sd2011_clean,1,1
474,Discriminator Loss,-0.4091454744338989,sd2011_clean,1,1
475,Discriminator Loss,0.22816944122314453,sd2011_clean,1,1
476,Discriminator Loss,-0.05653071403503418,sd2011_clean,1,1
477,Discriminator Loss,-0.5299423933029175,sd2011_clean,1,1
478,Discriminator Loss,0.7220568656921387,sd2011_clean,1,1
479,Discriminator Loss,-0.05948948860168457,sd2011_clean,1,1
480,Discriminator Loss,-0.23064374923706055,sd2011_clean,1,1
481,Discriminator Loss,-0.40911173820495605,sd2011_clean,1,1
482,Discriminator Loss,-0.5290316343307495,sd2011_clean,1,1
483,Discriminator Loss,-0.2855645418167114,sd2011_clean,1,1
484,Discriminator Loss,-0.3197610378265381,sd2011_clean,1,1
485,Discriminator Loss,0.010860443115234375,sd2011_clean,1,1
486,Discriminator Loss,0.3999089002609253,sd2011_clean,1,1
487,Discriminator Loss,0.36506807804107666,sd2011_clean,1,1
488,Discriminator Loss,-0.17872154712677002,sd2011_clean,1,1
489,Discriminator Loss,-0.5786933898925781,sd2011_clean,1,1
490,Discriminator Loss,0.1392061710357666,sd2011_clean,1,1
491,Discriminator Loss,0.015020132064819336,sd2011_clean,1,1
492,Discriminator Loss,-0.41713571548461914,sd2011_clean,1,1
493,Discriminator Loss,-0.07233321666717529,sd2011_clean,1,1
494,Discriminator Loss,-0.5882854461669922,sd2011_clean,1,1
495,Discriminator Loss,0.3875185251235962,sd2011_clean,1,1
496,Discriminator Loss,0.11344099044799805,sd2011_clean,1,1
497,Discriminator Loss,-0.42810654640197754,sd2011_clean,1,1
498,Discriminator Loss,-0.52674400806427,sd2011_clean,1,1
499,Discriminator Loss,-0.2577533721923828,sd2011_clean,1,1
500,Discriminator Loss,0.09259903430938721,sd2011_clean,1,1
501,Discriminator Loss,0.05482006072998047,sd2011_clean,1,1
502,Discriminator Loss,-0.12411391735076904,sd2011_clean,1,1
503,Discriminator Loss,-0.11252176761627197,sd2011_clean,1,1
504,Discriminator Loss,-0.3753448724746704,sd2011_clean,1,1
505,Discriminator Loss,-0.49827396869659424,sd2011_clean,1,1
506,Discriminator Loss,-0.0030471086502075195,sd2011_clean,1,1
507,Discriminator Loss,-0.1163480281829834,sd2011_clean,1,1
508,Discriminator Loss,-0.2002553939819336,sd2011_clean,1,1
509,Discriminator Loss,-0.10087573528289795,sd2011_clean,1,1
510,Discriminator Loss,0.21342885494232178,sd2011_clean,1,1
511,Discriminator Loss,0.6317720413208008,sd2011_clean,1,1
512,Discriminator Loss,0.18222010135650635,sd2011_clean,1,1
513,Discriminator Loss,-0.050968170166015625,sd2011_clean,1,1
514,Discriminator Loss,-0.356528639793396,sd2011_clean,1,1
515,Discriminator Loss,-1.443440556526184,sd2011_clean,1,1
516,Discriminator Loss,-0.8297669291496277,sd2011_clean,1,1
517,Discriminator Loss,0.8541789650917053,sd2011_clean,1,1
518,Discriminator Loss,0.2225741147994995,sd2011_clean,1,1
519,Discriminator Loss,0.15603899955749512,sd2011_clean,1,1
520,Discriminator Loss,-0.2722439765930176,sd2011_clean,1,1
521,Discriminator Loss,-0.3169513940811157,sd2011_clean,1,1
522,Discriminator Loss,-0.0035276412963867188,sd2011_clean,1,1
523,Discriminator Loss,-0.42130208015441895,sd2011_clean,1,1
524,Discriminator Loss,-0.20366764068603516,sd2011_clean,1,1
525,Discriminator Loss,-0.013762712478637695,sd2011_clean,1,1
526,Discriminator Loss,0.1229168176651001,sd2011_clean,1,1
527,Discriminator Loss,-0.19220542907714844,sd2011_clean,1,1
528,Discriminator Loss,-0.08670532703399658,sd2011_clean,1,1
529,Discriminator Loss,0.08857214450836182,sd2011_clean,1,1
530,Discriminator Loss,0.0928412675857544,sd2011_clean,1,1
531,Discriminator Loss,-0.10919904708862305,sd2011_clean,1,1
532,Discriminator Loss,-0.10697066783905029,sd2011_clean,1,1
533,Discriminator Loss,-0.4253091812133789,sd2011_clean,1,1
534,Discriminator Loss,-0.44998931884765625,sd2011_clean,1,1
535,Discriminator Loss,0.18623453378677368,sd2011_clean,1,1
536,Discriminator Loss,-0.4952806234359741,sd2011_clean,1,1
537,Discriminator Loss,0.5651780962944031,sd2011_clean,1,1
538,Discriminator Loss,-0.4287213087081909,sd2011_clean,1,1
539,Discriminator Loss,0.1528223752975464,sd2011_clean,1,1
540,Discriminator Loss,-0.43761682510375977,sd2011_clean,1,1
541,Discriminator Loss,0.18065381050109863,sd2011_clean,1,1
542,Discriminator Loss,-0.46251779794692993,sd2011_clean,1,1
543,Discriminator Loss,0.23906856775283813,sd2011_clean,1,1
544,Discriminator Loss,-0.18070262670516968,sd2011_clean,1,1
545,Discriminator Loss,-0.04714405536651611,sd2011_clean,1,1
546,Discriminator Loss,-0.18770039081573486,sd2011_clean,1,1
547,Discriminator Loss,0.25340014696121216,sd2011_clean,1,1
548,Discriminator Loss,-0.11761105060577393,sd2011_clean,1,1
549,Discriminator Loss,-0.6658095121383667,sd2011_clean,1,1
550,Discriminator Loss,-0.019047975540161133,sd2011_clean,1,1
551,Discriminator Loss,-0.12403261661529541,sd2011_clean,1,1
552,Discriminator Loss,0.948086142539978,sd2011_clean,1,1
553,Discriminator Loss,-0.16302037239074707,sd2011_clean,1,1
554,Discriminator Loss,-0.503216564655304,sd2011_clean,1,1
555,Discriminator Loss,-0.6549690961837769,sd2011_clean,1,1
556,Discriminator Loss,0.009481430053710938,sd2011_clean,1,1
557,Discriminator Loss,-0.40173959732055664,sd2011_clean,1,1
558,Discriminator Loss,-0.4926137924194336,sd2011_clean,1,1
559,Discriminator Loss,-0.36019396781921387,sd2011_clean,1,1
560,Discriminator Loss,-0.10016131401062012,sd2011_clean,1,1
561,Discriminator Loss,-0.294347882270813,sd2011_clean,1,1
562,Discriminator Loss,-0.40273475646972656,sd2011_clean,1,1
563,Discriminator Loss,0.2103813886642456,sd2011_clean,1,1
564,Discriminator Loss,-0.2942953109741211,sd2011_clean,1,1
565,Discriminator Loss,0.648369312286377,sd2011_clean,1,1
566,Discriminator Loss,0.3536505699157715,sd2011_clean,1,1
567,Discriminator Loss,-0.5072425603866577,sd2011_clean,1,1
568,Discriminator Loss,0.32204627990722656,sd2011_clean,1,1
569,Discriminator Loss,-0.7411882877349854,sd2011_clean,1,1
570,Discriminator Loss,-0.4350818395614624,sd2011_clean,1,1
571,Discriminator Loss,0.01371908187866211,sd2011_clean,1,1
572,Discriminator Loss,0.04997289180755615,sd2011_clean,1,1
573,Discriminator Loss,-0.3095797300338745,sd2011_clean,1,1
574,Discriminator Loss,-0.32725369930267334,sd2011_clean,1,1
575,Discriminator Loss,0.0054056644439697266,sd2011_clean,1,1
576,Discriminator Loss,0.12824499607086182,sd2011_clean,1,1
577,Discriminator Loss,-0.007426738739013672,sd2011_clean,1,1
578,Discriminator Loss,0.06108367443084717,sd2011_clean,1,1
579,Discriminator Loss,-0.02791750431060791,sd2011_clean,1,1
580,Discriminator Loss,-0.8606631755828857,sd2011_clean,1,1
581,Discriminator Loss,-0.28513193130493164,sd2011_clean,1,1
582,Discriminator Loss,-0.4233328104019165,sd2011_clean,1,1
583,Discriminator Loss,-0.29746174812316895,sd2011_clean,1,1
584,Discriminator Loss,-0.05785202980041504,sd2011_clean,1,1
585,Discriminator Loss,0.07116425037384033,sd2011_clean,1,1
586,Discriminator Loss,0.06245744228363037,sd2011_clean,1,1
587,Discriminator Loss,0.10636115074157715,sd2011_clean,1,1
588,Discriminator Loss,-0.12904846668243408,sd2011_clean,1,1
589,Discriminator Loss,-0.16194558143615723,sd2011_clean,1,1
590,Discriminator Loss,0.17057275772094727,sd2011_clean,1,1
591,Discriminator Loss,0.07201123237609863,sd2011_clean,1,1
592,Discriminator Loss,-0.20414745807647705,sd2011_clean,1,1
593,Discriminator Loss,0.12460517883300781,sd2011_clean,1,1
594,Discriminator Loss,0.3063044548034668,sd2011_clean,1,1
595,Discriminator Loss,-0.3462052345275879,sd2011_clean,1,1
596,Discriminator Loss,-0.3524061441421509,sd2011_clean,1,1
597,Discriminator Loss,0.12322556972503662,sd2011_clean,1,1
598,Discriminator Loss,0.17827200889587402,sd2011_clean,1,1
599,Discriminator Loss,-0.25226926803588867,sd2011_clean,1,1
600,Discriminator Loss,-0.9267799854278564,sd2011_clean,1,1
601,Discriminator Loss,-0.14328932762145996,sd2011_clean,1,1
602,Discriminator Loss,-0.10420560836791992,sd2011_clean,1,1
603,Discriminator Loss,-0.020587921142578125,sd2011_clean,1,1
604,Discriminator Loss,0.08371543884277344,sd2011_clean,1,1
605,Discriminator Loss,-0.11695897579193115,sd2011_clean,1,1
606,Discriminator Loss,0.05288052558898926,sd2011_clean,1,1
607,Discriminator Loss,0.09222650527954102,sd2011_clean,1,1
608,Discriminator Loss,0.11656594276428223,sd2011_clean,1,1
609,Discriminator Loss,0.028773784637451172,sd2011_clean,1,1
610,Discriminator Loss,0.0909888744354248,sd2011_clean,1,1
611,Discriminator Loss,-0.18587470054626465,sd2011_clean,1,1
612,Discriminator Loss,0.4363136291503906,sd2011_clean,1,1
613,Discriminator Loss,-0.35849714279174805,sd2011_clean,1,1
614,Discriminator Loss,-0.1631619930267334,sd2011_clean,1,1
615,Discriminator Loss,-0.579556941986084,sd2011_clean,1,1
616,Discriminator Loss,-0.25708484649658203,sd2011_clean,1,1
617,Discriminator Loss,-0.25222253799438477,sd2011_clean,1,1
618,Discriminator Loss,0.22597122192382812,sd2011_clean,1,1
619,Discriminator Loss,-0.6043944358825684,sd2011_clean,1,1
620,Discriminator Loss,-0.02096080780029297,sd2011_clean,1,1
621,Discriminator Loss,-0.10133993625640869,sd2011_clean,1,1
622,Discriminator Loss,-0.021220684051513672,sd2011_clean,1,1
623,Discriminator Loss,0.012087821960449219,sd2011_clean,1,1
624,Discriminator Loss,0.06079661846160889,sd2011_clean,1,1
625,Discriminator Loss,0.16696858406066895,sd2011_clean,1,1
626,Discriminator Loss,0.14766263961791992,sd2011_clean,1,1
627,Discriminator Loss,0.17412376403808594,sd2011_clean,1,1
628,Discriminator Loss,0.04217708110809326,sd2011_clean,1,1
629,Discriminator Loss,-0.3978043794631958,sd2011_clean,1,1
630,Discriminator Loss,-0.16515064239501953,sd2011_clean,1,1
631,Discriminator Loss,0.07301068305969238,sd2011_clean,1,1
632,Discriminator Loss,-0.0004799365997314453,sd2011_clean,1,1
633,Discriminator Loss,0.14304780960083008,sd2011_clean,1,1
634,Discriminator Loss,-0.007056713104248047,sd2011_clean,1,1
635,Discriminator Loss,-0.1257188320159912,sd2011_clean,1,1
636,Discriminator Loss,0.1579221487045288,sd2011_clean,1,1
637,Discriminator Loss,-0.01810157299041748,sd2011_clean,1,1
638,Discriminator Loss,0.02539217472076416,sd2011_clean,1,1
639,Discriminator Loss,-0.47995758056640625,sd2011_clean,1,1
640,Discriminator Loss,0.5875561237335205,sd2011_clean,1,1
641,Discriminator Loss,-0.26285338401794434,sd2011_clean,1,1
642,Discriminator Loss,0.5215725898742676,sd2011_clean,1,1
643,Discriminator Loss,-0.22760748863220215,sd2011_clean,1,1
644,Discriminator Loss,0.012816905975341797,sd2011_clean,1,1
645,Discriminator Loss,-0.19796907901763916,sd2011_clean,1,1
646,Discriminator Loss,-0.07552433013916016,sd2011_clean,1,1
647,Discriminator Loss,0.2538799047470093,sd2011_clean,1,1
648,Discriminator Loss,0.029189109802246094,sd2011_clean,1,1
649,Discriminator Loss,-0.23885703086853027,sd2011_clean,1,1
650,Discriminator Loss,0.4504145383834839,sd2011_clean,1,1
651,Discriminator Loss,0.0035910606384277344,sd2011_clean,1,1
652,Discriminator Loss,0.31971609592437744,sd2011_clean,1,1
653,Discriminator Loss,0.09760618209838867,sd2011_clean,1,1
654,Discriminator Loss,-0.2641059160232544,sd2011_clean,1,1
655,Discriminator Loss,0.481847882270813,sd2011_clean,1,1
656,Discriminator Loss,0.35620808601379395,sd2011_clean,1,1
657,Discriminator Loss,0.3277628421783447,sd2011_clean,1,1
658,Discriminator Loss,0.32732510566711426,sd2011_clean,1,1
659,Discriminator Loss,-0.26107728481292725,sd2011_clean,1,1
660,Discriminator Loss,0.5251491069793701,sd2011_clean,1,1
661,Discriminator Loss,0.11429822444915771,sd2011_clean,1,1
662,Discriminator Loss,-0.5032050609588623,sd2011_clean,1,1
663,Discriminator Loss,-0.5312228202819824,sd2011_clean,1,1
664,Discriminator Loss,-0.515453577041626,sd2011_clean,1,1
665,Discriminator Loss,-0.10509753227233887,sd2011_clean,1,1
666,Discriminator Loss,-0.4822303056716919,sd2011_clean,1,1
667,Discriminator Loss,-0.3924757242202759,sd2011_clean,1,1
668,Discriminator Loss,0.12740933895111084,sd2011_clean,1,1
669,Discriminator Loss,0.0818934440612793,sd2011_clean,1,1
670,Discriminator Loss,-0.2475672960281372,sd2011_clean,1,1
671,Discriminator Loss,0.05742073059082031,sd2011_clean,1,1
672,Discriminator Loss,-0.11945629119873047,sd2011_clean,1,1
673,Discriminator Loss,-0.41057443618774414,sd2011_clean,1,1
674,Discriminator Loss,0.4786335229873657,sd2011_clean,1,1
675,Discriminator Loss,-0.14857447147369385,sd2011_clean,1,1
676,Discriminator Loss,-0.212113618850708,sd2011_clean,1,1
677,Discriminator Loss,-0.34635770320892334,sd2011_clean,1,1
678,Discriminator Loss,-0.09289681911468506,sd2011_clean,1,1
679,Discriminator Loss,0.3876364231109619,sd2011_clean,1,1
680,Discriminator Loss,0.36698055267333984,sd2011_clean,1,1
681,Discriminator Loss,-0.09914612770080566,sd2011_clean,1,1
682,Discriminator Loss,-0.6345380544662476,sd2011_clean,1,1
683,Discriminator Loss,0.03268635272979736,sd2011_clean,1,1
684,Discriminator Loss,-1.1713576316833496,sd2011_clean,1,1
685,Discriminator Loss,-0.8359693288803101,sd2011_clean,1,1
686,Discriminator Loss,0.6893784999847412,sd2011_clean,1,1
687,Discriminator Loss,-0.3254202604293823,sd2011_clean,1,1
688,Discriminator Loss,-0.13032102584838867,sd2011_clean,1,1
689,Discriminator Loss,-0.3348836898803711,sd2011_clean,1,1
690,Discriminator Loss,0.08989691734313965,sd2011_clean,1,1
691,Discriminator Loss,-0.20507335662841797,sd2011_clean,1,1
692,Discriminator Loss,-0.05297219753265381,sd2011_clean,1,1
693,Discriminator Loss,0.018087267875671387,sd2011_clean,1,1
694,Discriminator Loss,-0.25022637844085693,sd2011_clean,1,1
695,Discriminator Loss,-0.2492460012435913,sd2011_clean,1,1
696,Discriminator Loss,0.4053025245666504,sd2011_clean,1,1
697,Discriminator Loss,0.3019067049026489,sd2011_clean,1,1
698,Discriminator Loss,-0.08959090709686279,sd2011_clean,1,1
699,Discriminator Loss,-0.045130372047424316,sd2011_clean,1,1
700,Discriminator Loss,-0.08034670352935791,sd2011_clean,1,1
701,Discriminator Loss,0.07608509063720703,sd2011_clean,1,1
702,Discriminator Loss,-0.24121129512786865,sd2011_clean,1,1
703,Discriminator Loss,-0.7853425741195679,sd2011_clean,1,1
704,Discriminator Loss,0.4873884916305542,sd2011_clean,1,1
705,Discriminator Loss,-0.31343626976013184,sd2011_clean,1,1
706,Discriminator Loss,-0.14719617366790771,sd2011_clean,1,1
707,Discriminator Loss,0.219565749168396,sd2011_clean,1,1
708,Discriminator Loss,0.02393817901611328,sd2011_clean,1,1
709,Discriminator Loss,0.09679853916168213,sd2011_clean,1,1
710,Discriminator Loss,0.11436104774475098,sd2011_clean,1,1
711,Discriminator Loss,-0.15677237510681152,sd2011_clean,1,1
712,Discriminator Loss,0.4791675806045532,sd2011_clean,1,1
713,Discriminator Loss,0.36412763595581055,sd2011_clean,1,1
714,Discriminator Loss,0.6788830757141113,sd2011_clean,1,1
715,Discriminator Loss,-0.23771321773529053,sd2011_clean,1,1
716,Discriminator Loss,-0.0571746826171875,sd2011_clean,1,1
717,Discriminator Loss,0.046570777893066406,sd2011_clean,1,1
718,Discriminator Loss,0.37673771381378174,sd2011_clean,1,1
719,Discriminator Loss,-0.49817705154418945,sd2011_clean,1,1
720,Discriminator Loss,-0.14317309856414795,sd2011_clean,1,1
721,Discriminator Loss,-0.1767582893371582,sd2011_clean,1,1
722,Discriminator Loss,-0.015964984893798828,sd2011_clean,1,1
723,Discriminator Loss,0.034070611000061035,sd2011_clean,1,1
724,Discriminator Loss,0.24853873252868652,sd2011_clean,1,1
725,Discriminator Loss,-0.2366321086883545,sd2011_clean,1,1
726,Discriminator Loss,0.07837271690368652,sd2011_clean,1,1
727,Discriminator Loss,-0.2630324959754944,sd2011_clean,1,1
728,Discriminator Loss,0.4954526424407959,sd2011_clean,1,1
729,Discriminator Loss,0.8340482115745544,sd2011_clean,1,1
730,Discriminator Loss,-0.031928420066833496,sd2011_clean,1,1
731,Discriminator Loss,0.23607182502746582,sd2011_clean,1,1
732,Discriminator Loss,0.4152466058731079,sd2011_clean,1,1
733,Discriminator Loss,0.5899485349655151,sd2011_clean,1,1
734,Discriminator Loss,-0.24180066585540771,sd2011_clean,1,1
735,Discriminator Loss,0.007005214691162109,sd2011_clean,1,1
736,Discriminator Loss,-0.11425995826721191,sd2011_clean,1,1
737,Discriminator Loss,-0.2475128173828125,sd2011_clean,1,1
738,Discriminator Loss,0.546029806137085,sd2011_clean,1,1
739,Discriminator Loss,0.2651714086532593,sd2011_clean,1,1
740,Discriminator Loss,-0.6234755516052246,sd2011_clean,1,1
741,Discriminator Loss,-0.08094024658203125,sd2011_clean,1,1
742,Discriminator Loss,-0.1957566738128662,sd2011_clean,1,1
743,Discriminator Loss,0.22546648979187012,sd2011_clean,1,1
744,Discriminator Loss,0.10802018642425537,sd2011_clean,1,1
745,Discriminator Loss,-0.12699651718139648,sd2011_clean,1,1
746,Discriminator Loss,-0.34388160705566406,sd2011_clean,1,1
747,Discriminator Loss,0.31195223331451416,sd2011_clean,1,1
748,Discriminator Loss,-0.6270825862884521,sd2011_clean,1,1
749,Discriminator Loss,-0.09504365921020508,sd2011_clean,1,1
750,Discriminator Loss,-0.10274434089660645,sd2011_clean,1,1
751,Discriminator Loss,-0.2400970458984375,sd2011_clean,1,1
752,Discriminator Loss,-0.5647264719009399,sd2011_clean,1,1
753,Discriminator Loss,0.04408872127532959,sd2011_clean,1,1
754,Discriminator Loss,-0.22886216640472412,sd2011_clean,1,1
755,Discriminator Loss,0.12397241592407227,sd2011_clean,1,1
