epochs,loss_type,value,data,copes,j
283,Discriminator Loss,-0.21589374542236328,sd2011_clean_small_categorical,5,3
284,Discriminator Loss,0.3573871850967407,sd2011_clean_small_categorical,5,3
285,Discriminator Loss,-0.23599767684936523,sd2011_clean_small_categorical,5,3
286,Discriminator Loss,-0.24774420261383057,sd2011_clean_small_categorical,5,3
287,Discriminator Loss,0.32340896129608154,sd2011_clean_small_categorical,5,3
288,Discriminator Loss,-0.40448999404907227,sd2011_clean_small_categorical,5,3
289,Discriminator Loss,-0.41626691818237305,sd2011_clean_small_categorical,5,3
290,Discriminator Loss,0.26059675216674805,sd2011_clean_small_categorical,5,3
291,Discriminator Loss,0.05717277526855469,sd2011_clean_small_categorical,5,3
292,Discriminator Loss,-0.34936797618865967,sd2011_clean_small_categorical,5,3
293,Discriminator Loss,-0.23445594310760498,sd2011_clean_small_categorical,5,3
294,Discriminator Loss,-0.4059187173843384,sd2011_clean_small_categorical,5,3
295,Discriminator Loss,-0.1917104721069336,sd2011_clean_small_categorical,5,3
296,Discriminator Loss,-0.10852658748626709,sd2011_clean_small_categorical,5,3
297,Discriminator Loss,-0.13097918033599854,sd2011_clean_small_categorical,5,3
298,Discriminator Loss,0.029414892196655273,sd2011_clean_small_categorical,5,3
299,Discriminator Loss,0.038909077644348145,sd2011_clean_small_categorical,5,3
300,Discriminator Loss,-0.17931914329528809,sd2011_clean_small_categorical,5,3
301,Discriminator Loss,-0.38894152641296387,sd2011_clean_small_categorical,5,3
302,Discriminator Loss,0.23862111568450928,sd2011_clean_small_categorical,5,3
303,Discriminator Loss,-0.18564295768737793,sd2011_clean_small_categorical,5,3
304,Discriminator Loss,-0.09869742393493652,sd2011_clean_small_categorical,5,3
305,Discriminator Loss,-0.11896777153015137,sd2011_clean_small_categorical,5,3
306,Discriminator Loss,-0.4292874336242676,sd2011_clean_small_categorical,5,3
307,Discriminator Loss,-0.2781714200973511,sd2011_clean_small_categorical,5,3
308,Discriminator Loss,0.04067122936248779,sd2011_clean_small_categorical,5,3
309,Discriminator Loss,-0.18888354301452637,sd2011_clean_small_categorical,5,3
310,Discriminator Loss,0.02681422233581543,sd2011_clean_small_categorical,5,3
311,Discriminator Loss,0.41022658348083496,sd2011_clean_small_categorical,5,3
312,Discriminator Loss,-0.14586520195007324,sd2011_clean_small_categorical,5,3
313,Discriminator Loss,-0.25698375701904297,sd2011_clean_small_categorical,5,3
314,Discriminator Loss,0.13367927074432373,sd2011_clean_small_categorical,5,3
315,Discriminator Loss,-0.3126481771469116,sd2011_clean_small_categorical,5,3
316,Discriminator Loss,0.07777738571166992,sd2011_clean_small_categorical,5,3
317,Discriminator Loss,0.29927194118499756,sd2011_clean_small_categorical,5,3
318,Discriminator Loss,-0.017066597938537598,sd2011_clean_small_categorical,5,3
319,Discriminator Loss,-0.09964466094970703,sd2011_clean_small_categorical,5,3
320,Discriminator Loss,-0.1645718812942505,sd2011_clean_small_categorical,5,3
321,Discriminator Loss,-0.3365926742553711,sd2011_clean_small_categorical,5,3
322,Discriminator Loss,0.16536593437194824,sd2011_clean_small_categorical,5,3
323,Discriminator Loss,0.12820303440093994,sd2011_clean_small_categorical,5,3
324,Discriminator Loss,-0.07228374481201172,sd2011_clean_small_categorical,5,3
325,Discriminator Loss,-0.22908926010131836,sd2011_clean_small_categorical,5,3
326,Discriminator Loss,0.00423121452331543,sd2011_clean_small_categorical,5,3
327,Discriminator Loss,0.07363367080688477,sd2011_clean_small_categorical,5,3
328,Discriminator Loss,-0.12080776691436768,sd2011_clean_small_categorical,5,3
329,Discriminator Loss,-0.5133697986602783,sd2011_clean_small_categorical,5,3
330,Discriminator Loss,-0.003264904022216797,sd2011_clean_small_categorical,5,3
331,Discriminator Loss,-0.11440396308898926,sd2011_clean_small_categorical,5,3
332,Discriminator Loss,-0.15520834922790527,sd2011_clean_small_categorical,5,3
333,Discriminator Loss,-0.12383377552032471,sd2011_clean_small_categorical,5,3
334,Discriminator Loss,0.375757098197937,sd2011_clean_small_categorical,5,3
335,Discriminator Loss,-0.3065659999847412,sd2011_clean_small_categorical,5,3
336,Discriminator Loss,-0.04862093925476074,sd2011_clean_small_categorical,5,3
337,Discriminator Loss,0.09256160259246826,sd2011_clean_small_categorical,5,3
338,Discriminator Loss,-0.07703471183776855,sd2011_clean_small_categorical,5,3
339,Discriminator Loss,0.18515396118164062,sd2011_clean_small_categorical,5,3
340,Discriminator Loss,-0.062267303466796875,sd2011_clean_small_categorical,5,3
341,Discriminator Loss,-0.16293179988861084,sd2011_clean_small_categorical,5,3
342,Discriminator Loss,0.02045726776123047,sd2011_clean_small_categorical,5,3
343,Discriminator Loss,0.1335303783416748,sd2011_clean_small_categorical,5,3
344,Discriminator Loss,-0.051044464111328125,sd2011_clean_small_categorical,5,3
345,Discriminator Loss,-0.1484431028366089,sd2011_clean_small_categorical,5,3
346,Discriminator Loss,0.0846555233001709,sd2011_clean_small_categorical,5,3
347,Discriminator Loss,-0.1711653470993042,sd2011_clean_small_categorical,5,3
348,Discriminator Loss,0.256014347076416,sd2011_clean_small_categorical,5,3
349,Discriminator Loss,-0.43297791481018066,sd2011_clean_small_categorical,5,3
350,Discriminator Loss,-0.26033473014831543,sd2011_clean_small_categorical,5,3
351,Discriminator Loss,-0.09686458110809326,sd2011_clean_small_categorical,5,3
352,Discriminator Loss,0.1582273244857788,sd2011_clean_small_categorical,5,3
353,Discriminator Loss,-0.35837364196777344,sd2011_clean_small_categorical,5,3
354,Discriminator Loss,-0.07581520080566406,sd2011_clean_small_categorical,5,3
355,Discriminator Loss,-0.16978919506072998,sd2011_clean_small_categorical,5,3
356,Discriminator Loss,-0.11442446708679199,sd2011_clean_small_categorical,5,3
357,Discriminator Loss,-0.3426992893218994,sd2011_clean_small_categorical,5,3
358,Discriminator Loss,-0.005017876625061035,sd2011_clean_small_categorical,5,3
359,Discriminator Loss,-0.1476982831954956,sd2011_clean_small_categorical,5,3
360,Discriminator Loss,-0.04896903038024902,sd2011_clean_small_categorical,5,3
361,Discriminator Loss,-0.11456060409545898,sd2011_clean_small_categorical,5,3
362,Discriminator Loss,0.08802592754364014,sd2011_clean_small_categorical,5,3
363,Discriminator Loss,0.16512680053710938,sd2011_clean_small_categorical,5,3
364,Discriminator Loss,0.339658260345459,sd2011_clean_small_categorical,5,3
365,Discriminator Loss,-0.18424570560455322,sd2011_clean_small_categorical,5,3
366,Discriminator Loss,-0.2847632169723511,sd2011_clean_small_categorical,5,3
367,Discriminator Loss,0.4007779359817505,sd2011_clean_small_categorical,5,3
368,Discriminator Loss,0.11827540397644043,sd2011_clean_small_categorical,5,3
369,Discriminator Loss,-0.44160282611846924,sd2011_clean_small_categorical,5,3
370,Discriminator Loss,0.01769077777862549,sd2011_clean_small_categorical,5,3
371,Discriminator Loss,-0.22092092037200928,sd2011_clean_small_categorical,5,3
372,Discriminator Loss,0.10021591186523438,sd2011_clean_small_categorical,5,3
373,Discriminator Loss,-0.16348040103912354,sd2011_clean_small_categorical,5,3
374,Discriminator Loss,0.30062103271484375,sd2011_clean_small_categorical,5,3
375,Discriminator Loss,0.0999678373336792,sd2011_clean_small_categorical,5,3
376,Discriminator Loss,-0.2816178798675537,sd2011_clean_small_categorical,5,3
377,Discriminator Loss,0.15533852577209473,sd2011_clean_small_categorical,5,3
378,Discriminator Loss,-0.08379650115966797,sd2011_clean_small_categorical,5,3
379,Discriminator Loss,-0.1797882318496704,sd2011_clean_small_categorical,5,3
380,Discriminator Loss,-0.21568572521209717,sd2011_clean_small_categorical,5,3
381,Discriminator Loss,-0.3237335681915283,sd2011_clean_small_categorical,5,3
382,Discriminator Loss,-0.3150482177734375,sd2011_clean_small_categorical,5,3
383,Discriminator Loss,-0.127660870552063,sd2011_clean_small_categorical,5,3
384,Discriminator Loss,-0.050206661224365234,sd2011_clean_small_categorical,5,3
385,Discriminator Loss,0.005195021629333496,sd2011_clean_small_categorical,5,3
386,Discriminator Loss,-0.3056662082672119,sd2011_clean_small_categorical,5,3
387,Discriminator Loss,-0.028138279914855957,sd2011_clean_small_categorical,5,3
388,Discriminator Loss,0.38710951805114746,sd2011_clean_small_categorical,5,3
389,Discriminator Loss,0.08624672889709473,sd2011_clean_small_categorical,5,3
390,Discriminator Loss,-0.21814167499542236,sd2011_clean_small_categorical,5,3
391,Discriminator Loss,0.07342076301574707,sd2011_clean_small_categorical,5,3
392,Discriminator Loss,-0.09430181980133057,sd2011_clean_small_categorical,5,3
393,Discriminator Loss,0.11430835723876953,sd2011_clean_small_categorical,5,3
394,Discriminator Loss,-0.5917083024978638,sd2011_clean_small_categorical,5,3
395,Discriminator Loss,0.020266175270080566,sd2011_clean_small_categorical,5,3
396,Discriminator Loss,-0.12849390506744385,sd2011_clean_small_categorical,5,3
397,Discriminator Loss,-0.4343467950820923,sd2011_clean_small_categorical,5,3
398,Discriminator Loss,-0.2903251647949219,sd2011_clean_small_categorical,5,3
399,Discriminator Loss,-0.10968661308288574,sd2011_clean_small_categorical,5,3
400,Discriminator Loss,-0.32157158851623535,sd2011_clean_small_categorical,5,3
401,Discriminator Loss,-0.41161298751831055,sd2011_clean_small_categorical,5,3
402,Discriminator Loss,0.40588295459747314,sd2011_clean_small_categorical,5,3
403,Discriminator Loss,0.1654423475265503,sd2011_clean_small_categorical,5,3
404,Discriminator Loss,-0.06309318542480469,sd2011_clean_small_categorical,5,3
405,Discriminator Loss,0.1473689079284668,sd2011_clean_small_categorical,5,3
406,Discriminator Loss,-0.22990667819976807,sd2011_clean_small_categorical,5,3
407,Discriminator Loss,0.0009171962738037109,sd2011_clean_small_categorical,5,3
408,Discriminator Loss,0.17345643043518066,sd2011_clean_small_categorical,5,3
409,Discriminator Loss,-0.1150062084197998,sd2011_clean_small_categorical,5,3
410,Discriminator Loss,-0.2271195650100708,sd2011_clean_small_categorical,5,3
411,Discriminator Loss,-0.22695040702819824,sd2011_clean_small_categorical,5,3
412,Discriminator Loss,0.13121747970581055,sd2011_clean_small_categorical,5,3
413,Discriminator Loss,-0.04273366928100586,sd2011_clean_small_categorical,5,3
414,Discriminator Loss,0.1305474042892456,sd2011_clean_small_categorical,5,3
415,Discriminator Loss,-0.03066122531890869,sd2011_clean_small_categorical,5,3
416,Discriminator Loss,-0.013723611831665039,sd2011_clean_small_categorical,5,3
417,Discriminator Loss,-0.5806926488876343,sd2011_clean_small_categorical,5,3
418,Discriminator Loss,0.22316133975982666,sd2011_clean_small_categorical,5,3
419,Discriminator Loss,0.300895094871521,sd2011_clean_small_categorical,5,3
420,Discriminator Loss,-0.23249685764312744,sd2011_clean_small_categorical,5,3
421,Discriminator Loss,0.26501500606536865,sd2011_clean_small_categorical,5,3
422,Discriminator Loss,-0.05664491653442383,sd2011_clean_small_categorical,5,3
423,Discriminator Loss,-0.3446834087371826,sd2011_clean_small_categorical,5,3
424,Discriminator Loss,-0.16762292385101318,sd2011_clean_small_categorical,5,3
425,Discriminator Loss,-0.46947968006134033,sd2011_clean_small_categorical,5,3
426,Discriminator Loss,-0.16392850875854492,sd2011_clean_small_categorical,5,3
427,Discriminator Loss,-0.035958051681518555,sd2011_clean_small_categorical,5,3
428,Discriminator Loss,-0.03681957721710205,sd2011_clean_small_categorical,5,3
429,Discriminator Loss,-0.3148984909057617,sd2011_clean_small_categorical,5,3
430,Discriminator Loss,-0.01586627960205078,sd2011_clean_small_categorical,5,3
431,Discriminator Loss,-0.42029106616973877,sd2011_clean_small_categorical,5,3
432,Discriminator Loss,-0.35189950466156006,sd2011_clean_small_categorical,5,3
433,Discriminator Loss,0.3077784776687622,sd2011_clean_small_categorical,5,3
434,Discriminator Loss,0.3131004571914673,sd2011_clean_small_categorical,5,3
435,Discriminator Loss,0.08170640468597412,sd2011_clean_small_categorical,5,3
436,Discriminator Loss,-0.03252828121185303,sd2011_clean_small_categorical,5,3
437,Discriminator Loss,0.06481504440307617,sd2011_clean_small_categorical,5,3
438,Discriminator Loss,-0.14461755752563477,sd2011_clean_small_categorical,5,3
439,Discriminator Loss,-0.09798192977905273,sd2011_clean_small_categorical,5,3
440,Discriminator Loss,0.04574596881866455,sd2011_clean_small_categorical,5,3
441,Discriminator Loss,-0.5943311452865601,sd2011_clean_small_categorical,5,3
442,Discriminator Loss,-0.6158132553100586,sd2011_clean_small_categorical,5,3
443,Discriminator Loss,-0.19784140586853027,sd2011_clean_small_categorical,5,3
444,Discriminator Loss,0.02502620220184326,sd2011_clean_small_categorical,5,3
445,Discriminator Loss,0.06695199012756348,sd2011_clean_small_categorical,5,3
446,Discriminator Loss,0.009963512420654297,sd2011_clean_small_categorical,5,3
447,Discriminator Loss,0.24156403541564941,sd2011_clean_small_categorical,5,3
448,Discriminator Loss,0.07982504367828369,sd2011_clean_small_categorical,5,3
449,Discriminator Loss,0.04535055160522461,sd2011_clean_small_categorical,5,3
450,Discriminator Loss,-0.37017834186553955,sd2011_clean_small_categorical,5,3
451,Discriminator Loss,-0.3594224452972412,sd2011_clean_small_categorical,5,3
452,Discriminator Loss,0.051965951919555664,sd2011_clean_small_categorical,5,3
453,Discriminator Loss,-0.10201859474182129,sd2011_clean_small_categorical,5,3
454,Discriminator Loss,-0.22262060642242432,sd2011_clean_small_categorical,5,3
455,Discriminator Loss,-0.02227771282196045,sd2011_clean_small_categorical,5,3
456,Discriminator Loss,0.19673502445220947,sd2011_clean_small_categorical,5,3
457,Discriminator Loss,-0.10786855220794678,sd2011_clean_small_categorical,5,3
458,Discriminator Loss,-0.28141653537750244,sd2011_clean_small_categorical,5,3
459,Discriminator Loss,-0.038866281509399414,sd2011_clean_small_categorical,5,3
460,Discriminator Loss,0.02551257610321045,sd2011_clean_small_categorical,5,3
461,Discriminator Loss,-0.21025347709655762,sd2011_clean_small_categorical,5,3
462,Discriminator Loss,0.2945040464401245,sd2011_clean_small_categorical,5,3
463,Discriminator Loss,-0.352230429649353,sd2011_clean_small_categorical,5,3
464,Discriminator Loss,0.2526390552520752,sd2011_clean_small_categorical,5,3
465,Discriminator Loss,0.23064541816711426,sd2011_clean_small_categorical,5,3
466,Discriminator Loss,-0.1443331241607666,sd2011_clean_small_categorical,5,3
467,Discriminator Loss,0.28000712394714355,sd2011_clean_small_categorical,5,3
468,Discriminator Loss,-0.2214202880859375,sd2011_clean_small_categorical,5,3
469,Discriminator Loss,0.24905681610107422,sd2011_clean_small_categorical,5,3
470,Discriminator Loss,-0.08767271041870117,sd2011_clean_small_categorical,5,3
471,Discriminator Loss,-0.34075701236724854,sd2011_clean_small_categorical,5,3
472,Discriminator Loss,-0.18199515342712402,sd2011_clean_small_categorical,5,3
473,Discriminator Loss,-0.04258894920349121,sd2011_clean_small_categorical,5,3
474,Discriminator Loss,-0.5933964252471924,sd2011_clean_small_categorical,5,3
475,Discriminator Loss,0.14780974388122559,sd2011_clean_small_categorical,5,3
476,Discriminator Loss,-0.26034581661224365,sd2011_clean_small_categorical,5,3
477,Discriminator Loss,-0.26191437244415283,sd2011_clean_small_categorical,5,3
478,Discriminator Loss,-0.033629417419433594,sd2011_clean_small_categorical,5,3
479,Discriminator Loss,0.20497047901153564,sd2011_clean_small_categorical,5,3
480,Discriminator Loss,-0.18079793453216553,sd2011_clean_small_categorical,5,3
481,Discriminator Loss,0.279903769493103,sd2011_clean_small_categorical,5,3
482,Discriminator Loss,0.04762923717498779,sd2011_clean_small_categorical,5,3
483,Discriminator Loss,-0.09639966487884521,sd2011_clean_small_categorical,5,3
484,Discriminator Loss,0.1809241771697998,sd2011_clean_small_categorical,5,3
485,Discriminator Loss,0.008314132690429688,sd2011_clean_small_categorical,5,3
486,Discriminator Loss,-0.2082972526550293,sd2011_clean_small_categorical,5,3
487,Discriminator Loss,-0.18757843971252441,sd2011_clean_small_categorical,5,3
488,Discriminator Loss,0.1152033805847168,sd2011_clean_small_categorical,5,3
489,Discriminator Loss,-0.3896145820617676,sd2011_clean_small_categorical,5,3
490,Discriminator Loss,0.30594396591186523,sd2011_clean_small_categorical,5,3
491,Discriminator Loss,0.05797576904296875,sd2011_clean_small_categorical,5,3
492,Discriminator Loss,-0.04894709587097168,sd2011_clean_small_categorical,5,3
493,Discriminator Loss,-0.22385168075561523,sd2011_clean_small_categorical,5,3
494,Discriminator Loss,-0.4251962900161743,sd2011_clean_small_categorical,5,3
495,Discriminator Loss,0.06913554668426514,sd2011_clean_small_categorical,5,3
496,Discriminator Loss,0.2121121883392334,sd2011_clean_small_categorical,5,3
497,Discriminator Loss,0.038393616676330566,sd2011_clean_small_categorical,5,3
