"var_1","var_2","var_3","var_4","var_5","var_6","var_7","var_8","var_9","var_10"
"g","i","a","i","b","d","e","b","h","i"
"e","i","a","f","a","b","i","g","d","a"
"b","e","j","j","i","e","f","a","g","c"
"h","h","d","d","g","j","c","h","c","f"
"h","i","b","a","h","b","i","j","a","e"
"i","j","e","i","e","h","g","f","d","b"
"e","d","e","g","h","d","a","j","h","a"
"b","g","e","i","f","e","i","e","i","j"
"c","e","g","d","i","i","i","j","c","j"
"d","e","f","d","a","c","a","a","j","b"
"h","e","h","b","h","j","j","j","b","i"
"a","e","e","a","b","c","j","j","e","i"
"g","j","f","e","c","f","h","c","i","b"
"d","b","a","a","g","e","e","b","c","g"
"h","c","f","i","i","j","g","j","h","i"
"f","a","a","e","e","g","f","j","e","b"
"a","g","i","e","f","i","f","g","f","a"
"g","h","c","i","h","b","g","c","b","b"
"h","j","h","h","g","e","g","a","b","i"
"b","e","i","d","e","g","a","e","f","d"
"d","e","e","h","e","h","g","h","c","a"
"i","f","h","e","f","a","d","h","g","b"
"d","g","c","c","i","g","j","d","c","b"
"c","j","d","f","d","b","f","a","i","a"
"g","i","f","i","j","i","b","h","f","a"
"a","e","e","d","b","j","h","j","j","h"
"j","a","c","j","g","f","g","d","g","g"
"c","b","h","d","e","a","d","h","j","c"
"j","g","d","g","j","c","c","e","c","d"
"e","f","c","b","b","g","g","h","i","c"
"d","i","d","e","f","f","d","g","h","j"
"f","b","a","a","a","a","i","g","f","e"
"c","h","e","i","f","c","b","a","h","a"
"c","e","i","c","c","e","c","a","f","a"
"j","f","g","b","a","c","d","h","b","b"
"e","d","a","a","c","c","d","a","f","j"
"b","f","h","i","e","e","a","i","c","g"
"i","c","h","e","i","i","a","g","e","j"
"h","f","f","h","h","j","j","a","b","i"
"h","j","e","c","g","e","g","c","f","c"
"a","c","b","e","f","e","f","a","i","d"
"b","e","i","a","f","h","c","e","d","e"
"e","c","b","i","g","f","g","b","e","e"
"b","h","b","d","g","e","e","c","c","f"
"b","h","a","j","d","d","c","j","i","a"
"e","i","c","c","i","a","c","g","c","f"
"c","i","i","h","a","b","f","j","i","d"
"a","c","h","i","i","i","c","j","f","h"
"j","d","g","c","j","b","f","g","h","h"
"j","b","d","g","b","f","g","b","h","e"
"g","d","b","f","d","f","b","d","f","a"
"j","j","i","d","i","i","h","d","i","h"
"e","a","g","d","a","i","c","c","h","f"
"d","d","h","a","c","g","j","h","c","d"
"i","j","b","f","b","a","h","i","d","g"
"g","h","i","f","f","i","a","f","e","g"
"f","j","e","d","a","f","i","i","b","g"
"g","i","a","c","b","j","d","d","g","b"
"i","a","g","j","g","b","j","f","c","d"
"j","d","i","i","j","j","i","e","e","f"
"h","a","g","h","e","j","h","h","f","h"
"e","e","h","e","d","e","h","f","c","b"
"c","i","g","d","b","g","f","d","h","i"
"c","b","h","b","f","c","c","j","a","i"
"a","h","f","j","b","b","a","a","b","d"
"b","c","a","b","g","e","c","b","a","h"
"g","c","e","i","h","i","g","i","j","c"
"b","h","b","a","a","c","g","a","f","i"
"b","d","a","e","e","e","e","e","j","h"
"c","d","b","h","j","e","c","a","b","j"
"b","f","c","j","e","i","e","d","e","i"
"g","i","d","e","i","i","d","d","c","h"
"a","f","j","i","g","b","a","h","i","f"
"j","e","a","a","h","a","a","e","c","e"
"a","j","e","d","a","h","e","d","d","h"
"i","i","b","i","b","f","c","c","b","b"
"e","j","a","i","f","g","j","b","f","e"
"e","d","f","h","f","e","f","b","e","e"
"c","e","g","e","b","g","h","b","f","h"
"h","g","c","a","c","h","b","d","h","c"
"c","c","d","f","e","e","h","e","a","j"
"f","b","i","f","f","f","d","j","a","a"
"b","d","d","d","i","h","f","b","b","i"
"i","e","i","a","i","c","d","j","c","d"
"j","a","h","h","j","i","g","a","i","e"
"d","a","h","j","e","b","g","c","e","a"
"e","c","d","g","a","h","i","d","j","e"
"e","i","g","e","f","c","d","i","f","h"
"f","g","c","c","j","b","c","f","g","e"
"f","f","c","b","e","g","d","j","d","c"
"e","e","i","e","d","a","c","e","c","j"
"j","f","h","a","g","f","e","b","j","e"
"i","h","i","c","e","f","j","j","e","a"
"f","i","d","c","c","c","b","d","b","f"
"i","g","f","i","c","g","b","c","h","g"
"d","c","h","a","b","g","i","a","h","g"
"h","i","e","j","f","e","h","i","h","i"
"h","c","b","e","c","h","h","h","b","d"
"g","e","g","h","d","f","i","d","d","c"
"a","g","i","h","i","g","j","a","e","g"
"b","a","j","f","j","b","e","j","f","b"
"d","d","h","g","b","c","c","d","a","c"
"g","a","j","b","d","c","c","i","b","f"
"f","e","a","e","j","b","e","e","j","c"
"h","a","i","a","f","e","j","g","c","e"
"g","h","f","c","c","h","b","e","f","b"
"i","h","a","f","j","g","c","j","c","g"
"j","a","i","f","f","h","e","f","g","j"
"b","b","c","g","f","a","f","b","c","j"
"f","g","c","h","j","d","f","h","c","h"
"j","g","j","c","c","h","a","j","h","a"
"c","d","j","j","i","g","a","i","d","e"
"i","h","h","e","f","a","f","d","h","d"
"f","j","f","e","j","i","e","f","i","c"
"b","b","h","a","d","e","f","e","g","e"
"c","c","b","g","f","f","e","e","a","j"
"d","j","j","f","c","f","b","b","h","e"
"h","e","a","g","g","d","b","e","a","i"
"i","b","d","d","f","e","i","f","c","f"
"h","e","g","d","e","b","j","g","f","d"
"c","d","e","g","b","c","h","j","i","d"
"f","e","a","d","f","i","j","b","h","j"
"j","g","i","c","d","b","c","g","e","h"
"g","a","g","i","h","j","f","e","g","e"
"d","d","a","h","g","b","a","h","f","h"
"c","i","g","b","g","b","d","c","a","f"
"h","i","d","a","e","g","f","g","c","d"
"e","a","i","a","a","i","b","b","c","h"
"j","j","e","h","c","h","g","d","b","e"
"j","g","a","b","f","i","h","i","j","e"
"b","j","b","b","g","a","c","c","g","h"
"h","h","d","e","e","b","d","d","g","j"
"f","a","f","d","c","j","g","j","i","i"
"e","f","i","i","e","h","j","d","e","e"
"g","f","h","f","a","f","b","j","i","j"
"i","j","i","j","i","c","g","a","f","e"
"j","g","j","b","a","f","d","h","h","c"
"i","h","h","f","i","e","i","a","b","a"
"c","j","e","d","b","d","a","i","d","i"
"f","f","f","b","c","d","d","f","e","c"
"e","d","b","f","j","c","d","b","a","c"
"f","g","g","h","g","h","j","i","g","a"
"f","c","d","b","c","i","f","g","j","d"
"h","b","c","d","a","a","c","f","i","g"
"i","a","f","f","i","e","d","i","c","b"
"b","a","e","f","c","h","a","a","e","e"
"e","e","j","b","d","b","h","g","d","g"
"a","j","d","f","g","c","f","f","f","d"
"e","i","g","e","g","i","g","h","i","g"
"a","b","j","h","j","f","g","h","d","b"
"h","d","c","a","e","a","c","a","b","i"
"d","c","b","j","i","e","b","f","f","a"
"f","b","b","j","h","c","e","a","f","g"
"f","b","g","b","f","a","i","a","i","d"
"f","a","f","j","g","b","a","b","a","f"
"d","j","c","c","b","d","j","i","j","i"
"e","i","b","c","g","i","a","a","j","i"
"a","g","g","i","d","d","j","c","c","f"
"a","d","i","h","b","a","e","d","d","c"
"d","g","j","g","h","e","e","f","c","c"
"c","i","a","b","j","a","f","c","b","g"
"h","a","d","g","a","f","h","h","f","g"
"j","j","h","c","c","b","g","a","i","f"
"b","e","i","c","a","j","h","b","a","h"
"c","g","d","g","j","b","f","c","d","c"
"a","j","j","e","f","c","b","g","f","c"
"j","i","b","j","c","j","g","a","e","d"
"a","c","b","g","j","i","a","d","a","b"
"i","h","f","h","c","g","i","j","i","j"
"g","a","h","f","e","b","i","e","c","c"
"d","e","h","b","e","a","b","a","j","d"
"c","e","j","c","h","b","c","j","h","c"
"e","e","d","g","d","c","b","d","b","e"
"e","b","i","d","g","f","d","c","j","f"
"d","f","b","h","g","e","g","j","b","e"
"j","e","j","b","h","h","a","j","e","c"
"b","d","b","f","g","a","b","b","f","c"
"g","g","b","i","j","g","d","a","e","i"
"d","e","a","f","e","a","e","a","i","e"
"c","h","b","a","a","g","f","f","h","g"
"h","a","a","f","f","b","a","g","d","c"
"h","c","b","i","h","d","b","f","i","h"
"b","a","h","b","h","f","e","j","b","f"
"b","d","c","e","c","e","b","j","c","h"
"e","i","e","b","a","g","b","f","e","g"
"d","f","g","g","i","a","h","i","b","a"
"c","i","i","b","h","b","i","e","f","h"
"a","i","c","b","g","d","i","b","e","h"
"b","h","a","g","d","j","b","c","h","d"
"g","h","c","h","b","c","i","e","i","e"
"i","c","c","a","h","d","b","a","j","e"
"h","i","i","g","g","g","g","f","h","f"
"c","j","c","d","j","d","g","j","g","h"
"d","b","b","b","a","a","i","g","e","b"
"i","d","b","c","b","e","g","f","i","j"
"b","i","h","h","c","h","e","j","b","i"
"j","d","g","f","c","b","i","i","b","a"
"c","f","d","d","c","g","a","a","c","g"
"f","f","g","b","g","a","d","a","e","c"
"i","c","d","b","h","c","j","i","j","j"
"i","d","h","f","j","j","i","e","h","f"
"g","b","i","f","c","b","c","g","a","c"
"b","g","a","c","b","f","f","h","a","a"
"g","g","h","e","j","b","j","a","i","f"
"f","c","g","d","j","g","f","e","i","j"
"d","e","i","b","e","j","i","e","f","e"
"d","h","g","j","e","h","h","f","d","j"
"c","f","d","c","c","e","c","e","e","f"
"c","b","a","b","e","i","f","f","b","d"
"c","d","g","h","f","h","c","d","a","i"
"f","a","a","f","g","g","c","j","j","a"
"f","a","i","f","a","b","j","a","j","c"
"b","g","d","g","d","g","f","a","a","e"
"f","d","a","j","e","j","f","a","j","d"
"h","b","h","f","c","i","g","h","i","i"
"d","i","g","h","g","b","b","b","f","e"
"j","b","b","d","e","b","g","i","a","g"
"e","a","a","h","a","e","d","d","a","d"
"g","e","b","a","g","j","b","d","a","i"
"f","c","j","a","i","i","f","i","e","f"
"a","h","f","c","e","j","h","b","b","j"
"b","j","i","j","e","g","a","d","d","d"
"c","f","b","e","f","h","b","b","i","c"
"j","d","f","c","f","d","h","a","d","e"
"h","d","e","d","b","f","b","e","g","i"
"a","d","a","b","i","e","b","h","c","b"
"a","e","j","c","f","c","h","b","e","a"
"f","d","c","a","i","j","j","b","e","f"
"b","a","d","c","a","c","h","h","d","i"
"e","f","f","d","g","e","c","e","c","j"
"g","g","g","i","a","j","g","d","j","d"
"d","a","a","c","e","c","j","f","e","g"
"h","e","a","g","h","f","a","d","i","i"
"c","i","a","j","c","a","h","i","e","c"
"f","e","j","f","e","a","h","c","d","j"
"a","i","d","d","f","h","d","d","c","d"
"a","j","i","j","g","j","e","i","a","e"
"b","d","j","f","a","a","b","b","f","c"
"j","f","a","a","b","b","b","a","c","h"
"f","c","i","b","c","b","g","g","g","e"
"i","d","b","c","g","d","b","b","h","b"
"j","a","j","c","c","f","a","i","g","j"
"f","c","d","a","e","i","j","g","g","j"
"e","h","f","b","a","b","j","h","c","i"
"j","a","c","f","j","d","h","g","b","g"
"f","h","c","j","h","a","g","a","d","f"
"f","j","d","a","j","j","e","a","c","c"
"g","i","e","h","f","b","e","b","h","i"
"g","h","c","g","f","b","b","j","a","a"
"j","g","b","c","c","g","a","g","b","c"
"h","h","b","j","f","g","g","d","i","g"
"d","i","d","j","j","j","b","j","j","e"
"d","j","h","i","d","f","j","g","b","a"
"g","c","h","a","h","i","j","d","d","b"
"h","i","i","g","c","h","c","g","b","f"
"f","f","f","g","g","h","b","e","i","f"
"b","g","g","h","h","d","f","b","e","j"
"c","i","c","j","d","i","h","g","g","f"
"a","j","c","e","f","a","b","h","e","g"
"i","i","c","c","j","j","c","g","e","c"
"d","f","j","b","h","g","h","j","d","e"
"a","j","f","f","f","c","e","j","g","g"
"d","g","a","f","c","c","g","a","g","a"
"d","h","c","e","d","a","a","i","a","g"
"j","j","a","b","d","e","i","i","b","j"
"e","b","i","c","f","b","a","d","g","i"
"c","h","d","e","d","e","h","b","e","j"
"e","c","g","f","a","f","a","j","e","b"
"b","a","i","e","i","d","j","f","j","a"
"g","g","g","g","a","d","i","g","g","i"
"j","a","j","g","i","g","e","b","e","f"
"d","f","h","a","b","h","h","h","d","a"
"c","d","h","b","c","a","g","e","a","c"
"a","g","h","a","d","a","f","j","g","e"
"g","d","h","j","b","h","g","i","a","h"
"j","f","a","e","f","e","f","a","a","j"
"j","g","i","i","d","f","g","e","c","g"
"j","f","i","i","f","c","g","f","g","i"
"f","g","d","e","i","e","f","b","h","i"
"c","g","h","b","e","g","b","j","j","f"
"d","f","f","i","a","c","a","c","h","g"
"b","b","j","d","j","h","i","i","b","g"
"c","i","i","c","i","i","a","b","j","i"
"b","e","h","e","f","a","g","h","i","j"
"f","e","a","e","b","b","f","a","c","b"
"i","h","e","d","h","h","j","c","i","f"
"i","e","e","i","i","e","e","b","e","d"
"f","i","j","i","g","d","j","i","h","d"
"b","d","f","f","j","h","b","f","j","c"
"e","j","i","j","f","g","i","j","a","e"
"c","j","f","g","g","h","g","f","j","j"
"d","h","f","i","h","h","c","h","e","c"
"g","h","i","b","j","f","h","g","e","c"
"a","b","f","j","c","c","f","j","i","f"
"b","c","a","c","b","f","f","g","e","h"
"e","h","c","c","a","c","d","c","c","j"
"b","g","i","i","e","c","b","f","f","c"
"h","i","c","e","j","h","f","c","c","j"
"g","j","d","d","g","c","f","d","b","a"
"d","f","i","j","c","a","g","e","j","c"
"g","j","f","e","i","c","a","b","a","h"
"i","j","f","e","c","a","g","g","b","i"
"d","i","j","j","f","a","b","g","i","e"
"e","h","g","e","c","d","g","g","j","c"
"b","g","g","g","e","d","j","b","e","g"
"h","b","e","c","e","i","j","i","e","g"
"g","h","j","j","b","a","g","c","g","h"
"i","b","b","e","a","j","a","e","c","c"
"i","a","b","a","i","h","e","b","j","h"
"e","e","j","b","e","d","c","e","c","e"
"c","h","h","e","j","i","d","g","c","g"
"j","e","f","a","i","i","d","j","a","g"
"e","f","e","d","i","a","e","d","e","f"
"j","h","h","j","g","f","d","d","g","i"
"e","j","h","c","a","c","d","h","a","h"
"c","h","h","e","a","b","c","g","b","d"
"f","a","a","f","g","j","f","a","i","a"
"a","g","f","i","c","c","j","b","f","g"
"j","c","g","f","e","d","j","i","e","d"
"i","c","f","c","h","a","i","b","g","d"
"d","j","c","c","b","c","d","f","h","f"
"j","b","c","g","g","i","j","d","g","i"
"a","i","d","j","d","c","f","e","h","b"
"g","h","j","b","d","f","g","j","e","e"
"c","i","c","b","a","c","b","g","c","j"
"e","g","b","j","i","h","g","h","b","i"
"i","f","i","a","j","a","f","c","i","g"
"a","h","c","e","f","b","a","f","i","b"
"j","c","i","e","f","b","f","g","c","j"
"e","g","i","j","d","f","g","d","c","d"
"i","j","a","i","d","j","f","e","c","g"
"e","c","i","i","g","h","c","d","c","d"
"c","c","g","d","c","i","c","g","j","c"
"h","i","b","j","h","j","f","e","b","g"
"h","a","c","e","e","i","g","g","f","a"
"a","g","g","g","c","j","d","e","a","h"
"g","g","j","f","c","f","d","e","d","d"
"f","j","e","e","b","i","d","d","a","d"
"g","a","g","a","d","d","f","b","c","f"
"h","i","f","a","c","b","i","i","b","i"
"j","i","d","h","e","g","j","j","d","d"
"f","i","f","c","b","e","d","f","j","e"
"b","e","j","h","g","a","b","e","j","d"
"f","e","a","e","c","j","d","c","h","b"
"c","b","b","e","j","e","c","d","b","c"
"g","j","h","j","b","i","e","f","g","c"
"b","i","i","j","h","e","g","h","f","d"
"g","c","g","e","c","h","i","d","h","g"
"f","f","h","i","d","b","i","c","f","d"
"b","j","c","j","b","f","j","b","b","i"
"c","d","g","j","i","i","j","a","a","b"
"b","c","j","c","i","g","h","e","f","f"
"j","h","b","a","a","g","c","h","f","b"
"h","b","a","b","g","f","b","g","i","h"
"c","b","c","g","b","g","d","f","i","b"
"i","i","j","d","a","j","a","b","a","h"
"i","f","c","g","j","e","h","j","j","a"
"e","c","e","d","b","g","i","g","e","c"
"g","f","d","d","f","i","e","e","j","i"
"i","a","d","j","j","d","c","a","g","a"
"e","f","i","j","e","f","a","i","d","h"
"a","f","c","g","j","g","d","a","c","c"
"c","g","e","a","f","b","g","b","a","i"
"h","f","g","i","j","b","c","f","h","i"
"j","j","h","j","e","g","a","g","g","j"
"g","f","g","e","d","c","b","h","c","c"
"f","g","e","c","c","g","d","c","d","c"
"f","a","i","f","d","j","g","a","h","d"
"g","f","e","c","j","d","g","e","j","f"
"g","e","b","j","e","h","e","b","b","a"
"g","f","g","e","d","h","d","c","b","a"
"d","h","a","j","j","j","f","a","j","a"
"b","f","g","g","f","c","d","g","f","g"
"f","i","g","d","j","b","b","h","c","g"
"a","d","b","b","d","f","j","j","e","e"
"f","a","e","i","b","f","h","f","c","b"
"g","e","d","i","j","a","h","f","d","h"
"j","i","h","i","j","a","b","j","e","d"
"c","i","h","c","b","d","e","h","a","f"
"d","a","j","g","e","c","c","h","j","d"
"h","e","c","j","f","g","e","a","i","h"
"h","h","a","e","b","e","h","d","d","a"
"c","c","e","g","b","i","c","c","e","d"
"g","g","h","c","g","e","b","f","a","a"
"a","c","i","b","d","d","d","j","b","c"
"g","d","c","b","j","c","c","i","a","h"
"g","a","c","i","g","d","f","a","e","b"
"g","c","i","j","d","a","d","i","d","e"
"e","h","i","g","a","h","i","g","i","i"
"j","h","c","i","g","i","h","c","e","f"
"e","d","g","f","b","i","h","c","j","d"
"h","e","a","e","b","h","f","a","j","d"
"c","a","d","i","b","g","c","b","b","a"
"f","g","j","d","b","c","d","e","g","a"
"c","h","d","b","d","e","a","h","b","f"
"d","g","j","a","i","e","a","b","i","b"
"a","g","f","e","h","b","e","f","c","f"
"g","b","c","f","j","c","d","g","b","b"
"b","d","f","j","b","f","b","j","a","a"
"f","g","j","b","g","c","g","d","b","a"
"f","d","c","e","f","f","b","i","a","b"
"h","a","f","j","c","a","f","g","i","d"
"a","h","a","j","a","j","g","h","a","b"
"f","e","c","h","e","j","e","c","g","i"
"f","j","a","b","a","d","e","e","c","e"
"f","c","i","d","h","g","h","c","j","b"
"e","j","g","c","f","h","i","h","d","a"
"h","c","i","j","c","f","i","c","e","f"
"f","d","g","i","b","d","g","j","d","d"
"h","j","c","b","f","h","f","d","g","g"
"c","h","b","a","c","e","h","a","g","i"
"f","j","a","b","d","e","h","e","f","g"
"i","f","b","g","h","f","b","d","f","b"
"e","j","d","b","e","c","h","j","g","i"
"f","h","f","i","f","e","a","g","b","j"
"i","c","a","d","j","g","j","c","d","d"
"j","f","h","j","e","g","e","h","a","a"
"a","c","a","a","i","h","i","f","i","j"
"j","i","h","e","j","g","c","g","b","b"
"b","e","b","f","a","g","a","a","i","i"
"b","b","d","h","a","a","e","b","a","c"
"i","j","j","i","f","a","e","h","c","f"
"a","j","g","b","a","c","f","b","d","c"
"b","b","f","d","g","b","d","d","e","h"
"a","c","g","g","h","b","a","f","c","f"
"i","a","e","h","h","c","c","c","j","f"
"h","e","e","i","i","f","a","d","b","a"
"d","f","b","c","e","d","e","b","j","b"
"d","e","b","f","h","b","i","f","b","j"
"b","f","g","h","i","b","a","g","j","i"
"h","g","f","h","h","a","h","d","h","h"
"g","j","h","i","g","b","c","b","g","g"
"d","j","c","g","j","a","g","e","a","d"
"a","e","h","e","h","j","e","h","d","d"
"a","c","h","i","e","b","f","h","c","b"
"b","i","a","f","g","a","i","g","j","f"
"h","e","e","e","b","e","d","g","c","h"
"a","i","b","i","g","g","a","a","h","b"
"f","a","i","a","j","d","g","g","a","b"
"d","e","e","b","e","a","d","g","i","h"
"j","b","b","i","i","c","h","g","e","e"
"d","g","g","i","d","h","b","j","g","g"
"d","h","a","i","g","d","d","e","i","e"
"j","h","h","f","e","j","e","a","f","j"
"h","h","b","d","b","f","j","j","j","j"
"h","d","i","h","b","f","i","e","a","e"
"j","d","a","e","f","f","g","b","f","f"
"b","g","b","a","b","g","e","b","h","a"
"a","g","g","j","c","h","j","a","f","f"
"f","b","a","g","d","f","i","j","e","e"
"c","i","e","a","j","f","j","c","j","e"
"j","e","f","c","a","g","j","a","a","c"
"i","c","e","a","a","b","g","e","i","h"
"h","b","j","i","a","j","i","a","f","g"
"a","g","j","a","c","b","f","d","h","g"
"c","h","i","f","j","f","a","d","g","i"
"c","i","g","b","e","g","f","a","e","d"
"j","i","d","b","i","j","c","i","i","e"
"i","c","i","c","g","i","d","h","f","b"
"e","h","d","h","e","c","h","c","j","a"
"e","d","j","e","b","g","c","f","a","a"
"j","h","g","g","e","c","i","f","a","i"
"h","j","i","c","c","g","g","e","i","d"
"b","b","f","a","d","f","e","e","f","d"
"e","c","f","g","a","h","h","f","c","a"
"h","a","i","a","g","g","a","c","g","g"
"h","a","i","f","e","e","b","i","h","j"
"a","f","a","a","d","b","j","e","d","j"
"i","f","i","c","f","e","c","d","a","g"
"h","a","h","j","d","h","f","e","j","i"
"g","f","g","c","g","e","b","f","j","f"
"h","e","j","f","f","e","f","g","e","e"
"j","b","g","j","c","g","h","c","h","j"
"a","e","c","f","e","g","d","j","d","a"
"i","g","h","e","b","e","h","c","g","c"
"d","c","a","e","i","e","g","g","b","f"
"b","a","c","j","d","i","i","f","h","g"
"f","b","a","d","i","h","c","j","a","g"
"h","a","a","g","c","b","j","g","h","h"
"b","b","e","e","f","j","h","c","i","c"
"h","h","i","i","f","c","e","e","i","b"
"c","b","h","d","b","c","i","g","d","b"
"a","j","c","b","g","f","g","g","f","h"
"c","h","i","d","d","d","g","g","b","a"
"c","j","e","h","a","j","g","h","e","g"
"h","b","a","c","g","c","g","g","c","b"
"e","b","e","a","c","g","b","c","e","i"
"d","d","b","d","c","d","h","h","a","i"
"b","g","e","f","f","c","h","i","g","j"
"a","g","j","b","i","i","a","e","c","b"
"i","i","b","h","f","e","f","a","c","j"
