"var_1","var_2","var_3","var_4","var_5","var_6","var_7","var_8","var_9","var_10"
"j","i","h","f","c","f","c","a","i","i"
"h","i","e","h","d","d","b","d","a","d"
"c","f","f","b","d","f","j","h","b","h"
"b","h","f","e","b","h","d","g","j","e"
"a","g","f","i","f","h","g","c","g","g"
"e","j","h","f","e","e","i","h","f","c"
"a","d","h","e","c","c","j","h","g","c"
"b","b","e","j","e","f","c","c","h","f"
"h","a","d","f","e","b","e","e","a","f"
"i","f","j","a","a","j","i","f","j","b"
"h","f","h","h","b","d","c","b","i","j"
"f","f","d","f","f","d","j","f","a","i"
"b","b","i","a","b","b","b","j","a","e"
"j","a","j","j","c","i","g","a","c","h"
"h","h","f","d","i","f","b","i","a","a"
"d","h","j","a","h","i","j","c","i","i"
"d","j","b","a","j","f","i","i","a","d"
"b","d","h","d","f","g","b","h","a","d"
"b","i","g","a","f","c","g","b","b","g"
"i","b","e","h","e","i","e","i","f","h"
"f","a","b","a","a","e","f","c","e","h"
"b","b","g","h","j","b","h","b","e","i"
"h","i","g","b","b","g","a","f","h","c"
"e","h","a","b","d","i","j","j","b","a"
"j","d","j","a","f","a","h","e","a","f"
"i","b","h","i","a","d","b","e","f","i"
"j","g","j","d","f","a","h","g","i","a"
"g","c","h","e","i","i","a","h","e","a"
"c","b","j","b","e","b","j","g","c","j"
"h","h","i","e","a","i","a","e","f","a"
"e","g","a","e","d","b","e","j","f","b"
"f","g","j","b","j","g","f","d","e","h"
"e","a","c","j","c","i","e","i","h","b"
"b","i","g","f","i","e","i","g","c","d"
"f","e","a","c","j","e","f","h","j","c"
"d","e","a","a","h","g","a","i","f","j"
"e","b","j","f","e","b","a","f","b","i"
"e","b","a","d","h","a","g","e","a","a"
"j","d","j","a","e","f","b","c","d","c"
"h","b","d","c","h","i","f","b","h","c"
"c","g","d","c","c","e","b","b","e","c"
"g","f","a","i","f","g","a","h","c","c"
"f","b","i","d","h","f","j","e","a","e"
"i","d","g","i","g","h","a","f","d","i"
"j","a","g","c","a","h","g","b","b","i"
"h","h","e","h","h","j","h","d","h","d"
"i","c","j","e","j","b","j","j","h","a"
"j","h","h","f","g","j","a","h","b","h"
"h","g","a","b","f","j","h","d","b","h"
"c","j","b","g","b","e","f","j","f","d"
"h","g","g","h","f","i","g","e","i","f"
"d","g","b","c","f","a","a","a","i","h"
"a","c","j","d","h","d","i","g","h","d"
"b","e","f","f","b","e","f","a","a","c"
"f","d","g","i","a","h","j","e","b","f"
"a","b","g","a","b","b","b","f","e","d"
"h","a","b","b","f","j","c","d","h","a"
"c","e","a","b","c","g","i","i","i","g"
"j","f","b","f","a","h","g","j","d","b"
"g","h","j","h","g","g","j","f","h","b"
"h","c","d","c","h","a","d","b","h","b"
"c","d","e","g","b","i","a","i","h","h"
"i","a","i","j","i","h","d","i","e","b"
"j","c","g","a","f","j","i","a","j","h"
"e","g","d","a","a","e","a","g","b","h"
"b","b","i","j","j","g","b","i","j","d"
"d","f","a","b","d","h","g","e","d","g"
"j","b","i","g","d","f","j","c","d","e"
"j","d","b","i","e","f","j","c","b","g"
"i","a","g","g","g","d","b","a","g","i"
"b","i","a","i","d","h","e","i","a","g"
"f","d","a","g","d","i","e","a","h","i"
"g","e","d","d","d","j","f","c","b","c"
"d","e","h","h","f","a","b","b","i","f"
"h","g","b","d","c","c","e","c","d","j"
"i","f","b","f","a","b","c","e","d","i"
"f","c","a","d","j","i","j","g","d","f"
"j","f","g","e","j","d","g","b","i","c"
"f","b","b","c","d","c","j","c","f","c"
"e","f","f","g","f","e","c","d","c","h"
"h","h","i","i","f","f","d","d","a","c"
"f","j","g","j","b","b","d","c","c","g"
"b","a","a","g","a","f","g","g","j","j"
"b","i","h","b","e","e","b","j","g","c"
"b","h","i","f","c","d","i","j","d","b"
"d","j","d","e","c","a","b","e","e","a"
"h","g","f","a","g","j","a","g","f","j"
"g","c","e","i","a","j","e","c","g","c"
"g","b","j","e","j","c","g","j","i","g"
"j","a","g","j","e","b","c","f","b","c"
"b","e","a","h","d","c","h","h","g","e"
"e","b","g","f","i","f","e","d","e","g"
"h","g","b","d","c","d","a","c","a","b"
"f","j","e","b","c","g","f","j","e","f"
"f","g","j","g","d","c","f","b","d","j"
"j","d","d","i","e","i","a","c","h","a"
"f","i","d","h","h","e","d","e","i","i"
"h","f","f","g","g","c","e","e","g","j"
"e","g","c","j","j","f","d","d","d","e"
"f","i","i","g","b","c","c","g","e","b"
"f","h","j","j","f","d","g","a","j","j"
"d","i","d","e","d","c","f","a","e","d"
"a","d","c","h","f","f","f","f","d","h"
"h","h","g","g","g","j","b","g","g","h"
"e","c","c","f","j","c","b","h","f","b"
"b","i","b","f","e","h","j","i","i","a"
"a","c","e","h","a","d","d","a","i","b"
"d","i","a","e","h","e","h","f","c","b"
"f","i","i","j","b","h","i","a","g","i"
"i","e","e","c","h","f","b","c","b","b"
"g","f","b","h","e","e","c","c","f","h"
"a","d","a","f","g","g","h","g","a","g"
"j","f","i","j","d","e","i","h","c","b"
"g","c","j","g","i","b","a","a","a","h"
"h","c","f","g","i","c","j","b","d","a"
"c","c","d","c","a","d","j","c","e","e"
"j","c","j","a","f","b","g","g","e","g"
"h","c","a","i","a","i","d","b","j","j"
"g","h","h","f","c","c","h","e","j","d"
"d","e","b","j","a","i","f","d","c","a"
"d","g","i","e","i","f","d","c","b","j"
"b","c","j","b","i","i","f","h","i","h"
"a","i","f","f","c","d","b","f","h","c"
"b","i","b","d","e","b","i","e","e","c"
"c","c","f","g","f","f","j","i","a","a"
"g","b","a","g","j","c","c","h","c","j"
"d","b","e","h","g","f","i","e","f","h"
"b","h","a","g","b","i","h","h","h","e"
"b","d","j","c","a","a","c","h","d","c"
"c","d","f","b","d","e","j","g","i","g"
"b","b","i","i","f","j","g","e","h","f"
"j","j","f","g","h","i","g","f","f","j"
"a","j","h","h","a","e","f","d","c","a"
"a","d","a","b","j","i","f","b","f","g"
"c","i","f","a","j","e","h","c","b","i"
"d","c","c","g","g","i","i","d","e","c"
"j","j","j","a","f","h","j","i","a","h"
"d","j","i","a","g","c","f","c","d","j"
"d","i","e","b","c","a","h","d","j","e"
"b","d","e","e","a","d","h","j","e","g"
"d","f","h","b","c","c","f","h","d","c"
"j","a","h","i","j","c","g","g","i","d"
"g","b","a","f","g","d","j","b","c","a"
"b","j","j","j","a","j","a","e","a","d"
"i","h","g","c","b","d","f","a","c","e"
"g","j","c","e","g","b","h","a","g","f"
"f","d","d","c","h","d","a","h","d","f"
"i","h","f","a","e","d","f","f","g","h"
"i","e","h","g","b","e","g","c","f","h"
"g","i","j","e","j","b","g","g","a","i"
"d","b","e","h","j","d","d","i","e","e"
"g","j","b","h","b","a","h","a","i","a"
"h","g","h","f","c","b","j","f","b","i"
"i","c","g","a","i","h","f","b","e","d"
"e","i","j","h","d","d","i","a","d","i"
"d","h","e","h","f","i","b","c","a","d"
"f","g","e","g","j","d","j","f","b","d"
"j","j","c","h","a","e","f","b","j","b"
"e","c","h","g","i","f","c","c","b","d"
"d","c","a","h","j","h","f","i","d","a"
"b","a","i","d","g","j","g","a","g","a"
"b","f","d","a","j","b","e","c","h","g"
"i","f","f","b","b","h","c","j","i","a"
"e","h","a","b","j","f","a","f","i","e"
"e","g","a","i","g","h","e","i","i","g"
"f","g","b","f","e","c","c","c","h","g"
"h","b","b","h","e","j","f","h","a","a"
"b","d","b","c","h","d","j","j","h","j"
"b","i","d","b","f","b","f","g","j","d"
"d","d","d","i","i","h","f","g","b","e"
"a","i","f","f","j","g","h","b","h","c"
"c","f","j","i","c","h","c","g","e","b"
"b","j","e","d","g","j","j","g","b","c"
"e","d","d","e","f","h","h","d","c","d"
"i","b","e","i","b","i","a","c","g","g"
"h","g","a","c","d","a","d","j","c","a"
"i","d","e","g","h","e","b","h","g","i"
"j","c","d","d","g","a","a","d","h","e"
"a","j","d","h","j","e","i","f","f","e"
"h","b","i","g","b","h","j","f","g","a"
"e","g","j","i","d","h","c","j","a","h"
"h","f","h","b","c","d","c","i","d","d"
"i","d","i","a","c","c","f","a","e","h"
"g","d","c","c","i","i","h","e","d","g"
"g","i","e","e","c","g","b","g","d","b"
"h","e","b","c","f","e","e","h","b","a"
"h","c","c","b","i","e","e","j","i","b"
"h","b","a","e","f","d","i","d","a","g"
"b","b","h","g","i","f","g","h","h","d"
"a","b","b","e","i","f","d","d","h","i"
"i","a","a","j","d","j","e","f","a","h"
"b","d","f","i","b","e","b","c","b","i"
"c","i","g","c","g","g","j","b","j","f"
"d","c","j","c","b","d","b","a","h","i"
"f","f","i","b","h","d","c","e","g","d"
"f","g","b","e","f","g","b","c","e","h"
"h","i","c","a","h","e","h","a","d","f"
"d","j","f","d","d","c","e","i","e","c"
"a","i","i","c","g","i","e","i","i","f"
"e","d","g","j","d","g","d","d","h","g"
"b","c","d","f","f","e","h","j","b","h"
"h","i","j","d","j","d","a","e","g","i"
"e","h","f","a","c","e","a","g","g","h"
"e","g","j","g","b","c","h","d","c","j"
"j","g","i","b","e","j","i","b","f","a"
"d","e","j","a","h","b","h","e","b","h"
"h","f","d","b","e","f","a","j","h","e"
"e","g","e","f","i","e","e","i","f","h"
"h","c","a","i","c","e","b","e","b","j"
"e","a","i","a","d","d","h","j","e","i"
"b","g","h","b","j","g","g","h","e","i"
"d","g","f","b","j","e","h","g","b","e"
"f","f","c","g","c","i","g","c","e","b"
"g","b","a","h","i","f","g","d","e","f"
"b","c","a","j","i","c","b","j","i","j"
"g","d","j","d","f","j","g","d","g","h"
"d","f","d","b","c","e","f","c","f","j"
"c","a","i","i","i","b","f","b","d","g"
"f","a","d","h","j","b","c","c","a","d"
"b","a","j","a","e","c","i","g","d","b"
"a","d","e","c","g","j","e","c","f","e"
"b","c","b","h","d","h","d","d","h","i"
"b","f","d","a","i","a","a","b","g","g"
"g","d","f","i","b","c","d","d","i","j"
"b","e","e","c","b","b","j","j","a","b"
"h","i","f","g","b","a","f","g","f","e"
"h","a","e","e","a","i","f","b","g","d"
"a","h","g","a","d","e","f","i","d","f"
"c","j","j","b","f","f","e","e","g","i"
"c","d","i","j","d","e","i","i","f","a"
"h","g","a","i","j","e","i","d","h","e"
"j","e","b","j","e","j","f","c","a","e"
"h","g","c","f","b","e","i","d","b","e"
"c","g","c","a","i","c","b","d","c","e"
"e","f","i","f","e","b","a","g","d","a"
"d","h","f","f","e","c","g","j","g","h"
"g","c","a","e","j","e","j","e","g","i"
"h","f","a","c","b","a","i","f","h","d"
"j","h","j","e","j","j","c","f","h","a"
"d","f","a","b","j","c","c","j","c","j"
"a","d","g","e","g","j","d","e","a","j"
"c","d","d","h","h","e","c","h","d","h"
"i","h","i","j","d","g","f","a","e","f"
"h","f","h","h","b","a","c","b","c","d"
"e","b","f","i","f","d","h","e","b","i"
"f","i","f","a","j","h","f","a","i","d"
"d","g","e","f","c","c","i","a","h","j"
"b","b","c","i","c","d","a","d","e","j"
"g","i","b","a","d","e","d","b","j","f"
"g","d","b","f","g","a","i","j","g","h"
"c","j","g","h","a","h","g","c","f","e"
"f","c","e","a","d","g","d","g","b","c"
"b","d","h","j","j","h","b","c","c","d"
"f","b","i","g","f","i","d","b","i","j"
"j","c","d","j","d","a","f","j","g","a"
"h","b","f","j","g","i","b","d","j","e"
"f","d","b","c","i","b","b","e","f","e"
"b","j","j","b","c","j","h","i","c","j"
"i","d","e","g","e","a","c","d","e","b"
"d","b","c","f","h","i","j","i","f","g"
"j","j","a","c","i","h","h","e","j","c"
"i","f","h","e","a","b","b","j","c","a"
"g","g","i","g","i","h","j","b","d","h"
"c","j","c","h","a","f","h","c","b","f"
"a","e","j","c","c","j","g","g","d","d"
"h","f","e","b","c","h","c","d","h","j"
"d","c","b","f","g","c","i","f","g","h"
"b","e","h","c","f","b","d","j","j","j"
"h","j","f","g","b","f","e","g","j","a"
"j","a","f","j","c","f","a","c","f","f"
"j","b","f","i","f","e","b","d","a","e"
"h","i","c","d","h","d","f","f","b","j"
"i","j","a","h","f","g","i","j","d","h"
"j","j","g","d","e","h","e","d","g","h"
"f","b","a","f","b","a","i","d","d","e"
"j","i","d","c","f","i","b","g","a","i"
"c","a","f","a","g","e","a","f","e","g"
"a","a","d","d","f","c","g","g","c","c"
"c","i","g","a","b","d","a","a","h","d"
"d","c","j","j","g","e","e","e","e","b"
"c","j","h","i","h","h","j","i","i","e"
"c","g","i","a","g","c","b","h","j","e"
"b","j","a","h","i","f","j","c","j","f"
"a","a","j","c","c","a","b","h","i","a"
"a","i","e","i","a","b","f","h","i","j"
"h","g","h","j","d","h","c","j","i","f"
"f","d","e","a","c","i","i","g","a","f"
"g","e","g","i","f","h","g","b","j","f"
"e","b","j","e","d","i","b","f","g","i"
"j","i","e","d","h","f","b","b","d","j"
"d","e","b","f","a","h","d","i","j","b"
"c","b","b","d","c","i","j","f","g","a"
"f","g","h","j","d","d","i","f","i","d"
"h","b","e","d","j","d","i","f","g","g"
"j","b","a","h","i","g","g","h","h","d"
"h","i","g","c","b","c","d","f","i","e"
"b","a","h","a","e","j","j","d","h","g"
"j","i","f","f","i","g","h","h","c","b"
"g","c","g","e","a","g","a","c","a","c"
"f","h","a","j","f","i","f","f","f","b"
"h","b","h","d","h","i","f","d","h","h"
"j","h","c","h","h","a","b","h","j","f"
"j","i","b","b","a","j","c","h","a","a"
"a","g","a","c","h","h","g","e","f","d"
"d","h","b","b","a","d","g","e","f","c"
"e","i","c","g","j","e","g","e","j","h"
"h","b","j","h","d","a","b","e","e","b"
"h","d","f","b","e","j","h","a","b","h"
"b","j","d","g","d","c","j","j","e","g"
"c","e","a","b","h","j","h","e","a","g"
"a","d","c","e","d","h","b","c","j","i"
"i","e","j","b","e","e","h","b","a","g"
"c","b","b","g","e","e","a","d","g","f"
"j","e","f","j","h","j","f","i","b","h"
"g","b","a","g","c","f","i","d","g","b"
"b","j","c","g","j","g","d","i","a","i"
"h","f","a","g","a","f","h","i","c","b"
"a","e","i","h","a","h","d","j","d","f"
"j","a","f","g","d","j","j","j","h","a"
"g","g","e","j","h","g","f","g","c","f"
"j","i","j","a","b","j","d","h","i","i"
"d","f","b","b","g","d","d","e","e","e"
"c","d","h","c","b","e","f","j","j","h"
"g","d","j","a","d","b","b","c","d","h"
"d","f","h","b","g","f","h","c","d","b"
"i","h","j","j","f","i","j","i","i","j"
"f","c","c","b","b","c","c","f","h","c"
"c","c","c","j","d","j","d","j","f","g"
"g","g","d","d","c","f","c","i","a","c"
"i","h","b","h","i","j","h","e","a","i"
"g","a","a","g","g","e","h","g","f","c"
"d","a","f","j","a","d","a","e","g","b"
"c","j","a","d","h","a","b","e","c","c"
"f","a","c","d","c","a","c","f","b","g"
"b","d","f","g","g","i","a","g","j","b"
"j","f","i","j","a","i","g","b","e","e"
"h","i","i","b","c","c","a","g","a","c"
"g","e","b","a","i","j","d","i","d","b"
"d","e","f","h","a","c","h","d","c","a"
"g","a","f","j","e","h","i","j","h","f"
"h","j","e","f","h","e","i","e","h","j"
"b","i","g","i","e","d","c","g","a","j"
"h","g","e","c","j","e","j","j","f","j"
"e","f","j","e","d","e","f","i","f","b"
"j","c","h","d","e","d","b","d","d","g"
"h","g","j","b","d","f","d","a","j","j"
"a","b","d","d","f","g","g","d","h","c"
"a","h","h","e","d","g","b","e","c","j"
"b","b","c","g","g","h","b","h","a","h"
"e","e","f","g","i","c","e","d","i","f"
"b","e","c","d","c","f","d","e","a","b"
"f","a","b","g","d","d","d","g","i","d"
"f","f","i","i","f","j","a","i","b","g"
"e","e","b","e","g","j","i","i","j","b"
"g","i","h","d","g","j","j","g","j","g"
"e","b","e","h","a","h","h","i","a","b"
"f","h","g","f","a","g","d","i","d","e"
"c","g","j","g","b","i","e","b","i","h"
"g","c","d","b","i","f","f","c","g","h"
"c","b","e","d","d","j","i","h","d","a"
"b","d","j","d","b","c","c","h","a","b"
"c","g","b","i","h","j","g","d","a","a"
"h","i","j","e","b","g","h","h","e","e"
"h","c","h","h","e","f","h","b","i","j"
"h","f","b","c","b","a","d","f","b","j"
"h","g","b","d","c","d","i","c","f","a"
"d","c","d","b","d","c","a","a","d","d"
"b","b","c","b","j","h","a","h","f","g"
"b","f","h","f","f","j","j","j","h","i"
"f","a","j","g","d","f","b","g","d","i"
"b","b","i","e","i","b","a","g","c","f"
"i","j","j","a","c","g","j","g","c","d"
"d","j","j","i","i","i","a","f","f","f"
"b","a","e","j","g","f","e","j","d","i"
"i","c","f","j","e","f","c","c","j","b"
"h","d","j","h","d","a","a","a","c","i"
"g","d","e","g","g","i","d","e","a","c"
"i","c","j","g","f","a","i","f","f","b"
"a","i","f","g","d","e","j","j","b","e"
"g","a","b","j","a","g","e","d","i","b"
"b","b","f","i","f","b","e","e","a","g"
"c","e","h","a","f","a","d","c","h","c"
"e","f","i","a","i","i","j","c","g","g"
"c","e","f","h","h","h","h","a","h","g"
"d","f","i","b","g","b","h","g","g","i"
"f","i","c","e","b","g","d","i","g","d"
"g","h","b","e","i","c","c","f","i","d"
"d","h","a","h","h","h","a","h","g","a"
"i","e","g","i","a","j","d","b","j","e"
"a","d","b","j","g","j","a","h","f","j"
"a","b","h","d","h","b","f","d","h","j"
"i","c","j","h","b","d","c","a","b","j"
"c","g","i","a","b","i","i","f","j","b"
"d","c","j","j","i","e","i","h","e","g"
"j","g","e","f","i","h","d","d","h","e"
"j","b","b","g","j","d","g","i","c","d"
"a","e","b","c","d","j","h","j","j","b"
"d","i","e","c","d","c","d","h","i","f"
"c","c","j","i","d","a","c","h","c","d"
"d","e","a","b","d","c","g","g","b","e"
"h","h","e","f","i","b","e","f","a","g"
"f","c","c","b","g","i","i","i","g","e"
"c","f","b","g","a","e","g","f","a","j"
"j","a","g","g","a","h","c","g","b","h"
"h","e","f","g","d","c","i","d","j","i"
"b","f","f","h","i","d","f","f","g","f"
"c","j","c","g","j","d","d","b","h","g"
"b","b","f","i","f","j","d","g","g","c"
"f","a","d","h","f","b","h","j","a","a"
"b","a","b","c","c","a","a","h","g","i"
"c","h","f","h","f","i","h","f","c","d"
"d","h","j","d","h","b","f","j","i","a"
"h","d","f","h","f","d","a","f","g","f"
"a","g","b","f","a","g","a","j","c","j"
"g","i","i","b","i","i","h","j","e","e"
"d","d","a","g","d","a","j","g","g","f"
"j","a","b","j","a","e","a","j","c","b"
"b","j","e","i","i","a","b","d","i","b"
"d","c","c","c","f","b","h","a","a","h"
"b","h","i","f","b","a","i","a","a","i"
"g","a","d","f","j","b","f","e","j","j"
"a","e","j","b","i","e","e","g","d","g"
"a","f","f","i","b","b","b","e","c","g"
"f","c","b","c","f","d","j","b","c","e"
"b","c","g","d","g","b","e","g","a","d"
"e","b","g","b","a","i","a","a","e","f"
"i","d","d","g","c","e","a","d","h","i"
"f","f","e","h","h","d","h","f","b","h"
"a","i","f","e","h","g","b","j","i","h"
"h","g","i","g","e","b","c","d","i","j"
"e","a","c","j","c","i","h","b","i","f"
"j","a","i","a","d","g","d","a","h","j"
"c","i","d","h","f","e","d","c","c","a"
"i","c","f","j","e","i","i","d","h","h"
"h","b","h","e","f","d","a","a","a","i"
"c","d","e","e","e","g","b","e","g","g"
"i","h","d","c","b","h","e","g","a","d"
"f","e","f","j","i","d","e","a","e","f"
"h","c","d","g","c","a","g","d","i","c"
"e","g","g","e","a","h","a","f","b","g"
"f","f","h","j","c","f","a","e","j","b"
"i","e","a","b","h","e","j","d","h","g"
"g","c","e","i","c","j","b","f","d","b"
"b","b","i","j","j","g","g","a","f","h"
"i","h","d","f","j","c","h","f","h","b"
"i","a","f","b","c","j","c","d","f","d"
"e","a","d","a","j","d","j","a","f","j"
"b","e","i","e","f","e","g","f","g","d"
"b","e","j","a","d","b","a","d","f","c"
"c","e","j","f","j","d","h","e","e","c"
"b","a","h","a","e","e","b","c","b","j"
"d","h","e","j","e","g","b","g","d","j"
"f","b","f","g","f","a","d","i","c","e"
"d","b","b","i","j","f","f","e","b","d"
"c","g","f","e","c","b","g","d","f","f"
"h","i","g","b","i","f","d","g","i","j"
"j","h","c","c","c","e","g","h","b","h"
"e","h","d","b","a","i","b","g","i","d"
"h","e","b","a","c","e","j","d","i","f"
"f","d","j","b","j","b","a","c","h","i"
"h","b","c","g","c","h","j","c","d","h"
"h","a","b","e","d","b","c","c","i","h"
"a","f","b","f","e","g","i","g","i","a"
"g","i","h","j","i","e","e","e","c","e"
"h","a","c","d","d","d","c","e","b","b"
"j","h","c","e","f","f","g","c","f","a"
"i","e","i","g","c","a","d","d","a","j"
"a","f","j","e","c","h","c","d","c","a"
"i","h","c","i","h","i","e","b","j","i"
"i","h","d","i","d","b","j","h","d","i"
"a","i","f","f","j","a","i","g","a","e"
"d","f","i","b","h","i","d","h","d","g"
"c","i","g","d","d","i","d","d","b","h"
"c","h","f","i","h","e","j","j","j","b"
"d","f","h","b","g","b","c","c","d","d"
"g","i","h","j","g","j","a","d","g","c"
"d","c","j","c","b","i","e","b","f","i"
"e","a","a","b","h","f","f","e","h","b"
"h","h","a","c","d","d","j","e","g","a"
"i","c","e","j","g","b","j","e","b","a"
"g","g","f","e","e","g","i","i","c","i"
"j","e","f","h","j","e","f","g","e","c"
"i","g","b","f","d","b","h","f","e","b"
"g","i","d","a","d","b","b","a","d","b"
"a","a","f","h","e","b","a","b","b","f"
"j","e","a","b","d","e","g","h","d","d"
"a","e","c","c","c","h","a","h","b","c"
"d","h","b","h","b","h","i","f","f","h"
"j","d","e","h","i","e","e","g","h","g"
"h","a","i","c","d","g","d","b","e","g"
"c","e","d","d","b","a","j","d","b","d"
